time,open,high,low,close,volume
2025-04-11 00:00:00+00:00,0.06362,0.082,0.06362,0.07437,86421345.0
2025-04-12 00:00:00+00:00,0.07438,0.07598,0.06773,0.07256,105531829.0
2025-04-13 00:00:00+00:00,0.07254,0.07275,0.06497,0.06612,78365106.0
2025-04-14 00:00:00+00:00,0.06611,0.07281,0.06494,0.0668,40430366.0
2025-04-15 00:00:00+00:00,0.06682,0.0675,0.06349,0.06396,26806294.0
2025-04-16 00:00:00+00:00,0.06394,0.06396,0.05873,0.06149,30095826.0
2025-04-17 00:00:00+00:00,0.06149,0.07692,0.05973,0.07631,171028761.0
2025-04-18 00:00:00+00:00,0.07627,0.08133,0.06995,0.07068,97995075.0
2025-04-19 00:00:00+00:00,0.07067,0.0727,0.06944,0.07137,26320913.0
2025-04-20 00:00:00+00:00,0.07135,0.07374,0.06712,0.07042,41878508.0
2025-04-21 00:00:00+00:00,0.07042,0.07567,0.06917,0.07252,53545813.0
2025-04-22 00:00:00+00:00,0.07251,0.07458,0.06757,0.07419,33856186.0
2025-04-23 00:00:00+00:00,0.07422,0.08057,0.07115,0.07892,66551304.0
2025-04-24 00:00:00+00:00,0.07894,0.07952,0.07277,0.07556,45309465.0
2025-04-25 00:00:00+00:00,0.07548,0.08294,0.07253,0.08217,61430251.0
2025-04-26 00:00:00+00:00,0.08216,0.08862,0.07826,0.08042,54786189.0
2025-04-27 00:00:00+00:00,0.0804,0.08061,0.07568,0.07725,23833591.0
2025-04-28 00:00:00+00:00,0.07725,0.08376,0.07548,0.08343,51732740.0
2025-04-29 00:00:00+00:00,0.08345,0.08542,0.07741,0.07858,32412586.0
2025-04-30 00:00:00+00:00,0.07857,0.08197,0.07431,0.08014,33800402.0
2025-05-01 00:00:00+00:00,0.08004,0.08282,0.07941,0.0827,31284117.0
2025-05-02 00:00:00+00:00,0.08261,0.08309,0.07856,0.0799,35801066.0
2025-05-03 00:00:00+00:00,0.07988,0.08259,0.07277,0.0775,81534697.0
2025-05-04 00:00:00+00:00,0.0775,0.07797,0.07004,0.07128,68729276.0
2025-05-05 00:00:00+00:00,0.07125,0.07198,0.06801,0.06954,20529216.0
2025-05-06 00:00:00+00:00,0.06955,0.07179,0.06389,0.06745,42397121.0
2025-05-07 00:00:00+00:00,0.06746,0.06897,0.06579,0.06897,29199882.0
2025-05-08 00:00:00+00:00,0.06896,0.07815,0.06835,0.07689,62479347.0
2025-05-09 00:00:00+00:00,0.07689,0.08419,0.07672,0.08274,66265892.0
2025-05-10 00:00:00+00:00,0.08274,0.08644,0.0809,0.0861,57782260.0
2025-05-11 00:00:00+00:00,0.08607,0.0865,0.08034,0.08261,39084535.0
2025-05-12 00:00:00+00:00,0.08262,0.09094,0.08132,0.08732,135359698.0
2025-05-13 00:00:00+00:00,0.08738,0.0919,0.08143,0.08865,66915526.0
2025-05-14 00:00:00+00:00,0.08865,0.08983,0.08197,0.08292,38564414.0
2025-05-15 00:00:00+00:00,0.08289,0.08332,0.0741,0.07614,47348534.0
2025-05-16 00:00:00+00:00,0.0762,0.07854,0.07421,0.07498,23125051.0
2025-05-17 00:00:00+00:00,0.07501,0.07517,0.06999,0.07092,31611239.0
2025-05-18 00:00:00+00:00,0.07095,0.07715,0.07066,0.07569,25879502.0
2025-05-19 00:00:00+00:00,0.07562,0.0764,0.06931,0.07358,28308503.0
2025-05-20 00:00:00+00:00,0.07357,0.07537,0.07125,0.07401,21047639.0
2025-05-21 00:00:00+00:00,0.07406,0.07687,0.07252,0.07556,23740159.0
2025-05-22 00:00:00+00:00,0.07556,0.08056,0.07545,0.08043,21771991.0
2025-05-23 00:00:00+00:00,0.08045,0.08205,0.07197,0.07268,36353624.0
2025-05-24 00:00:00+00:00,0.07268,0.07533,0.07221,0.07335,12504006.0
2025-05-25 00:00:00+00:00,0.07332,0.07368,0.06975,0.07335,18319299.0
2025-05-26 00:00:00+00:00,0.07336,0.07487,0.07171,0.07226,12698103.0
2025-05-27 00:00:00+00:00,0.07225,0.07477,0.07017,0.07376,17150989.0
2025-05-28 00:00:00+00:00,0.07364,0.07433,0.07041,0.07257,16920766.0
2025-05-29 00:00:00+00:00,0.07262,0.07402,0.06875,0.06946,17563674.0
2025-05-30 00:00:00+00:00,0.06946,0.06978,0.05943,0.06023,42239975.0
2025-05-31 00:00:00+00:00,0.06018,0.06158,0.05765,0.06145,22925573.0
2025-06-01 00:00:00+00:00,0.06145,0.06323,0.0602,0.06288,17858951.0
2025-06-02 00:00:00+00:00,0.06289,0.06421,0.06093,0.06395,18203901.0
2025-06-03 00:00:00+00:00,0.064,0.06643,0.0635,0.06506,20447403.0
2025-06-04 00:00:00+00:00,0.06506,0.0688,0.06156,0.06212,51520967.0
2025-06-05 00:00:00+00:00,0.06215,0.06289,0.0561,0.05734,24847722.0
2025-06-06 00:00:00+00:00,0.05732,0.06088,0.05721,0.05824,20350036.0
2025-06-07 00:00:00+00:00,0.05823,0.06071,0.05797,0.05936,15516808.0
2025-06-08 00:00:00+00:00,0.05933,0.06003,0.05801,0.05899,11765834.0
2025-06-09 00:00:00+00:00,0.05899,0.06236,0.05789,0.06223,10307619.0
2025-06-10 00:00:00+00:00,0.06221,0.06447,0.06119,0.06441,22674400.0
2025-06-11 00:00:00+00:00,0.0645,0.0645,0.0603,0.06077,16497491.0
2025-06-12 00:00:00+00:00,0.06073,0.06095,0.05595,0.05655,21361365.0
2025-06-13 00:00:00+00:00,0.05655,0.05655,0.05297,0.05613,26427087.0
2025-06-14 00:00:00+00:00,0.05609,0.05647,0.05293,0.05436,13485537.0
2025-06-15 00:00:00+00:00,0.05436,0.05512,0.05255,0.05437,12983715.0
2025-06-16 00:00:00+00:00,0.05437,0.0581,0.05407,0.05536,69599123.0
2025-06-17 00:00:00+00:00,0.05539,0.05615,0.05159,0.05277,48580024.0
2025-06-18 00:00:00+00:00,0.0528,0.05357,0.05024,0.05311,32430625.0
2025-06-19 00:00:00+00:00,0.05311,0.05366,0.05131,0.05262,17839503.0
2025-06-20 00:00:00+00:00,0.05263,0.05345,0.04923,0.05032,26629825.0
2025-06-21 00:00:00+00:00,0.05033,0.05111,0.04648,0.04827,38067813.0
2025-06-22 00:00:00+00:00,0.04828,0.04903,0.04305,0.0458,46229543.0
2025-06-23 00:00:00+00:00,0.04582,0.05166,0.04542,0.05152,29890870.0
2025-06-24 00:00:00+00:00,0.05155,0.05656,0.05115,0.0522,119510846.0
2025-06-25 00:00:00+00:00,0.0522,0.0522,0.04988,0.05037,25192953.0
2025-06-26 00:00:00+00:00,0.05039,0.05166,0.04913,0.04944,21993979.0
2025-06-27 00:00:00+00:00,0.04943,0.0508,0.04887,0.05042,13797383.0
2025-06-28 00:00:00+00:00,0.05043,0.05268,0.05021,0.05225,25392040.0
2025-06-29 00:00:00+00:00,0.05227,0.05475,0.05032,0.0534,45334898.0
2025-06-30 00:00:00+00:00,0.05342,0.05372,0.05067,0.05131,29570793.0
2025-07-01 00:00:00+00:00,0.05129,0.05161,0.0487,0.04915,16917098.0
2025-07-02 00:00:00+00:00,0.04915,0.05403,0.04868,0.05318,16515669.0
2025-07-03 00:00:00+00:00,0.0532,0.05441,0.05188,0.05327,19650448.0
2025-07-04 00:00:00+00:00,0.05327,0.0543,0.04999,0.05083,19520479.0
2025-07-05 00:00:00+00:00,0.05075,0.05149,0.0496,0.05058,13842731.0
2025-07-06 00:00:00+00:00,0.05053,0.05297,0.05041,0.05209,12600345.0
2025-07-07 00:00:00+00:00,0.05211,0.05261,0.04978,0.05062,11447460.0
2025-07-08 00:00:00+00:00,0.0506,0.05173,0.04982,0.05142,6866307.0
2025-07-09 00:00:00+00:00,0.05148,0.05431,0.05093,0.05421,20921676.0
2025-07-10 00:00:00+00:00,0.05424,0.05863,0.05352,0.05813,35833496.0
2025-07-11 00:00:00+00:00,0.05819,0.06027,0.05666,0.05784,41580295.0
2025-07-12 00:00:00+00:00,0.05781,0.05955,0.05572,0.05779,20849580.0
2025-07-13 00:00:00+00:00,0.05784,0.066,0.05755,0.06022,135547864.0
2025-07-14 00:00:00+00:00,0.06022,0.06274,0.05849,0.05963,38550151.0
2025-07-15 00:00:00+00:00,0.05963,0.06137,0.05689,0.06133,35170196.0
2025-07-16 00:00:00+00:00,0.06134,0.06407,0.05991,0.06254,21288650.0
2025-07-17 00:00:00+00:00,0.06254,0.06348,0.06024,0.06233,26368242.0
2025-07-18 00:00:00+00:00,0.0624,0.06558,0.05973,0.0613,35754157.0
2025-07-19 00:00:00+00:00,0.06131,0.06205,0.05931,0.06188,16015758.0
2025-07-20 00:00:00+00:00,0.06194,0.06795,0.06138,0.06662,29362392.0
2025-07-21 00:00:00+00:00,0.06661,0.0757,0.06493,0.07105,171665799.0
2025-07-22 00:00:00+00:00,0.07105,0.07287,0.06688,0.07039,61400026.0
2025-07-23 00:00:00+00:00,0.07041,0.07042,0.06087,0.0631,71837704.0
2025-07-24 00:00:00+00:00,0.06311,0.06412,0.05831,0.06169,80458242.0
2025-07-25 00:00:00+00:00,0.0617,0.06377,0.0594,0.0637,50297233.0
2025-07-26 00:00:00+00:00,0.0637,0.06834,0.06354,0.067,93646934.0
2025-07-27 00:00:00+00:00,0.067,0.07515,0.067,0.0703,182856668.0
2025-07-28 00:00:00+00:00,0.0703,0.07088,0.06384,0.0646,50265508.0
2025-07-29 00:00:00+00:00,0.06459,0.06798,0.06272,0.0646,43094264.0
2025-07-30 00:00:00+00:00,0.06457,0.06464,0.05958,0.06309,32101994.0
2025-07-31 00:00:00+00:00,0.06308,0.06486,0.05851,0.05886,26645339.0
2025-08-01 00:00:00+00:00,0.0589,0.05942,0.05541,0.05714,38642654.0
2025-08-02 00:00:00+00:00,0.05713,0.05838,0.05432,0.05531,21685114.0
2025-08-03 00:00:00+00:00,0.05536,0.05794,0.05449,0.05751,10638568.0
