time,open,high,low,close,volume
1970-01-01 00:00:01+00:00,0.2504650056362152,0.2677839994430542,0.2437559962272644,0.2458630055189132,47289450.0
1970-01-01 00:00:01+00:00,0.20963099598884583,0.21721599996089935,0.20092399418354034,0.20220200717449188,19292933.0
1970-01-01 00:00:01+00:00,0.2516629993915558,0.2893030047416687,0.2505429983139038,0.270022988319397,83827935.0
2024-10-01 00:00:00+00:00,0.3,4.94,0.3,4.013,105446991.19
2024-10-02 00:00:00+00:00,4.014,4.248,3.148,3.252,40379646.87
2024-10-03 00:00:00+00:00,3.253,3.717,3.169,3.352,22916641.74
2024-10-04 00:00:00+00:00,3.351,3.714,3.267,3.577,20560471.0
2024-10-05 00:00:00+00:00,3.575,3.623,3.169,3.181,15082463.91
2024-10-06 00:00:00+00:00,3.181,3.325,3.052,3.292,15137876.83
2024-10-07 00:00:00+00:00,3.291,3.676,3.284,3.361,17781897.54
2024-10-08 00:00:00+00:00,3.362,4.046,3.336,3.724,33593669.62
2024-10-09 00:00:00+00:00,3.727,4.164,3.573,3.667,33965864.33
2024-10-10 00:00:00+00:00,3.666,3.857,3.48,3.728,20299665.87
2024-10-11 00:00:00+00:00,3.728,4.133,3.678,3.924,21828163.56
2024-10-12 00:00:00+00:00,3.923,4.02,3.725,3.737,11637427.66
2024-10-13 00:00:00+00:00,3.737,3.769,3.481,3.57,12564376.21
2024-10-14 00:00:00+00:00,3.57,3.806,3.455,3.779,16492311.62
2024-10-15 00:00:00+00:00,3.78,3.813,3.402,3.514,14001458.43
2024-10-16 00:00:00+00:00,3.514,3.592,3.239,3.326,12447802.45
2024-10-17 00:00:00+00:00,3.326,3.41,3.104,3.252,9356776.63
2024-10-18 00:00:00+00:00,3.253,3.635,3.251,3.61,15801893.93
2024-10-19 00:00:00+00:00,3.61,3.725,3.558,3.674,9060972.74
2024-10-20 00:00:00+00:00,3.674,3.798,3.469,3.754,11095947.57
2024-10-21 00:00:00+00:00,3.754,3.84,3.439,3.473,10189563.31
2024-10-22 00:00:00+00:00,3.472,3.548,3.368,3.432,8134717.8
2024-10-23 00:00:00+00:00,3.432,3.533,3.165,3.224,11218432.94
2024-10-24 00:00:00+00:00,3.223,3.327,3.15,3.247,7106118.83
2024-10-25 00:00:00+00:00,3.247,3.295,2.6,2.761,10651887.37
2024-10-26 00:00:00+00:00,2.762,2.972,2.704,2.95,7690054.29
2024-10-27 00:00:00+00:00,2.95,2.996,2.809,2.842,5010905.0
2024-10-28 00:00:00+00:00,2.843,2.93,2.656,2.866,9855629.03
2024-10-29 00:00:00+00:00,2.866,3.022,2.778,2.846,11189068.51
2024-10-30 00:00:00+00:00,2.845,3.186,2.801,2.958,14642400.37
2024-10-31 00:00:00+00:00,2.957,2.97,2.734,2.741,6513219.81
2024-11-01 00:00:00+00:00,2.742,2.835,2.494,2.522,7906428.14
2024-11-02 00:00:00+00:00,2.522,2.576,2.303,2.357,9067003.61
2024-11-03 00:00:00+00:00,2.357,2.469,2.246,2.447,11002181.05
2024-11-04 00:00:00+00:00,2.446,2.487,2.35,2.361,8404806.83
2024-11-05 00:00:00+00:00,2.359,2.588,2.342,2.405,8046628.46
2024-11-06 00:00:00+00:00,2.404,2.98,2.404,2.877,15443850.91
2024-11-07 00:00:00+00:00,2.876,3.28,2.837,3.181,14787482.65
2024-11-08 00:00:00+00:00,3.185,3.353,2.961,3.037,13078999.48
2024-11-09 00:00:00+00:00,3.037,3.353,2.939,3.244,13014511.96
2024-11-10 00:00:00+00:00,3.244,3.46,3.018,3.189,16598344.36
2024-11-11 00:00:00+00:00,3.19,3.3,2.97,3.234,15136570.65
2024-11-12 00:00:00+00:00,3.235,3.268,2.672,2.792,19272875.17
2024-11-13 00:00:00+00:00,2.793,2.851,2.426,2.548,19475811.37
2024-11-14 00:00:00+00:00,2.551,2.701,2.35,2.395,12199530.19
2024-11-15 00:00:00+00:00,2.397,2.464,2.306,2.441,7696472.01
2024-11-16 00:00:00+00:00,2.439,2.652,2.376,2.496,8442878.84
2024-11-17 00:00:00+00:00,2.495,2.538,2.339,2.401,6817082.65
2024-11-18 00:00:00+00:00,2.403,2.714,2.273,2.688,17091939.49
2024-11-19 00:00:00+00:00,2.688,2.699,2.356,2.417,9370095.61
2024-11-20 00:00:00+00:00,2.416,2.422,2.18,2.222,8044477.79
2024-11-21 00:00:00+00:00,2.221,2.827,2.142,2.609,24593783.48
2024-11-22 00:00:00+00:00,2.609,2.746,2.433,2.596,11126129.19
2024-11-23 00:00:00+00:00,2.596,2.864,2.515,2.777,16265033.58
2024-11-24 00:00:00+00:00,2.771,3.109,2.53,2.935,16225208.25
2024-11-25 00:00:00+00:00,2.935,3.369,2.889,3.169,22731107.07
2024-11-26 00:00:00+00:00,3.167,3.41,2.892,3.375,18736327.2
2024-11-27 00:00:00+00:00,3.375,4.148,3.275,3.85,30196222.49
2024-11-28 00:00:00+00:00,3.85,3.93,3.554,3.633,10610286.95
2024-11-29 00:00:00+00:00,3.634,3.701,3.5,3.569,6837303.4
2024-11-30 00:00:00+00:00,3.567,3.967,3.542,3.625,14076384.89
2024-12-01 00:00:00+00:00,3.626,4.135,3.591,3.837,14511112.85
2024-12-02 00:00:00+00:00,3.836,3.923,3.348,3.858,13789833.74
2024-12-03 00:00:00+00:00,3.858,3.989,3.534,3.958,13220573.11
2024-12-04 00:00:00+00:00,3.958,4.346,3.791,3.853,24891918.56
2024-12-05 00:00:00+00:00,3.852,3.996,3.6,3.817,12531310.08
2024-12-06 00:00:00+00:00,3.819,5.075,3.793,4.734,30919414.61
2024-12-07 00:00:00+00:00,4.734,5.022,4.347,4.461,13964513.65
2024-12-08 00:00:00+00:00,4.46,4.98,4.365,4.776,11421233.14
2024-12-09 00:00:00+00:00,4.777,4.95,3.818,4.563,22322449.2
2024-12-10 00:00:00+00:00,4.563,4.858,4.057,4.287,24530342.42
2024-12-11 00:00:00+00:00,4.289,5.298,4.163,5.125,21947999.35
2024-12-12 00:00:00+00:00,5.124,5.394,4.825,4.909,16108899.25
2024-12-13 00:00:00+00:00,4.905,5.2,4.739,4.905,8503772.75
2024-12-14 00:00:00+00:00,4.904,4.997,4.481,4.633,6633647.98
2024-12-15 00:00:00+00:00,4.633,5.072,4.52,5.022,8337684.86
2024-12-16 00:00:00+00:00,5.022,5.599,4.873,5.496,14982479.03
2024-12-17 00:00:00+00:00,5.496,5.659,5.009,5.07,10364034.87
2024-12-18 00:00:00+00:00,5.07,5.389,4.6,4.964,15110534.9
2024-12-19 00:00:00+00:00,4.965,5.095,4.138,4.226,20251078.06
2024-12-20 00:00:00+00:00,4.225,4.328,3.508,4.185,24111322.73
2024-12-21 00:00:00+00:00,4.183,4.487,3.66,3.768,12415160.56
2024-12-22 00:00:00+00:00,3.768,3.846,3.533,3.609,8699407.44
2024-12-23 00:00:00+00:00,3.608,4.026,3.52,3.903,10071203.82
2024-12-24 00:00:00+00:00,3.901,4.051,3.721,3.975,7742209.14
2024-12-25 00:00:00+00:00,3.975,3.975,3.681,3.762,6607794.03
2024-12-26 00:00:00+00:00,3.76,3.806,3.293,3.335,13083102.25
2024-12-27 00:00:00+00:00,3.335,3.615,3.313,3.4,9569669.4
2024-12-28 00:00:00+00:00,3.399,3.589,3.318,3.577,4742954.74
2024-12-29 00:00:00+00:00,3.58,3.591,3.281,3.323,3682315.07
2024-12-30 00:00:00+00:00,3.323,3.789,3.303,3.672,14106874.13
2024-12-31 00:00:00+00:00,3.674,3.852,3.467,3.519,9548626.92
2025-01-01 00:00:00+00:00,3.52,3.7,3.392,3.633,6345893.54
2025-01-02 00:00:00+00:00,3.633,3.947,3.61,3.752,6917391.97
