timestamp,open,high,low,close,volume,date
1683331200000,0.04231,0.04446,0.03823,0.03999,1136336448.0,2023-05-06
1683417600000,0.03999,0.04192,0.03773,0.03922,1699732298.0,2023-05-07
1683504000000,0.03921,0.03991,0.03188,0.03436,1395247726.0,2023-05-08
1683590400000,0.03436,0.03662,0.03372,0.03583,1103837569.0,2023-05-09
1683676800000,0.03583,0.03819,0.03416,0.0377,846970978.0,2023-05-10
1683763200000,0.0377,0.03773,0.03299,0.03549,917647531.0,2023-05-11
1683849600000,0.03548,0.03664,0.03287,0.03633,664598362.0,2023-05-12
1683936000000,0.03633,0.03726,0.03487,0.03582,892924619.0,2023-05-13
1684022400000,0.03584,0.03626,0.03481,0.03589,440360480.0,2023-05-14
1684108800000,0.03591,0.03619,0.03464,0.03524,377700413.0,2023-05-15
1684195200000,0.03524,0.03574,0.03352,0.03389,359553399.0,2023-05-16
1684281600000,0.03389,0.03418,0.03183,0.03359,610497545.0,2023-05-17
1684368000000,0.03357,0.0353,0.032,0.03257,708801291.0,2023-05-18
1684454400000,0.03256,0.03284,0.03214,0.03278,324035128.0,2023-05-19
1684540800000,0.03278,0.03438,0.03219,0.03324,665919193.0,2023-05-20
1684627200000,0.03322,0.03323,0.03035,0.03099,615263698.0,2023-05-21
1684713600000,0.03099,0.03149,0.03011,0.031,478537818.0,2023-05-22
1684800000000,0.03101,0.0322,0.03082,0.0318,430330705.0,2023-05-23
1684886400000,0.03181,0.03379,0.02967,0.03126,1557663441.0,2023-05-24
1684972800000,0.03126,0.03296,0.02982,0.03108,1544211520.0,2023-05-25
1685059200000,0.03109,0.03189,0.03034,0.03114,691538238.0,2023-05-26
1685145600000,0.03114,0.0334,0.03093,0.03309,576068704.0,2023-05-27
1685232000000,0.03309,0.03671,0.03236,0.035,3819845968.0,2023-05-28
1685318400000,0.035,0.03521,0.03291,0.03334,817967141.0,2023-05-29
1685404800000,0.03333,0.03347,0.03239,0.03296,440286448.0,2023-05-30
1685491200000,0.03295,0.03333,0.03055,0.03138,551370559.0,2023-05-31
1685577600000,0.03138,0.033,0.03072,0.03144,703238189.0,2023-06-01
1685664000000,0.03144,0.0324,0.0308,0.03211,406006166.0,2023-06-02
1685750400000,0.03211,0.03266,0.03144,0.03173,326795831.0,2023-06-03
1685836800000,0.03174,0.03203,0.03122,0.03135,225343659.0,2023-06-04
1685923200000,0.03134,0.03135,0.02544,0.02782,647179584.0,2023-06-05
1686009600000,0.02782,0.02918,0.02672,0.0288,563420107.0,2023-06-06
1686096000000,0.0288,0.0288,0.02628,0.02669,416453761.0,2023-06-07
1686182400000,0.0267,0.02799,0.02658,0.02707,399560208.0,2023-06-08
1686268800000,0.02708,0.02736,0.02609,0.02653,326885853.0,2023-06-09
1686355200000,0.02654,0.02657,0.01609,0.02137,1533053157.0,2023-06-10
1686441600000,0.02136,0.02187,0.02079,0.02118,464090529.0,2023-06-11
1686528000000,0.02119,0.02197,0.02032,0.02151,498870721.0,2023-06-12
1686614400000,0.02152,0.02337,0.02134,0.02213,711216551.0,2023-06-13
1686700800000,0.02213,0.0224,0.02071,0.0214,470830755.0,2023-06-14
1686787200000,0.0214,0.0218,0.02062,0.02154,422774733.0,2023-06-15
1686873600000,0.02155,0.02247,0.02086,0.02192,418457226.0,2023-06-16
1686960000000,0.02191,0.02293,0.02159,0.02245,397385684.0,2023-06-17
1687046400000,0.02245,0.02264,0.02133,0.02176,341500947.0,2023-06-18
1687132800000,0.02177,0.02204,0.02136,0.02196,277683890.0,2023-06-19
1687219200000,0.02197,0.02299,0.02119,0.02288,502673734.0,2023-06-20
1687305600000,0.02287,0.02954,0.02277,0.02588,2495923489.0,2023-06-21
1687392000000,0.02589,0.02963,0.02556,0.02598,7046274794.0,2023-06-22
1687478400000,0.02597,0.02867,0.02586,0.02698,2516216339.0,2023-06-23
1687564800000,0.02698,0.028,0.02598,0.02712,923478566.0,2023-06-24
1687651200000,0.02714,0.02778,0.02664,0.02726,697118359.0,2023-06-25
1687737600000,0.02726,0.02729,0.02544,0.02592,529152443.0,2023-06-26
1687824000000,0.02591,0.02641,0.0256,0.02616,464484486.0,2023-06-27
1687910400000,0.02617,0.02619,0.02306,0.02396,605694276.0,2023-06-28
1687996800000,0.02396,0.0248,0.02376,0.02429,429680929.0,2023-06-29
1688083200000,0.02429,0.03025,0.02325,0.02842,2387481154.0,2023-06-30
1688169600000,0.02841,0.03067,0.02707,0.02773,2503727629.0,2023-07-01
1688256000000,0.02774,0.02785,0.02602,0.02672,715629906.0,2023-07-02
1688342400000,0.02673,0.02917,0.02652,0.02784,1010461544.0,2023-07-03
1688428800000,0.02784,0.02874,0.02654,0.02668,610871551.0,2023-07-04
1688515200000,0.02668,0.02694,0.02487,0.02542,645066222.0,2023-07-05
1688601600000,0.02541,0.02677,0.02442,0.02448,652050980.0,2023-07-06
1688688000000,0.02447,0.02526,0.02405,0.02526,430897858.0,2023-07-07
1688774400000,0.02525,0.02529,0.02456,0.02498,285101285.0,2023-07-08
1688860800000,0.02498,0.02511,0.02444,0.02456,225513959.0,2023-07-09
1688947200000,0.02456,0.02542,0.02366,0.02514,561214707.0,2023-07-10
1689033600000,0.02514,0.02552,0.02459,0.02484,429508483.0,2023-07-11
1689120000000,0.02484,0.02536,0.0243,0.02474,316818095.0,2023-07-12
1689206400000,0.02475,0.02665,0.0242,0.02655,763494302.0,2023-07-13
1689292800000,0.02655,0.02753,0.02477,0.0258,736219217.0,2023-07-14
1689379200000,0.02578,0.02683,0.02524,0.02589,485823326.0,2023-07-15
1689465600000,0.02588,0.02591,0.02452,0.02463,274179583.0,2023-07-16
1689552000000,0.02462,0.02501,0.02368,0.02449,380587852.0,2023-07-17
1689638400000,0.02449,0.02477,0.02337,0.02392,304584657.0,2023-07-18
1689724800000,0.02391,0.02431,0.02382,0.02396,267972376.0,2023-07-19
1689811200000,0.02397,0.02469,0.02369,0.02402,270277826.0,2023-07-20
1689897600000,0.02403,0.02439,0.02372,0.02407,311893097.0,2023-07-21
1689984000000,0.02406,0.02427,0.02348,0.02377,190816814.0,2023-07-22
1690070400000,0.02377,0.02423,0.02357,0.02393,133442488.0,2023-07-23
1690156800000,0.02393,0.02404,0.02123,0.02212,550865773.0,2023-07-24
1690243200000,0.02211,0.0231,0.02167,0.02259,530731718.0,2023-07-25
1690329600000,0.02259,0.02269,0.0218,0.02232,373990700.0,2023-07-26
1690416000000,0.02232,0.02302,0.02199,0.02231,320231074.0,2023-07-27
1690502400000,0.02231,0.02257,0.02182,0.02234,328107506.0,2023-07-28
1690588800000,0.02235,0.02333,0.0223,0.02295,587041980.0,2023-07-29
1690675200000,0.02295,0.02295,0.02148,0.0222,308798175.0,2023-07-30
1690761600000,0.0222,0.02265,0.02178,0.0221,247032830.0,2023-07-31
1690848000000,0.02211,0.02291,0.02122,0.02278,378980216.0,2023-08-01
1690934400000,0.02278,0.02293,0.02177,0.02219,265952438.0,2023-08-02
1691020800000,0.0222,0.02225,0.02167,0.02179,196895037.0,2023-08-03
1691107200000,0.02179,0.02207,0.02138,0.02169,183851916.0,2023-08-04
1691193600000,0.02169,0.02364,0.0214,0.02274,1730740131.0,2023-08-05
1691280000000,0.02274,0.02397,0.02233,0.02268,958006022.0,2023-08-06
1691366400000,0.02269,0.02316,0.0215,0.02211,582656725.0,2023-08-07
1691452800000,0.02211,0.02255,0.0215,0.02221,449102421.0,2023-08-08
1691539200000,0.02221,0.0229,0.02209,0.02229,469491373.0,2023-08-09
1691625600000,0.0223,0.02254,0.02206,0.02239,261418428.0,2023-08-10
1691712000000,0.02239,0.02289,0.02216,0.02282,368565428.0,2023-08-11
1691798400000,0.02281,0.0235,0.02273,0.02325,635016112.0,2023-08-12
1691884800000,0.02326,0.02355,0.02285,0.02296,402763405.0,2023-08-13
1691971200000,0.02296,0.02474,0.02289,0.02384,757280284.0,2023-08-14
1692057600000,0.02384,0.02491,0.02135,0.02294,2291054743.0,2023-08-15
1692144000000,0.02293,0.02314,0.02065,0.02125,755276171.0,2023-08-16
1692230400000,0.02126,0.02189,0.016,0.01807,992934468.0,2023-08-17
1692316800000,0.01807,0.01872,0.01758,0.0184,913730402.0,2023-08-18
1692403200000,0.01839,0.01898,0.01824,0.01872,379226705.0,2023-08-19
1692489600000,0.01873,0.0191,0.01867,0.0189,278084562.0,2023-08-20
1692576000000,0.01889,0.01895,0.01784,0.01837,429212764.0,2023-08-21
1692662400000,0.01838,0.01845,0.017,0.01806,578149421.0,2023-08-22
1692748800000,0.01805,0.01879,0.01783,0.0185,389103199.0,2023-08-23
1692835200000,0.0185,0.01863,0.01769,0.01801,411365410.0,2023-08-24
1692921600000,0.018,0.01803,0.01721,0.01751,401382042.0,2023-08-25
1693008000000,0.01751,0.01783,0.01739,0.0176,221667069.0,2023-08-26
1693094400000,0.01759,0.01771,0.01744,0.01764,162965404.0,2023-08-27
1693180800000,0.01763,0.01777,0.01703,0.01757,220943406.0,2023-08-28
1693267200000,0.01758,0.01886,0.01707,0.01854,521079424.0,2023-08-29
1693353600000,0.01854,0.01885,0.01785,0.01829,413614674.0,2023-08-30
1693440000000,0.01829,0.01833,0.01709,0.01742,312327772.0,2023-08-31
1693526400000,0.01742,0.01749,0.01666,0.017,306856173.0,2023-09-01
1693612800000,0.01701,0.01714,0.01676,0.01702,206016655.0,2023-09-02
1693699200000,0.01703,0.01714,0.01663,0.01685,288211865.0,2023-09-03
1693785600000,0.01686,0.01722,0.01665,0.01694,262648402.0,2023-09-04
1693872000000,0.01694,0.01717,0.01671,0.01699,198923277.0,2023-09-05
