timestamp,open,high,low,close,volume,date
1718841600000,3.648,3.845,3.354,3.434,54514231.9,2024-06-20
1718928000000,3.434,3.616,2.955,3.036,97660974.8,2024-06-21
1719014400000,3.035,3.391,2.788,3.088,105325202.0,2024-06-22
1719100800000,3.088,3.299,2.735,2.803,69390456.1,2024-06-23
1719187200000,2.803,2.891,2.547,2.838,72565616.4,2024-06-24
1719273600000,2.839,2.919,2.72,2.767,42569438.2,2024-06-25
1719360000000,2.767,2.813,2.525,2.541,39307825.7,2024-06-26
1719446400000,2.542,2.641,2.466,2.546,50563467.8,2024-06-27
1719532800000,2.546,2.69,2.487,2.513,45444374.6,2024-06-28
1719619200000,2.514,2.89,2.471,2.777,78738238.0,2024-06-29
1719705600000,2.777,3.543,2.691,3.475,199544652.1,2024-06-30
1719792000000,3.476,4.029,3.285,3.781,290244738.5,2024-07-01
1719878400000,3.78,4.122,3.669,3.828,258894566.8,2024-07-02
1719964800000,3.828,4.258,3.527,3.55,264819557.0,2024-07-03
1720051200000,3.551,3.589,3.043,3.088,174843307.4,2024-07-04
1720137600000,3.087,3.987,2.726,3.914,291895298.3,2024-07-05
1720224000000,3.915,4.44,3.885,4.198,329940308.9,2024-07-06
1720310400000,4.198,4.36,3.713,4.002,198124179.7,2024-07-07
1720396800000,4.001,4.116,3.678,3.862,169305376.6,2024-07-08
1720483200000,3.862,4.07,3.734,3.863,99515916.6,2024-07-09
1720569600000,3.863,4.531,3.654,4.016,179626516.4,2024-07-10
1720656000000,4.016,4.222,3.732,3.75,115898992.2,2024-07-11
1720742400000,3.749,3.885,3.609,3.745,75005749.1,2024-07-12
1720828800000,3.745,3.868,3.658,3.722,49545201.3,2024-07-13
1720915200000,3.721,3.939,3.61,3.873,63126820.3,2024-07-14
1721001600000,3.872,4.198,3.842,4.15,74595926.2,2024-07-15
1721088000000,4.15,4.173,3.813,3.981,53292402.0,2024-07-16
1721174400000,3.981,4.368,3.964,4.005,67128980.2,2024-07-17
1721260800000,4.004,4.168,3.77,3.925,42168012.8,2024-07-18
1721347200000,3.925,3.994,3.716,3.963,33419929.0,2024-07-19
1721433600000,3.963,5.46,3.855,5.294,182013617.0,2024-07-20
1721520000000,5.295,5.417,4.903,5.225,202343163.7,2024-07-21
1721606400000,5.224,5.612,4.952,5.159,150885049.3,2024-07-22
1721692800000,5.159,5.245,4.72,4.892,89514485.2,2024-07-23
1721779200000,4.893,5.038,4.688,4.808,53437843.9,2024-07-24
1721865600000,4.807,4.858,4.295,4.576,57731818.9,2024-07-25
1721952000000,4.576,4.858,4.508,4.713,47092433.0,2024-07-26
1722038400000,4.712,5.02,4.394,4.576,58604851.9,2024-07-27
1722124800000,4.575,4.598,4.354,4.408,26183356.3,2024-07-28
1722211200000,4.409,4.634,4.248,4.355,36543260.0,2024-07-29
1722297600000,4.356,4.615,4.305,4.466,38581700.9,2024-07-30
1722384000000,4.465,4.706,4.381,4.446,41146160.4,2024-07-31
1722470400000,4.447,4.486,3.879,4.106,49418165.4,2024-08-01
1722556800000,4.106,4.133,3.602,3.612,53686921.5,2024-08-02
1722643200000,3.612,3.797,3.507,3.632,56653723.9,2024-08-03
1722729600000,3.631,3.648,3.137,3.17,100352586.4,2024-08-04
1722816000000,3.171,3.245,2.719,3.056,145961843.6,2024-08-05
1722902400000,3.056,3.475,3.046,3.288,41800378.0,2024-08-06
1722988800000,3.287,3.423,2.961,2.985,32909301.3,2024-08-07
1723075200000,2.985,3.655,2.899,3.613,42423181.5,2024-08-08
1723161600000,3.613,3.645,3.398,3.488,28301052.3,2024-08-09
1723248000000,3.487,3.574,3.444,3.515,14391572.0,2024-08-10
1723334400000,3.515,3.767,3.23,3.25,27769003.8,2024-08-11
1723420800000,3.25,3.569,3.149,3.508,33615177.4,2024-08-12
1723507200000,3.509,3.62,3.349,3.536,20177041.7,2024-08-13
1723593600000,3.537,3.606,3.327,3.373,19603287.9,2024-08-14
1723680000000,3.373,3.619,3.269,3.369,30295309.4,2024-08-15
1723766400000,3.369,3.457,3.167,3.351,31509127.5,2024-08-16
1723852800000,3.35,3.678,3.341,3.468,23307521.6,2024-08-17
1723939200000,3.468,3.525,3.418,3.445,14207672.8,2024-08-18
1724025600000,3.444,3.505,3.279,3.397,17880456.7,2024-08-19
1724112000000,3.398,3.552,3.308,3.373,14922944.2,2024-08-20
1724198400000,3.373,3.538,3.263,3.511,15241319.1,2024-08-21
1724284800000,3.512,3.663,3.477,3.594,13869253.6,2024-08-22
1724371200000,3.595,3.949,3.591,3.899,20222198.8,2024-08-23
1724457600000,3.9,4.43,3.832,4.22,24504238.3,2024-08-24
1724544000000,4.22,4.52,4.026,4.346,41633005.7,2024-08-25
1724630400000,4.347,4.38,3.96,4.04,21685948.4,2024-08-26
1724716800000,4.039,4.098,3.585,3.69,24738849.3,2024-08-27
1724803200000,3.69,3.959,3.664,3.851,22689021.1,2024-08-28
1724889600000,3.85,4.359,3.822,4.162,49885849.0,2024-08-29
1724976000000,4.161,4.319,3.908,4.046,45224744.4,2024-08-30
1725062400000,4.047,4.249,4.003,4.051,28150697.8,2024-08-31
1725148800000,4.051,4.052,3.701,3.729,34477239.6,2024-09-01
1725235200000,3.73,3.868,3.626,3.793,29192445.0,2024-09-02
1725321600000,3.794,3.811,3.311,3.339,35775737.5,2024-09-03
1725408000000,3.34,3.39,3.122,3.336,40954021.1,2024-09-04
1725494400000,3.336,3.35,3.18,3.222,22400936.4,2024-09-05
1725580800000,3.222,3.363,3.039,3.196,38253287.4,2024-09-06
1725667200000,3.195,3.385,3.19,3.279,17226800.0,2024-09-07
1725753600000,3.28,3.432,3.25,3.372,13765099.5,2024-09-08
1725840000000,3.372,3.652,3.32,3.572,18808668.8,2024-09-09
1725926400000,3.573,3.596,3.471,3.57,13584673.1,2024-09-10
1726012800000,3.57,3.709,3.433,3.624,26550351.1,2024-09-11
1726099200000,3.625,3.83,3.617,3.791,19398627.6,2024-09-12
1726185600000,3.791,3.989,3.729,3.946,28837013.5,2024-09-13
1726272000000,3.947,4.049,3.795,3.872,15772072.6,2024-09-14
1726358400000,3.871,3.946,3.661,3.713,15356100.3,2024-09-15
