timestamp,open,high,low,close,volume,date
1663804800000,1.802,1.979,1.724,1.794,3895754.0,2022-09-22
1663891200000,1.794,1.838,1.692,1.752,5974244.0,2022-09-23
1663977600000,1.755,1.77,1.66,1.68,3189934.0,2022-09-24
1664064000000,1.68,1.728,1.559,1.573,3908311.0,2022-09-25
1664150400000,1.572,1.654,1.532,1.624,5368587.0,2022-09-26
1664236800000,1.623,1.729,1.559,1.597,6732485.0,2022-09-27
1664323200000,1.597,1.66,1.515,1.615,4759930.0,2022-09-28
1664409600000,1.615,1.648,1.55,1.605,4206023.0,2022-09-29
1664496000000,1.605,1.648,1.554,1.577,4156943.0,2022-09-30
1664582400000,1.577,1.58,1.491,1.507,3310452.0,2022-10-01
1664668800000,1.507,1.523,1.425,1.432,4380247.0,2022-10-02
1664755200000,1.432,1.553,1.41,1.525,6317902.0,2022-10-03
1664841600000,1.525,1.625,1.51,1.577,15665934.0,2022-10-04
1664928000000,1.577,1.578,1.487,1.527,10658829.0,2022-10-05
1665014400000,1.527,1.578,1.47,1.499,9312167.0,2022-10-06
1665100800000,1.499,1.507,1.453,1.475,4863077.0,2022-10-07
1665187200000,1.476,1.497,1.46,1.474,2558168.0,2022-10-08
1665273600000,1.474,1.485,1.439,1.456,2812200.0,2022-10-09
1665360000000,1.456,1.469,1.305,1.309,11579326.0,2022-10-10
1665446400000,1.308,1.362,1.254,1.32,9303904.0,2022-10-11
1665532800000,1.32,1.332,1.257,1.268,7754544.0,2022-10-12
1665619200000,1.267,1.271,1.11,1.262,21862722.0,2022-10-13
1665705600000,1.262,1.382,1.256,1.289,32617972.0,2022-10-14
1665792000000,1.289,1.386,1.278,1.339,19200954.0,2022-10-15
1665878400000,1.34,1.363,1.311,1.345,7993846.0,2022-10-16
1665964800000,1.345,1.582,1.337,1.532,52017393.0,2022-10-17
1666051200000,1.532,1.547,1.443,1.462,38799592.0,2022-10-18
1666137600000,1.463,1.489,1.381,1.398,20022550.0,2022-10-19
1666224000000,1.398,1.51,1.383,1.506,38581680.0,2022-10-20
1666310400000,1.505,1.558,1.435,1.528,49091983.0,2022-10-21
1666396800000,1.528,1.536,1.49,1.515,12645390.0,2022-10-22
1666483200000,1.515,1.54,1.432,1.536,14223652.0,2022-10-23
1666569600000,1.537,1.586,1.5,1.51,22843929.0,2022-10-24
1666656000000,1.51,1.699,1.477,1.642,29255382.0,2022-10-25
1666742400000,1.643,1.75,1.643,1.712,44284340.0,2022-10-26
1666828800000,1.713,1.729,1.613,1.631,25202089.0,2022-10-27
1666915200000,1.63,1.7,1.592,1.671,20036224.0,2022-10-28
1667001600000,1.67,1.761,1.614,1.632,18874972.0,2022-10-29
1667088000000,1.633,1.678,1.506,1.553,13652713.0,2022-10-30
1667174400000,1.553,1.574,1.495,1.529,12465252.0,2022-10-31
1667260800000,1.528,1.541,1.457,1.491,9222201.0,2022-11-01
1667347200000,1.492,1.547,1.442,1.528,16515516.0,2022-11-02
1667433600000,1.527,1.631,1.5,1.62,14392416.0,2022-11-03
1667520000000,1.619,1.851,1.593,1.75,26632558.0,2022-11-04
1667606400000,1.75,1.823,1.666,1.701,12079274.0,2022-11-05
1667692800000,1.7,1.71,1.567,1.574,7894047.0,2022-11-06
1667779200000,1.574,1.736,1.551,1.678,15980823.0,2022-11-07
1667865600000,1.679,1.714,1.21,1.295,40259523.0,2022-11-08
1667952000000,1.295,1.313,0.87,0.923,37857348.0,2022-11-09
1668038400000,0.922,1.2366,0.899,1.1989,25368706.0,2022-11-10
1668124800000,1.1992,1.2694,1.114,1.1827,20284021.0,2022-11-11
1668211200000,1.1834,1.1886,1.0623,1.0925,10136916.0,2022-11-12
1668297600000,1.0927,1.1284,1.038,1.055,7652892.0,2022-11-13
1668384000000,1.0544,1.136,0.974,1.1185,11436650.0,2022-11-14
1668470400000,1.1186,1.2416,1.1138,1.199,19665631.0,2022-11-15
1668556800000,1.1991,1.273,1.1534,1.218,24060034.0,2022-11-16
1668643200000,1.2183,1.2604,1.1616,1.2307,28866324.0,2022-11-17
1668729600000,1.2307,1.2927,1.22,1.2213,19474232.0,2022-11-18
1668816000000,1.2212,1.2393,1.168,1.1969,12498956.0,2022-11-19
1668902400000,1.1967,1.1978,1.0928,1.1088,10785529.0,2022-11-20
1668988800000,1.1074,1.118,1.0487,1.1071,14472226.0,2022-11-21
1669075200000,1.1071,1.158,1.0478,1.123,11082643.0,2022-11-22
1669161600000,1.1234,1.1797,1.105,1.1611,8991230.0,2022-11-23
1669248000000,1.1605,1.1869,1.1208,1.1388,7638763.0,2022-11-24
1669334400000,1.1389,1.146,1.1053,1.1114,5790033.0,2022-11-25
1669420800000,1.1114,1.133,1.078,1.0808,5909854.0,2022-11-26
1669507200000,1.0812,1.111,1.072,1.0748,5240506.0,2022-11-27
1669593600000,1.0746,1.0821,1.0134,1.0795,8831359.0,2022-11-28
1669680000000,1.0797,1.1272,1.0624,1.0969,8317122.0,2022-11-29
1669766400000,1.097,1.1598,1.0967,1.1346,11384322.0,2022-11-30
1669852800000,1.1346,1.149,1.0899,1.1062,8477990.0,2022-12-01
1669939200000,1.1057,1.1263,1.0775,1.1258,7413576.0,2022-12-02
1670025600000,1.1256,1.1259,1.0873,1.0921,4560749.0,2022-12-03
1670112000000,1.093,1.1166,1.0819,1.1055,4248500.0,2022-12-04
1670198400000,1.1053,1.1412,1.06,1.0768,7295841.0,2022-12-05
1670284800000,1.077,1.0848,1.0492,1.0604,7655149.0,2022-12-06
1670371200000,1.0604,1.0657,1.0006,1.0047,9428415.0,2022-12-07
1670457600000,1.0046,1.0539,0.9967,1.0473,10463465.0,2022-12-08
1670544000000,1.0473,1.0606,1.0285,1.0433,9771644.0,2022-12-09
1670630400000,1.043,1.05,1.0208,1.0235,5505322.0,2022-12-10
1670716800000,1.0234,1.0489,1.0208,1.029,5697491.0,2022-12-11
1670803200000,1.0288,1.0679,0.9858,1.064,11387781.0,2022-12-12
1670889600000,1.0639,1.1314,1.0303,1.1269,31203230.0,2022-12-13
1670976000000,1.1269,1.167,1.1088,1.1333,22443746.0,2022-12-14
1671062400000,1.1336,1.1553,1.1044,1.1392,13608812.0,2022-12-15
1671148800000,1.1394,1.1591,0.9888,1.0136,23074095.0,2022-12-16
1671235200000,1.0135,1.0271,0.9614,0.9937,13868985.0,2022-12-17
1671321600000,0.9937,1.0026,0.9617,0.9806,8859356.0,2022-12-18
1671408000000,0.9806,0.9993,0.9307,0.9495,10297185.0,2022-12-19
1671494400000,0.9494,1.0033,0.9466,0.9888,10390613.0,2022-12-20
1671580800000,0.9883,0.9884,0.9266,0.9381,9457622.0,2022-12-21
1671667200000,0.9378,0.9406,0.8744,0.8953,15578530.0,2022-12-22
1671753600000,0.8953,0.9408,0.8821,0.9357,15477263.0,2022-12-23
1671840000000,0.9358,0.958,0.925,0.9444,26011505.0,2022-12-24
1671926400000,0.9445,0.9751,0.9371,0.9684,29455791.0,2022-12-25
1672012800000,0.9685,1.06,0.9684,1.036,47697648.0,2022-12-26
1672099200000,1.0362,1.1043,1.0057,1.0112,50812686.0,2022-12-27
1672185600000,1.0113,1.02,0.9335,0.955,45904103.0,2022-12-28
1672272000000,0.955,0.972,0.9318,0.9601,21332156.0,2022-12-29
1672358400000,0.9601,0.9727,0.9436,0.9638,11922588.0,2022-12-30
1672444800000,0.9639,0.9699,0.9465,0.9521,7174987.0,2022-12-31
1672531200000,0.9524,1.1157,0.945,1.0794,217904692.0,2023-01-01
1672617600000,1.0799,1.27,1.0545,1.2052,314746777.0,2023-01-02
1672704000000,1.2057,1.3029,1.1842,1.201,181503772.0,2023-01-03
1672790400000,1.201,1.45,1.1733,1.3785,233977565.0,2023-01-04
1672876800000,1.3784,1.41,1.3229,1.3389,112772939.0,2023-01-05
1672963200000,1.3389,1.5783,1.2559,1.5176,248504533.0,2023-01-06
1673049600000,1.5175,1.5343,1.4622,1.4849,106337389.0,2023-01-07
1673136000000,1.485,2.7478,1.4686,1.9696,330733965.0,2023-01-08
1673222400000,1.969,2.079,1.8393,1.9414,163405771.0,2023-01-09
1673308800000,1.9414,2.16,1.888,1.9293,128350275.0,2023-01-10
1673395200000,1.9291,2.0,1.7566,1.8957,85798314.0,2023-01-11
1673481600000,1.8962,2.2298,1.7011,2.051,131547613.0,2023-01-12
1673568000000,2.0511,2.1923,1.9,2.1052,106879204.0,2023-01-13
1673654400000,2.1053,2.3895,2.0225,2.1651,92735711.0,2023-01-14
1673740800000,2.165,2.4682,2.08,2.2224,94802017.0,2023-01-15
1673827200000,2.222,2.2717,2.03,2.1232,60605462.0,2023-01-16
1673913600000,2.1232,2.1595,1.9822,1.9984,55407896.0,2023-01-17
1674000000000,1.9989,2.2065,1.8765,1.9724,96611215.0,2023-01-18
1674086400000,1.9721,2.0588,1.8612,1.9717,43667854.0,2023-01-19
1674172800000,1.9717,2.3961,1.9367,2.3483,68851464.0,2023-01-20
1674259200000,2.3483,2.5562,2.1567,2.3968,82896013.0,2023-01-21
1674345600000,2.3962,2.45,2.12,2.2084,73092245.0,2023-01-22
