timestamp,open,high,low,close,volume,date
1730073600000,6.5,7.3,5.01,5.114,35182561.6,2024-10-28
1730160000000,5.114,5.855,4.91,5.135,50516853.5,2024-10-29
1730246400000,5.134,5.469,5.007,5.089,22758569.9,2024-10-30
1730332800000,5.086,5.113,4.432,4.636,24706065.5,2024-10-31
1730419200000,4.634,4.75,4.4,4.481,21712147.0,2024-11-01
1730505600000,4.48,4.669,4.14,4.194,12174215.2,2024-11-02
1730592000000,4.194,4.345,3.809,3.97,15060631.6,2024-11-03
1730678400000,3.97,4.959,3.819,4.215,44958146.0,2024-11-04
1730764800000,4.215,4.696,4.026,4.345,52317403.5,2024-11-05
1730851200000,4.345,4.595,4.23,4.566,17910076.9,2024-11-06
1730937600000,4.567,4.732,4.315,4.468,9680626.0,2024-11-07
1731024000000,4.469,4.682,4.249,4.51,8748742.1,2024-11-08
1731110400000,4.51,4.718,4.343,4.499,5375447.0,2024-11-09
1731196800000,4.5,5.197,4.464,4.852,12549912.3,2024-11-10
1731283200000,4.852,5.065,4.601,4.798,7427086.1,2024-11-11
1731369600000,4.798,4.804,4.181,4.295,7318524.6,2024-11-12
1731456000000,4.295,4.338,3.864,4.005,6697946.9,2024-11-13
1731542400000,4.005,4.241,3.853,3.93,9484388.8,2024-11-14
1731628800000,3.93,4.5,3.874,4.139,13712716.2,2024-11-15
1731715200000,4.139,4.244,4.047,4.178,4264664.5,2024-11-16
1731801600000,4.179,4.285,3.973,4.098,4621306.4,2024-11-17
1731888000000,4.097,4.284,4.015,4.214,3536776.1,2024-11-18
1731974400000,4.216,4.253,4.005,4.084,2652707.5,2024-11-19
1732060800000,4.082,4.083,3.755,3.829,3407900.6,2024-11-20
1732147200000,3.83,4.213,3.699,4.123,3951408.1,2024-11-21
1732233600000,4.124,4.252,4.014,4.177,2698416.2,2024-11-22
1732320000000,4.177,4.374,4.102,4.242,3312953.4,2024-11-23
1732406400000,4.241,4.547,4.029,4.335,5325225.6,2024-11-24
1732492800000,4.335,4.573,4.121,4.383,4953765.5,2024-11-25
1732579200000,4.384,5.06,4.318,4.395,22061322.7,2024-11-26
1732665600000,4.394,4.443,4.193,4.263,5059803.8,2024-11-27
1732752000000,4.263,4.389,4.171,4.271,3654395.7,2024-11-28
1732838400000,4.269,4.404,4.227,4.398,2187872.8,2024-11-29
1732924800000,4.398,4.547,4.364,4.398,1862986.4,2024-11-30
1733011200000,4.399,4.68,4.342,4.613,2701776.7,2024-12-01
1733097600000,4.614,4.743,4.368,4.658,5429661.7,2024-12-02
1733184000000,4.658,4.923,4.396,4.884,4634505.1,2024-12-03
1733270400000,4.885,4.99,4.727,4.903,3871994.0,2024-12-04
1733356800000,4.904,4.94,4.612,4.752,4453542.1,2024-12-05
1733443200000,4.752,4.86,4.575,4.62,2891939.3,2024-12-06
1733529600000,4.62,4.774,4.606,4.607,1399347.9,2024-12-07
1733616000000,4.607,5.519,4.603,4.894,19631205.2,2024-12-08
1733702400000,4.893,4.908,3.544,3.965,9485682.9,2024-12-09
1733788800000,3.964,4.045,3.642,3.883,6892436.9,2024-12-10
1733875200000,3.882,4.173,3.76,4.124,2959503.8,2024-12-11
1733961600000,4.124,4.26,4.034,4.151,2947435.2,2024-12-12
1734048000000,4.151,4.361,3.972,3.976,5069306.5,2024-12-13
1734134400000,3.976,4.233,3.814,3.822,5976215.2,2024-12-14
1734220800000,3.823,3.999,3.736,3.747,4149298.1,2024-12-15
1734307200000,3.747,3.94,3.679,3.728,3326916.8,2024-12-16
1734393600000,3.728,3.813,3.579,3.62,3023940.3,2024-12-17
1734480000000,3.62,3.671,3.226,3.349,4869802.2,2024-12-18
1734566400000,3.349,3.431,3.088,3.247,6747006.5,2024-12-19
1734652800000,3.246,3.412,2.928,3.383,6109579.3,2024-12-20
1734739200000,3.384,3.498,3.176,3.251,2930539.6,2024-12-21
1734825600000,3.252,3.389,3.182,3.259,2588880.7,2024-12-22
1734912000000,3.259,3.427,3.184,3.393,1996412.1,2024-12-23
1734998400000,3.393,3.507,3.338,3.463,2077448.2,2024-12-24
1735084800000,3.464,3.495,3.384,3.422,1293168.9,2024-12-25
1735171200000,3.423,3.454,3.229,3.297,2556048.9,2024-12-26
1735257600000,3.297,3.39,3.231,3.304,1889388.5,2024-12-27
1735344000000,3.304,3.416,3.293,3.38,1784006.6,2024-12-28
1735430400000,3.38,3.403,3.225,3.249,1261364.2,2024-12-29
1735516800000,3.249,3.352,3.188,3.248,3194076.3,2024-12-30
1735603200000,3.247,3.305,3.171,3.213,1651457.0,2024-12-31
1735689600000,3.212,3.303,3.183,3.288,1992873.5,2025-01-01
1735776000000,3.289,3.386,3.282,3.326,1269238.6,2025-01-02
1735862400000,3.326,3.459,3.284,3.441,1255740.8,2025-01-03
1735948800000,3.44,3.48,3.371,3.418,1179559.9,2025-01-04
1736035200000,3.418,3.491,3.394,3.464,928799.3,2025-01-05
1736121600000,3.464,3.518,3.426,3.473,1234294.7,2025-01-06
1736208000000,3.473,3.625,3.275,3.276,6132624.6,2025-01-07
1736294400000,3.276,3.305,3.039,3.179,2758454.0,2025-01-08
1736380800000,3.179,3.19,3.019,3.112,1723031.1,2025-01-09
1736467200000,3.111,3.209,3.08,3.172,1300480.0,2025-01-10
1736553600000,3.172,3.199,3.134,3.138,664536.3,2025-01-11
1736640000000,3.138,3.188,3.098,3.129,1171878.5,2025-01-12
1736726400000,3.129,3.177,2.858,3.052,2837386.4,2025-01-13
1736812800000,3.053,3.121,3.029,3.105,1091206.5,2025-01-14
1736899200000,3.106,3.248,3.044,3.248,1225890.7,2025-01-15
1736985600000,3.247,3.251,3.124,3.154,1186144.0,2025-01-16
1737072000000,3.155,3.281,3.153,3.26,880062.4,2025-01-17
1737158400000,3.26,3.288,3.003,3.046,1480315.1,2025-01-18
1737244800000,3.047,3.12,2.703,2.733,3526831.2,2025-01-19
1737331200000,2.734,3.035,2.643,2.834,5847654.7,2025-01-20
1737417600000,2.834,2.965,2.734,2.894,1541392.1,2025-01-21
1737504000000,2.895,2.937,2.851,2.89,805186.7,2025-01-22
1737590400000,2.891,3.019,2.816,2.95,5261049.4,2025-01-23
1737676800000,2.952,2.977,2.851,2.864,1308887.8,2025-01-24
1737763200000,2.865,2.918,2.835,2.865,729962.0,2025-01-25
1737849600000,2.865,2.997,2.853,2.878,1199377.3,2025-01-26
1737936000000,2.877,3.017,2.686,3.016,3655929.0,2025-01-27
1738022400000,3.016,3.385,2.985,3.075,24774478.4,2025-01-28
1738108800000,3.076,3.346,3.02,3.198,8187889.8,2025-01-29
1738195200000,3.199,3.312,3.137,3.146,2379761.7,2025-01-30
1738281600000,3.146,3.529,3.146,3.207,5751679.4,2025-01-31
1738368000000,3.206,3.208,2.775,2.799,3447953.4,2025-02-01
1738454400000,2.798,2.9,2.495,2.625,3663457.0,2025-02-02
1738540800000,2.625,2.625,2.031,2.579,6949305.9,2025-02-03
1738627200000,2.58,2.617,2.371,2.535,4639540.1,2025-02-04
1738713600000,2.535,2.589,2.413,2.485,3334825.9,2025-02-05
1738800000000,2.483,2.556,2.367,2.391,3142394.9,2025-02-06
1738886400000,2.391,2.501,2.319,2.376,2292475.9,2025-02-07
1738972800000,2.374,2.496,2.346,2.484,1568869.2,2025-02-08
1739059200000,2.484,2.54,2.358,2.451,1208968.1,2025-02-09
1739145600000,2.45,2.524,2.365,2.509,1127068.6,2025-02-10
1739232000000,2.508,2.58,2.407,2.435,1012248.0,2025-02-11
1739318400000,2.436,2.569,2.372,2.539,1333514.3,2025-02-12
1739404800000,2.538,2.551,2.451,2.479,1110043.6,2025-02-13
1739491200000,2.479,2.849,2.469,2.609,7150522.0,2025-02-14
1739577600000,2.609,2.75,2.523,2.563,6015184.2,2025-02-15
1739664000000,2.563,2.636,2.52,2.541,2130847.8,2025-02-16
1739750400000,2.541,2.603,2.458,2.522,1670169.3,2025-02-17
1739836800000,2.521,2.535,2.415,2.483,1614837.5,2025-02-18
1739923200000,2.484,2.523,2.454,2.477,857680.3,2025-02-19
1740009600000,2.478,2.524,2.458,2.51,730726.3,2025-02-20
1740096000000,2.512,2.548,2.411,2.449,1266336.7,2025-02-21
1740182400000,2.45,2.544,2.43,2.521,761562.0,2025-02-22
1740268800000,2.521,2.573,2.466,2.512,1931953.4,2025-02-23
1740355200000,2.511,2.516,2.228,2.271,1819452.1,2025-02-24
1740441600000,2.27,2.378,2.176,2.348,2044824.3,2025-02-25
1740528000000,2.348,2.435,2.33,2.405,1087636.9,2025-02-26
1740614400000,2.406,2.453,2.314,2.378,1092592.9,2025-02-27
1740700800000,2.377,2.41,2.229,2.385,1633361.6,2025-02-28
1740787200000,2.384,2.392,2.29,2.336,1126252.2,2025-03-01
1740873600000,2.337,2.52,2.302,2.5,2471684.5,2025-03-02
1740960000000,2.501,2.719,2.405,2.438,10040796.0,2025-03-03
1741046400000,2.437,2.599,2.267,2.456,9401835.4,2025-03-04
1741132800000,2.455,2.537,2.441,2.487,1808618.6,2025-03-05
1741219200000,2.487,2.544,2.41,2.44,1140126.2,2025-03-06
1741305600000,2.44,2.496,2.32,2.375,1648740.1,2025-03-07
1741392000000,2.375,2.514,2.323,2.422,2135407.1,2025-03-08
1741478400000,2.423,2.578,2.242,2.328,7594016.6,2025-03-09
1741564800000,2.328,2.497,2.287,2.352,2703863.1,2025-03-10
1741651200000,2.352,2.629,2.352,2.468,3495808.5,2025-03-11
1741737600000,2.47,2.538,2.37,2.508,1577352.4,2025-03-12
1741824000000,2.509,2.515,2.423,2.467,740404.8,2025-03-13
1741910400000,2.466,2.616,2.46,2.519,967250.8,2025-03-14
1741996800000,2.518,3.048,2.51,2.907,6740190.0,2025-03-15
1742083200000,2.909,2.935,2.634,2.685,5771102.3,2025-03-16
1742169600000,2.684,2.742,2.568,2.59,1692346.5,2025-03-17
1742256000000,2.59,2.806,2.528,2.714,2989413.6,2025-03-18
1742342400000,2.713,2.743,2.578,2.665,1435969.7,2025-03-19
1742428800000,2.666,2.676,2.597,2.618,852233.4,2025-03-20
1742515200000,2.618,2.643,2.552,2.568,702966.2,2025-03-21
1742601600000,2.569,2.652,2.563,2.599,623760.7,2025-03-22
1742688000000,2.6,2.629,2.542,2.579,438479.6,2025-03-23
1742774400000,2.579,2.642,2.575,2.642,588107.5,2025-03-24
1742860800000,2.641,2.684,2.622,2.658,681876.9,2025-03-25
1742947200000,2.658,2.761,2.631,2.646,1404036.1,2025-03-26
1743033600000,2.645,2.698,2.61,2.651,830538.8,2025-03-27
1743120000000,2.652,2.8,2.575,2.654,5122081.6,2025-03-28
1743206400000,2.654,2.778,2.635,2.739,4539792.6,2025-03-29
1743292800000,2.739,2.794,2.676,2.692,1659999.5,2025-03-30
1743379200000,2.693,2.75,2.649,2.704,1544024.1,2025-03-31
1743465600000,2.703,2.734,2.563,2.605,1171443.8,2025-04-01
1743552000000,2.605,2.646,2.533,2.556,1171357.9,2025-04-02
1743638400000,2.557,2.604,2.491,2.51,783234.0,2025-04-03
1743724800000,2.511,2.575,2.468,2.555,726941.8,2025-04-04
1743811200000,2.555,2.596,2.516,2.563,532921.6,2025-04-05
1743897600000,2.562,2.562,2.298,2.34,749373.2,2025-04-06
1743984000000,2.339,2.413,2.168,2.364,1324498.3,2025-04-07
1744070400000,2.363,2.469,2.323,2.414,1857899.4,2025-04-08
1744156800000,2.413,2.503,2.32,2.495,1493858.9,2025-04-09
1744243200000,2.495,2.524,2.399,2.433,842474.5,2025-04-10
1744329600000,2.433,2.491,2.433,2.469,387569.5,2025-04-11
1744416000000,2.47,2.526,2.449,2.512,485025.9,2025-04-12
1744502400000,2.513,2.516,2.392,2.436,513877.8,2025-04-13
1744588800000,2.438,2.477,2.411,2.453,468108.1,2025-04-14
1744675200000,2.454,2.467,2.408,2.442,349822.1,2025-04-15
1744761600000,2.442,2.467,2.421,2.446,505917.4,2025-04-16
1744848000000,2.446,2.519,2.443,2.483,371237.4,2025-04-17
1744934400000,2.482,2.523,2.466,2.496,305925.1,2025-04-18
1745020800000,2.496,2.551,2.466,2.471,482084.6,2025-04-19
1745107200000,2.472,2.49,2.166,2.336,2894501.1,2025-04-20
1745193600000,2.337,2.378,2.291,2.309,645278.8,2025-04-21
1745280000000,2.309,2.348,2.245,2.329,1496223.0,2025-04-22
1745366400000,2.329,2.507,2.329,2.39,1246177.2,2025-04-23
1745452800000,2.391,2.514,2.364,2.409,1761038.7,2025-04-24
1745539200000,2.409,2.477,2.401,2.453,695723.1,2025-04-25
1745625600000,2.455,2.472,2.425,2.461,498348.1,2025-04-26
1745712000000,2.46,2.467,2.363,2.376,818968.5,2025-04-27
1745798400000,2.376,2.401,2.239,2.368,1212919.2,2025-04-28
1745884800000,2.368,2.42,2.301,2.322,605717.5,2025-04-29
1745971200000,2.322,2.377,2.303,2.356,517467.1,2025-04-30
1746057600000,2.355,2.383,2.343,2.371,387832.7,2025-05-01
1746144000000,2.37,2.515,2.359,2.412,1889006.1,2025-05-02
1746230400000,2.413,2.528,2.373,2.477,2757138.7,2025-05-03
1746316800000,2.478,2.615,2.406,2.418,5303679.2,2025-05-04
1746403200000,2.418,2.431,2.294,2.327,1352746.2,2025-05-05
1746489600000,2.328,2.51,2.298,2.413,4291217.0,2025-05-06
1746576000000,2.414,2.429,2.312,2.347,997431.7,2025-05-07
1746662400000,2.348,2.482,2.346,2.481,1092872.6,2025-05-08
1746748800000,2.48,2.562,2.451,2.562,1279005.8,2025-05-09
1746835200000,2.562,2.619,2.512,2.617,991436.3,2025-05-10
1746921600000,2.617,2.81,2.555,2.561,2302543.9,2025-05-11
1747008000000,2.56,2.777,2.532,2.694,1522572.2,2025-05-12
1747094400000,2.693,2.737,2.596,2.697,900717.9,2025-05-13
1747180800000,2.698,2.785,2.636,2.666,1109880.2,2025-05-14
1747267200000,2.667,2.697,2.505,2.55,1052691.1,2025-05-15
1747353600000,2.55,2.689,2.535,2.668,1383467.3,2025-05-16
1747440000000,2.668,2.675,2.532,2.57,1129891.4,2025-05-17
1747526400000,2.57,2.604,2.451,2.558,901150.5,2025-05-18
1747612800000,2.558,2.571,2.459,2.519,779884.9,2025-05-19
1747699200000,2.519,2.554,2.499,2.545,486239.5,2025-05-20
1747785600000,2.546,2.58,2.483,2.543,864953.8,2025-05-21
1747872000000,2.544,2.597,2.529,2.584,722820.6,2025-05-22
1747958400000,2.585,2.6,2.434,2.445,1166211.8,2025-05-23
1748044800000,2.444,2.491,2.429,2.459,448165.4,2025-05-24
1748131200000,2.461,2.54,2.418,2.498,1807451.3,2025-05-25
1748217600000,2.498,2.501,2.443,2.46,527185.3,2025-05-26
1748304000000,2.461,2.496,2.425,2.466,578045.9,2025-05-27
1748390400000,2.466,2.508,2.441,2.496,709709.2,2025-05-28
1748476800000,2.496,2.55,2.456,2.541,1043896.5,2025-05-29
1748563200000,2.542,2.575,2.278,2.288,1679830.6,2025-05-30
1748649600000,2.289,2.339,2.221,2.312,859541.6,2025-05-31
1748736000000,2.312,2.316,2.247,2.28,403038.9,2025-06-01
1748822400000,2.282,2.366,2.263,2.348,996534.6,2025-06-02
1748908800000,2.347,2.36,2.305,2.331,539505.3,2025-06-03
1748995200000,2.331,2.353,2.261,2.279,358577.5,2025-06-04
1749081600000,2.28,2.33,2.2,2.222,972710.2,2025-06-05
1749168000000,2.222,2.287,2.192,2.213,579802.9,2025-06-06
1749254400000,2.214,2.298,2.204,2.259,469003.6,2025-06-07
1749340800000,2.259,2.288,2.235,2.254,324945.7,2025-06-08
1749427200000,2.254,2.309,2.244,2.304,479873.1,2025-06-09
1749513600000,2.303,2.357,2.293,2.334,535623.5,2025-06-10
1749600000000,2.335,2.364,2.279,2.294,404313.9,2025-06-11
1749686400000,2.295,2.337,2.242,2.265,794415.4,2025-06-12
1749772800000,2.264,2.284,2.12,2.176,1068132.2,2025-06-13
1749859200000,2.178,2.244,2.159,2.234,351659.1,2025-06-14
1749945600000,2.235,2.246,2.157,2.212,908388.7,2025-06-15
1750032000000,2.212,2.213,2.131,2.144,1003036.0,2025-06-16
1750118400000,2.145,2.175,2.019,2.037,646521.7,2025-06-17
1750204800000,2.036,2.049,1.951,1.998,617450.5,2025-06-18
1750291200000,1.998,2.022,1.958,1.998,533503.1,2025-06-19
1750377600000,1.997,2.01,1.868,1.886,554449.1,2025-06-20
1750464000000,1.886,1.931,1.76,1.812,560867.0,2025-06-21
1750550400000,1.813,1.825,1.629,1.689,1071821.1,2025-06-22
1750636800000,1.69,1.858,1.681,1.848,662756.9,2025-06-23
1750723200000,1.847,1.904,1.832,1.897,482958.1,2025-06-24
1750809600000,1.898,1.909,1.822,1.833,422055.4,2025-06-25
1750896000000,1.833,1.889,1.796,1.82,509428.4,2025-06-26
1750982400000,1.82,1.856,1.768,1.802,418668.8,2025-06-27
1751068800000,1.803,1.839,1.779,1.833,308793.0,2025-06-28
1751155200000,1.834,1.879,1.822,1.873,274869.6,2025-06-29
1751241600000,1.874,1.922,1.816,1.86,742659.4,2025-06-30
1751328000000,1.859,1.876,1.764,1.804,691570.4,2025-07-01
1751414400000,1.804,1.925,1.797,1.898,707716.0,2025-07-02
1751500800000,1.9,1.971,1.868,1.912,640325.6,2025-07-03
1751587200000,1.912,1.99,1.818,1.843,1758800.2,2025-07-04
1751673600000,1.844,1.884,1.803,1.852,671134.8,2025-07-05
1751760000000,1.852,1.886,1.833,1.851,346757.7,2025-07-06
1751846400000,1.853,2.254,1.853,1.932,4875704.8,2025-07-07
1751932800000,1.932,2.04,1.885,1.958,2769682.5,2025-07-08
1752019200000,1.958,2.002,1.945,1.984,863576.7,2025-07-09
1752105600000,1.984,2.094,1.974,2.055,637028.9,2025-07-10
1752192000000,2.055,2.138,2.026,2.073,1556358.4,2025-07-11
1752278400000,2.072,2.2,2.035,2.138,1298892.6,2025-07-12
1752364800000,2.138,2.139,2.065,2.094,786882.4,2025-07-13
1752451200000,2.093,2.191,2.084,2.106,1046666.7,2025-07-14
1752537600000,2.105,2.157,2.034,2.153,839966.9,2025-07-15
1752624000000,2.154,2.179,2.11,2.144,1018390.9,2025-07-16
1752710400000,2.145,2.164,2.09,2.123,765353.3,2025-07-17
1752796800000,2.124,2.434,2.119,2.198,2768720.0,2025-07-18
1752883200000,2.198,2.231,2.149,2.211,792248.9,2025-07-19
1752969600000,2.211,2.286,2.194,2.261,809279.6,2025-07-20
1753056000000,2.26,2.472,2.241,2.392,2365460.8,2025-07-21
1753142400000,2.393,2.406,2.281,2.343,914385.2,2025-07-22
1753228800000,2.344,2.373,2.183,2.231,962507.6,2025-07-23
1753315200000,2.232,2.355,2.088,2.181,2110806.3,2025-07-24
1753401600000,2.182,2.273,2.125,2.243,1200495.1,2025-07-25
1753488000000,2.243,2.3,2.221,2.235,1036981.2,2025-07-26
1753574400000,2.235,2.967,2.231,2.638,15416967.7,2025-07-27
1753660800000,2.639,2.719,2.352,2.375,8950369.6,2025-07-28
1753747200000,2.375,2.453,2.253,2.3,2660920.4,2025-07-29
1753833600000,2.298,2.359,2.222,2.325,2690602.7,2025-07-30
1753920000000,2.324,2.388,2.181,2.192,2929952.1,2025-07-31
1754006400000,2.192,2.233,2.102,2.175,2073408.1,2025-08-01
1754092800000,2.177,2.209,2.093,2.149,1384528.3,2025-08-02
1754179200000,2.151,2.217,2.131,2.188,775566.4,2025-08-03
1754265600000,2.188,2.216,2.154,2.183,721531.6,2025-08-04
1754352000000,2.183,2.34,2.107,2.215,3926560.4,2025-08-05
1754438400000,2.216,2.297,2.129,2.19,1786350.3,2025-08-06
1754524800000,2.189,2.358,2.164,2.306,2661374.6,2025-08-07
1754611200000,2.306,2.858,2.287,2.716,11354259.3,2025-08-08
1754697600000,2.717,2.896,2.628,2.706,7443949.2,2025-08-09
1754784000000,2.705,3.28,2.66,3.001,12641684.3,2025-08-10
1754870400000,3.001,3.095,2.77,2.849,4819550.4,2025-08-11
1754956800000,2.849,3.013,2.758,2.843,4173444.4,2025-08-12
1755043200000,2.844,3.652,2.61,2.804,28058514.8,2025-08-13
1755129600000,2.805,2.827,2.337,2.443,8609337.1,2025-08-14
1755216000000,2.443,2.687,2.4,2.632,8738714.1,2025-08-15
1755302400000,2.632,2.763,2.522,2.611,5484681.4,2025-08-16
1755388800000,2.61,2.706,2.5,2.567,4051715.9,2025-08-17
1755475200000,2.568,2.631,2.501,2.519,3470647.5,2025-08-18
1755561600000,2.519,2.536,2.311,2.314,2958380.4,2025-08-19
1755648000000,2.314,2.367,2.211,2.273,2312342.6,2025-08-20
1755734400000,2.274,2.407,2.25,2.312,4046520.5,2025-08-21
1755820800000,2.312,2.34,2.08,2.225,4351594.8,2025-08-22
1755907200000,2.225,2.241,2.127,2.186,3120868.0,2025-08-23
1755993600000,2.186,2.251,2.113,2.138,4160986.7,2025-08-24
1756080000000,2.136,2.175,2.016,2.061,3544060.7,2025-08-25
1756166400000,2.062,2.152,2.051,2.122,2328156.0,2025-08-26
1756252800000,2.121,2.142,1.996,2.057,2194335.6,2025-08-27
1756339200000,2.057,2.135,2.039,2.077,1675745.8,2025-08-28
1756425600000,2.077,2.084,1.933,1.987,3467853.9,2025-08-29
1756512000000,1.987,2.017,1.957,1.976,1305862.4,2025-08-30
1756598400000,1.977,2.0,1.921,1.93,1080140.0,2025-08-31
1756684800000,1.93,1.966,1.847,1.891,2797068.9,2025-09-01
1756771200000,1.891,1.928,1.859,1.922,1037653.3,2025-09-02
1756857600000,1.922,1.999,1.722,1.8,5067325.3,2025-09-03
1756944000000,1.8,1.819,1.731,1.763,2233156.0,2025-09-04
1757030400000,1.762,1.8,1.753,1.781,1196103.6,2025-09-05
1757116800000,1.781,1.811,1.768,1.788,947770.8,2025-09-06
1757203200000,1.788,1.851,1.765,1.807,2502774.0,2025-09-07
1757289600000,1.807,1.843,1.799,1.823,1619491.1,2025-09-08
1757376000000,1.823,1.872,1.766,1.814,2212730.5,2025-09-09
1757462400000,1.815,1.856,1.804,1.828,1405354.5,2025-09-10
1757548800000,1.827,1.844,1.794,1.837,1072337.1,2025-09-11
1757635200000,1.838,1.86,1.814,1.851,1607292.1,2025-09-12
1757721600000,1.851,1.924,1.845,1.897,2024769.9,2025-09-13
1757808000000,1.896,1.935,1.818,1.851,2331487.0,2025-09-14
1757894400000,1.85,1.877,1.765,1.796,1677211.9,2025-09-15
1757980800000,1.795,1.832,1.774,1.811,1114347.5,2025-09-16
1758067200000,1.81,1.875,1.8,1.869,1334230.3,2025-09-17
1758153600000,1.869,1.897,1.845,1.866,1016826.8,2025-09-18
1758240000000,1.865,1.921,1.846,1.907,2384611.4,2025-09-19
1758326400000,1.907,1.935,1.856,1.883,1842398.5,2025-09-20
1758412800000,1.882,1.913,1.862,1.886,989543.0,2025-09-21
1758499200000,1.886,1.896,1.646,1.794,2279559.1,2025-09-22
1758585600000,1.794,1.804,1.754,1.758,746856.2,2025-09-23
1758672000000,1.758,1.811,1.742,1.785,538458.3,2025-09-24
1758758400000,1.785,1.785,1.703,1.719,1413167.7,2025-09-25
1758844800000,1.719,2.064,1.71,1.984,9902303.0,2025-09-26
1758931200000,1.984,2.08,1.887,1.957,9483992.3,2025-09-27
1759017600000,1.958,1.968,1.846,1.884,1838012.7,2025-09-28
1759104000000,1.885,2.032,1.87,1.942,4496662.5,2025-09-29
1759190400000,1.943,2.265,1.903,2.146,12343658.0,2025-09-30
1759276800000,2.144,2.219,1.943,1.987,6465396.0,2025-10-01
1759363200000,1.988,2.014,1.905,1.931,2117262.3,2025-10-02
1759449600000,1.931,1.995,1.91,1.967,1602135.1,2025-10-03
1759536000000,1.968,2.12,1.93,2.021,5422078.0,2025-10-04
1759622400000,2.022,2.199,1.975,2.16,5266551.6,2025-10-05
1759708800000,2.159,2.187,1.999,2.062,4004031.8,2025-10-06
1759795200000,2.062,2.093,1.955,1.967,3194407.8,2025-10-07
1759881600000,1.966,2.002,1.945,1.995,1143740.6,2025-10-08
1759968000000,1.995,2.002,1.884,1.908,1653159.3,2025-10-09
1760054400000,1.909,1.947,0.511,1.389,4626963.9,2025-10-10
1760140800000,1.389,1.519,1.317,1.385,3302086.8,2025-10-11
1760227200000,1.385,1.499,1.347,1.469,2738463.5,2025-10-12
1760313600000,1.469,1.529,1.434,1.483,3133828.4,2025-10-13
1760400000000,1.483,1.495,1.369,1.471,3459226.6,2025-10-14
1760486400000,1.471,1.516,1.394,1.413,1509886.4,2025-10-15
1760572800000,1.413,1.446,1.341,1.354,1506593.5,2025-10-16
1760659200000,1.355,1.444,1.305,1.411,3859237.2,2025-10-17
1760745600000,1.411,1.413,1.362,1.395,1302726.7,2025-10-18
1760832000000,1.394,1.429,1.368,1.403,1361507.8,2025-10-19
1760918400000,1.403,1.44,1.381,1.394,1140501.4,2025-10-20
1761004800000,1.394,1.442,1.335,1.364,2332948.1,2025-10-21
1761091200000,1.364,1.38,1.273,1.324,1444574.7,2025-10-22
1761177600000,1.325,1.423,1.321,1.364,2959801.5,2025-10-23
