timestamp,open,high,low,close,volume,date
1699315200000,10.516,14.358,9.91,13.56,61002477.1,2023-11-07
1699401600000,13.56,14.71,11.7,12.577,66141194.8,2023-11-08
1699488000000,12.581,19.992,12.028,19.3,77733419.6,2023-11-09
1699574400000,19.296,22.241,17.273,19.825,46586330.2,2023-11-10
1699660800000,19.83,22.767,16.385,18.878,32472209.4,2023-11-11
1699747200000,18.878,23.886,17.544,21.779,35553234.0,2023-11-12
1699833600000,21.781,24.4,19.7,19.795,23541629.5,2023-11-13
1699920000000,19.796,22.775,18.0,21.993,24807832.9,2023-11-14
1700006400000,21.994,24.999,21.093,24.708,22267348.4,2023-11-15
1700092800000,24.711,27.779,23.255,24.167,30655446.6,2023-11-16
1700179200000,24.166,25.997,22.26,25.662,21790598.2,2023-11-17
1700265600000,25.655,26.529,23.01,24.073,20306767.8,2023-11-18
1700352000000,24.072,24.262,21.335,23.32,17841817.0,2023-11-19
1700438400000,23.317,23.974,21.474,21.526,15337220.5,2023-11-20
1700524800000,21.526,22.227,18.401,19.096,24152052.2,2023-11-21
1700611200000,19.095,22.648,19.013,22.37,15492906.2,2023-11-22
1700697600000,22.366,23.828,21.421,21.962,12286784.6,2023-11-23
1700784000000,21.963,22.509,20.361,20.963,12618101.4,2023-11-24
1700870400000,20.961,22.25,20.547,22.197,7616755.8,2023-11-25
1700956800000,22.196,22.388,19.301,20.179,10242410.2,2023-11-26
1701043200000,20.178,20.448,18.479,19.558,16117181.0,2023-11-27
1701129600000,19.556,20.779,19.188,20.342,11870587.6,2023-11-28
1701216000000,20.342,21.606,19.164,19.541,10787643.2,2023-11-29
1701302400000,19.54,20.883,19.172,20.566,7468598.0,2023-11-30
1701388800000,20.565,22.011,20.213,21.87,10877618.4,2023-12-01
1701475200000,21.869,33.387,21.829,32.006,49939399.2,2023-12-02
1701561600000,32.003,38.5,31.031,37.798,41329787.1,2023-12-03
1701648000000,37.798,54.88,36.703,52.301,56475393.0,2023-12-04
1701734400000,52.296,66.122,46.664,61.329,41869178.0,2023-12-05
1701820800000,61.329,70.0,40.67,54.027,89130275.6,2023-12-06
1701907200000,54.036,59.0,47.51,50.725,55893542.4,2023-12-07
1701993600000,50.724,54.336,46.21,51.186,28619730.9,2023-12-08
1702080000000,51.184,56.7,50.5,50.885,20226570.9,2023-12-09
1702166400000,50.89,53.645,48.66,51.636,14154098.7,2023-12-10
1702252800000,51.638,53.2,41.536,46.725,20403835.5,2023-12-11
1702339200000,46.722,57.985,46.422,51.805,34929405.9,2023-12-12
1702425600000,51.804,52.5,45.575,50.836,22357799.9,2023-12-13
1702512000000,50.839,68.0,50.62,64.488,47346742.9,2023-12-14
