timestamp,open,high,low,close,volume,date
1737072000000,0.22957,0.2425,0.2007,0.2155,108457761.0,2025-01-17
1737158400000,0.2155,0.2495,0.15688,0.24288,466532963.0,2025-01-18
1737244800000,0.24288,0.2752,0.17,0.18011,631982005.0,2025-01-19
1737331200000,0.17982,0.21214,0.14484,0.19365,658297166.0,2025-01-20
1737417600000,0.19345,0.23712,0.15156,0.19742,588880719.0,2025-01-21
1737504000000,0.19729,0.25,0.1945,0.19784,656583975.0,2025-01-22
1737590400000,0.19788,0.19796,0.15905,0.16061,529155024.0,2025-01-23
1737676800000,0.16061,0.1623,0.1149,0.11783,439886760.0,2025-01-24
1737763200000,0.11783,0.13489,0.1107,0.12837,523345734.0,2025-01-25
1737849600000,0.12832,0.13911,0.11106,0.11167,344160166.0,2025-01-26
1737936000000,0.11171,0.11398,0.07885,0.10483,1026787426.0,2025-01-27
1738022400000,0.10482,0.10633,0.07337,0.07664,569268617.0,2025-01-28
1738108800000,0.07668,0.09383,0.07148,0.08091,704511791.0,2025-01-29
1738195200000,0.08093,0.08276,0.0676,0.06769,563134564.0,2025-01-30
1738281600000,0.06772,0.07676,0.06004,0.06608,658276890.0,2025-01-31
1738368000000,0.0661,0.06965,0.04818,0.04875,689001156.0,2025-02-01
1738454400000,0.04877,0.05366,0.04251,0.05263,964207344.0,2025-02-02
1738540800000,0.05263,0.06039,0.03877,0.05556,1341051650.0,2025-02-03
1738627200000,0.05561,0.05749,0.04592,0.04797,687836096.0,2025-02-04
1738713600000,0.04798,0.05453,0.03867,0.03907,628862396.0,2025-02-05
1738800000000,0.03907,0.04298,0.03455,0.03505,661202229.0,2025-02-06
1738886400000,0.03505,0.04342,0.03263,0.03283,812516229.0,2025-02-07
1738972800000,0.03284,0.03945,0.03261,0.03868,617152191.0,2025-02-08
1739059200000,0.03872,0.04062,0.02956,0.03153,772811463.0,2025-02-09
1739145600000,0.03151,0.04725,0.02986,0.04187,1802912652.0,2025-02-10
1739232000000,0.04188,0.05708,0.04103,0.05114,2720983982.0,2025-02-11
1739318400000,0.05113,0.06796,0.04702,0.06556,1620476779.0,2025-02-12
1739404800000,0.06555,0.06949,0.05164,0.0577,864284948.0,2025-02-13
1739491200000,0.05768,0.05815,0.04409,0.04763,1012520461.0,2025-02-14
1739577600000,0.04763,0.0477,0.0374,0.03755,771463986.0,2025-02-15
1739664000000,0.03757,0.04434,0.03574,0.04021,1211941173.0,2025-02-16
1739750400000,0.04023,0.04282,0.03338,0.03528,908912996.0,2025-02-17
1739836800000,0.03527,0.03611,0.02897,0.03297,725469424.0,2025-02-18
1739923200000,0.03298,0.03445,0.03019,0.03203,643499076.0,2025-02-19
1740009600000,0.03206,0.041,0.03152,0.03999,1013896444.0,2025-02-20
1740096000000,0.03998,0.04669,0.03671,0.03733,1058157501.0,2025-02-21
1740182400000,0.03733,0.05289,0.0363,0.0488,998682547.0,2025-02-22
1740268800000,0.04879,0.05673,0.04516,0.05337,1309362510.0,2025-02-23
1740355200000,0.05336,0.05693,0.04576,0.05175,1889305954.0,2025-02-24
1740441600000,0.05177,0.06454,0.04119,0.05938,1561919732.0,2025-02-25
1740528000000,0.05939,0.06463,0.05447,0.06244,1341295459.0,2025-02-26
1740614400000,0.06243,0.06272,0.05003,0.05049,790351778.0,2025-02-27
1740700800000,0.05051,0.05862,0.04824,0.05216,732921655.0,2025-02-28
1740787200000,0.05215,0.05289,0.03982,0.04035,611815360.0,2025-03-01
1740873600000,0.04038,0.057,0.03985,0.05547,965656434.0,2025-03-02
1740960000000,0.05549,0.06187,0.05271,0.054,1328757492.0,2025-03-03
1741046400000,0.05399,0.06147,0.04791,0.05309,1051367463.0,2025-03-04
1741132800000,0.05308,0.06405,0.04813,0.05582,856843421.0,2025-03-05
1741219200000,0.05584,0.05718,0.04292,0.04463,827846223.0,2025-03-06
1741305600000,0.04465,0.04733,0.03927,0.03999,775699903.0,2025-03-07
1741392000000,0.03999,0.04469,0.03401,0.03489,617346459.0,2025-03-08
1741478400000,0.03491,0.03917,0.03486,0.037,659520049.0,2025-03-09
1741564800000,0.03702,0.04126,0.0341,0.03743,862334463.0,2025-03-10
1741651200000,0.03744,0.0397,0.03347,0.0374,614215907.0,2025-03-11
1741737600000,0.03742,0.03962,0.03354,0.0392,796768458.0,2025-03-12
1741824000000,0.03921,0.04468,0.03375,0.03616,1176648123.0,2025-03-13
1741910400000,0.03615,0.04163,0.0346,0.03853,1047234490.0,2025-03-14
1741996800000,0.03851,0.04549,0.03711,0.04175,930339578.0,2025-03-15
1742083200000,0.04173,0.04639,0.04015,0.04024,951907219.0,2025-03-16
1742169600000,0.04024,0.04661,0.04013,0.04332,672644223.0,2025-03-17
