timestamp,open,high,low,close,volume,date
1645488000000,5.011,6.13,5.011,5.988,21567854.1,2022-02-22
1645574400000,5.987,7.8,5.92,6.343,88186202.5,2022-02-23
1645660800000,6.338,7.266,5.308,7.051,48007895.5,2022-02-24
1645747200000,7.041,7.424,6.642,7.07,23994943.3,2022-02-25
1645833600000,7.069,7.207,6.33,6.517,11419710.8,2022-02-26
1645920000000,6.514,7.15,6.069,6.586,25117432.5,2022-02-27
1646006400000,6.591,7.77,6.283,7.532,30335890.9,2022-02-28
1646092800000,7.537,8.581,7.378,8.092,24190943.7,2022-03-01
1646179200000,8.093,8.114,7.21,7.288,9708406.9,2022-03-02
1646265600000,7.289,7.833,7.033,7.3,10285170.8,2022-03-03
1646352000000,7.299,7.379,6.103,6.308,11065732.6,2022-03-04
1646438400000,6.308,6.67,6.105,6.502,8706593.8,2022-03-05
1646524800000,6.502,6.502,5.505,5.56,9028111.7,2022-03-06
1646611200000,5.56,5.926,5.181,5.297,9460747.6,2022-03-07
1646697600000,5.296,5.747,5.1,5.241,8158222.4,2022-03-08
1646784000000,5.24,5.796,5.215,5.439,8000597.7,2022-03-09
1646870400000,5.441,5.452,4.801,5.205,6895064.5,2022-03-10
1646956800000,5.205,5.207,4.703,4.773,4539253.1,2022-03-11
1647043200000,4.775,5.156,4.768,5.009,7184714.4,2022-03-12
1647129600000,5.006,5.418,4.801,4.829,19963906.4,2022-03-13
1647216000000,4.829,5.049,4.565,4.765,7394285.9,2022-03-14
1647302400000,4.763,4.77,4.567,4.681,3787620.3,2022-03-15
1647388800000,4.682,4.821,4.421,4.74,6025338.0,2022-03-16
1647475200000,4.739,4.903,4.565,4.594,5621781.9,2022-03-17
1647561600000,4.594,4.738,4.465,4.61,4189032.7,2022-03-18
1647648000000,4.61,5.535,4.607,5.017,16482371.7,2022-03-19
1647734400000,5.018,5.519,4.677,4.783,12257411.0,2022-03-20
1647820800000,4.782,4.971,4.621,4.909,7195730.8,2022-03-21
1647907200000,4.91,5.183,4.84,4.917,10057718.2,2022-03-22
1647993600000,4.916,5.204,4.843,5.086,5834041.2,2022-03-23
1648080000000,5.086,5.332,4.974,5.131,5993911.9,2022-03-24
1648166400000,5.132,5.658,5.076,5.399,16604319.9,2022-03-25
1648252800000,5.4,6.39,5.1,6.053,42922825.6,2022-03-26
1648339200000,6.055,6.474,5.587,5.859,14065446.2,2022-03-27
1648425600000,5.859,6.167,5.387,5.555,10737227.4,2022-03-28
1648512000000,5.555,5.975,5.489,5.7,6631181.1,2022-03-29
1648598400000,5.7,5.948,5.234,5.653,10130856.2,2022-03-30
1648684800000,5.655,5.923,5.09,5.203,9583365.2,2022-03-31
1648771200000,5.204,5.37,4.889,5.236,6790468.3,2022-04-01
