timestamp,open,high,low,close,volume,date
1736899200000,8.32,9.333,7.8,8.002,6627194.1,2025-01-15
1736985600000,8.002,8.213,7.3,7.345,7456879.5,2025-01-16
1737072000000,7.346,7.6,7.102,7.33,4224161.8,2025-01-17
1737158400000,7.333,7.367,6.49,6.743,2833214.0,2025-01-18
1737244800000,6.742,6.855,5.602,5.71,3522301.4,2025-01-19
1737331200000,5.71,6.083,5.28,5.5,2466793.2,2025-01-20
1737417600000,5.502,5.689,5.213,5.522,1462816.4,2025-01-21
1737504000000,5.522,5.538,5.161,5.219,1583982.9,2025-01-22
1737590400000,5.215,5.516,5.125,5.35,1917396.3,2025-01-23
1737676800000,5.352,5.623,5.138,5.269,1960558.6,2025-01-24
1737763200000,5.268,5.554,5.186,5.409,1897702.6,2025-01-25
1737849600000,5.407,5.55,5.219,5.227,756985.3,2025-01-26
1737936000000,5.226,5.235,4.69,5.107,1326219.2,2025-01-27
1738022400000,5.108,5.184,4.733,4.768,754988.9,2025-01-28
1738108800000,4.764,5.112,4.72,4.939,610992.4,2025-01-29
1738195200000,4.938,5.167,4.898,5.006,443707.0,2025-01-30
1738281600000,5.007,5.283,4.949,4.999,760873.3,2025-01-31
1738368000000,5.0,5.192,4.534,4.618,854902.6,2025-02-01
1738454400000,4.618,4.727,4.026,4.231,1408755.0,2025-02-02
1738540800000,4.231,4.389,3.325,4.341,2115290.8,2025-02-03
1738627200000,4.341,4.65,4.012,4.362,3242094.1,2025-02-04
1738713600000,4.362,4.65,4.237,4.519,2325719.8,2025-02-05
1738800000000,4.517,4.756,4.337,4.536,3786985.7,2025-02-06
1738886400000,4.536,5.205,4.514,4.936,6510192.5,2025-02-07
1738972800000,4.938,5.374,4.853,5.323,4979771.2,2025-02-08
1739059200000,5.323,6.029,5.171,5.714,5533912.7,2025-02-09
1739145600000,5.714,5.951,5.462,5.703,2951379.5,2025-02-10
1739232000000,5.702,5.795,5.12,5.24,1933025.4,2025-02-11
1739318400000,5.239,5.617,5.162,5.573,1436063.5,2025-02-12
1739404800000,5.572,5.584,5.358,5.5,809126.4,2025-02-13
1739491200000,5.501,5.693,5.42,5.617,1022857.2,2025-02-14
1739577600000,5.617,5.758,5.525,5.725,1444106.5,2025-02-15
1739664000000,5.724,5.878,5.618,5.847,1416476.6,2025-02-16
1739750400000,5.847,6.008,5.737,5.884,1181715.0,2025-02-17
1739836800000,5.882,5.982,5.673,5.908,1421779.2,2025-02-18
1739923200000,5.907,6.194,5.816,6.016,827902.1,2025-02-19
1740009600000,6.018,6.097,5.689,5.98,981660.2,2025-02-20
1740096000000,5.979,6.166,5.884,6.114,683233.8,2025-02-21
1740182400000,6.115,6.249,6.043,6.238,607962.1,2025-02-22
1740268800000,6.238,6.95,6.231,6.633,3430747.1,2025-02-23
1740355200000,6.634,6.817,6.37,6.53,1732512.0,2025-02-24
1740441600000,6.529,6.763,6.338,6.631,1706146.9,2025-02-25
1740528000000,6.631,6.98,6.193,6.402,1464344.9,2025-02-26
1740614400000,6.404,6.653,6.208,6.349,1152495.2,2025-02-27
1740700800000,6.35,6.514,6.149,6.317,1206161.8,2025-02-28
1740787200000,6.318,6.52,6.124,6.485,771931.2,2025-03-01
1740873600000,6.484,6.666,6.339,6.57,855123.5,2025-03-02
1740960000000,6.572,6.747,6.408,6.465,1304135.1,2025-03-03
1741046400000,6.465,6.75,6.218,6.642,1753051.0,2025-03-04
1741132800000,6.642,6.826,6.27,6.77,1130655.3,2025-03-05
1741219200000,6.771,6.803,6.272,6.447,1086009.9,2025-03-06
