timestamp,open,high,low,close,volume,date
1710288000000,2.84,3.39,2.7,3.23,70807303.4,2024-03-13
1710374400000,3.23,3.26,2.87,3.03,75839595.6,2024-03-14
1710460800000,3.03,3.1,2.55,2.75,56141165.0,2024-03-15
1710547200000,2.75,3.06,2.61,2.87,55037940.7,2024-03-16
1710633600000,2.87,2.93,2.61,2.79,29077508.9,2024-03-17
1710720000000,2.8,2.8,2.18,2.34,70917426.3,2024-03-18
1710806400000,2.34,2.37,1.98,2.137,96660402.1,2024-03-19
1710892800000,2.137,2.642,2.038,2.572,110053873.0,2024-03-20
1710979200000,2.572,2.7,2.392,2.497,72380506.9,2024-03-21
1711065600000,2.497,2.514,2.28,2.395,43518289.1,2024-03-22
1711152000000,2.396,2.54,2.33,2.404,36846713.1,2024-03-23
1711238400000,2.404,2.466,2.321,2.443,28517545.3,2024-03-24
1711324800000,2.443,2.514,2.353,2.464,43676884.5,2024-03-25
1711411200000,2.464,2.612,2.373,2.447,49889908.3,2024-03-26
1711497600000,2.447,3.644,2.42,3.611,262132562.6,2024-03-27
1711584000000,3.611,3.772,3.046,3.15,215331110.9,2024-03-28
1711670400000,3.149,3.479,3.053,3.175,106453812.7,2024-03-29
1711756800000,3.175,3.305,2.89,2.951,68087327.6,2024-03-30
1711843200000,2.951,3.049,2.907,2.978,52859888.8,2024-03-31
1711929600000,2.979,3.103,2.686,3.024,85360616.5,2024-04-01
1712016000000,3.024,3.279,2.8,3.083,210825111.8,2024-04-02
1712102400000,3.083,3.316,2.912,2.927,119492580.0,2024-04-03
1712188800000,2.928,3.149,2.78,3.104,95951428.0,2024-04-04
1712275200000,3.104,3.152,2.809,2.876,96273508.1,2024-04-05
1712361600000,2.877,2.986,2.86,2.929,49653971.9,2024-04-06
1712448000000,2.929,3.13,2.91,2.97,64398056.1,2024-04-07
1712534400000,2.971,3.15,2.856,3.093,78982558.3,2024-04-08
1712620800000,3.093,3.189,2.732,2.754,98242069.3,2024-04-09
1712707200000,2.754,2.792,2.48,2.658,104455803.6,2024-04-10
1712793600000,2.659,2.66,2.369,2.433,70145712.4,2024-04-11
1712880000000,2.432,2.499,1.555,1.9,208143124.9,2024-04-12
1712966400000,1.901,1.908,1.321,1.587,176623978.3,2024-04-13
1713052800000,1.586,1.848,1.519,1.837,148081977.2,2024-04-14
1713139200000,1.837,1.874,1.55,1.613,135135269.4,2024-04-15
1713225600000,1.613,1.693,1.525,1.653,141489746.4,2024-04-16
1713312000000,1.653,1.666,1.492,1.574,119024196.6,2024-04-17
1713398400000,1.574,1.619,1.428,1.594,119767602.3,2024-04-18
1713484800000,1.594,1.62,1.422,1.513,124270449.9,2024-04-19
1713571200000,1.513,1.733,1.479,1.723,93959639.5,2024-04-20
1713657600000,1.722,1.857,1.664,1.773,149675752.5,2024-04-21
1713744000000,1.773,1.881,1.706,1.822,138496281.7,2024-04-22
1713830400000,1.822,1.831,1.651,1.666,71000941.5,2024-04-23
1713916800000,1.666,1.718,1.489,1.508,94599203.2,2024-04-24
1714003200000,1.508,1.565,1.452,1.516,88140043.3,2024-04-25
1714089600000,1.516,1.52,1.412,1.466,61430242.3,2024-04-26
1714176000000,1.465,1.529,1.35,1.502,67618407.4,2024-04-27
1714262400000,1.502,1.627,1.486,1.525,60409388.9,2024-04-28
1714348800000,1.526,1.564,1.452,1.535,67289460.2,2024-04-29
1714435200000,1.535,1.557,1.328,1.397,77935970.5,2024-04-30
1714521600000,1.397,1.436,1.236,1.375,99078877.4,2024-05-01
1714608000000,1.374,1.406,1.301,1.381,59638307.0,2024-05-02
1714694400000,1.381,1.488,1.367,1.455,88139827.1,2024-05-03
1714780800000,1.454,1.523,1.424,1.441,48715859.1,2024-05-04
1714867200000,1.442,1.471,1.374,1.431,53629335.6,2024-05-05
1714953600000,1.431,1.486,1.35,1.411,72717139.6,2024-05-06
1715040000000,1.41,1.442,1.313,1.321,73850160.5,2024-05-07
1715126400000,1.321,1.338,1.206,1.2291,84884074.7,2024-05-08
1715212800000,1.2291,1.2819,1.2,1.263,59928882.7,2024-05-09
1715299200000,1.263,1.2803,1.155,1.1894,72332969.6,2024-05-10
1715385600000,1.1893,1.26,1.176,1.21,54797907.4,2024-05-11
1715472000000,1.21,1.266,1.1675,1.1811,78878227.2,2024-05-12
1715558400000,1.181,1.185,1.0357,1.0992,217192362.8,2024-05-13
1715644800000,1.0992,1.0993,0.9963,1.009,204021083.9,2024-05-14
1715731200000,1.009,1.04,0.7485,0.8015,931825262.9,2024-05-15
1715817600000,0.8015,0.8992,0.7802,0.7983,533981850.7,2024-05-16
1715904000000,0.7982,0.8387,0.776,0.819,277050471.6,2024-05-17
1715990400000,0.8189,0.8433,0.7976,0.826,194249010.0,2024-05-18
1716076800000,0.8261,0.8526,0.7846,0.8002,265864529.6,2024-05-19
1716163200000,0.8001,0.8691,0.76,0.8642,248662849.6,2024-05-20
1716249600000,0.8642,0.9574,0.8265,0.9361,351641616.8,2024-05-21
1716336000000,0.9361,0.9361,0.8527,0.8958,196521103.8,2024-05-22
1716422400000,0.8958,0.9174,0.7868,0.8482,222826050.0,2024-05-23
1716508800000,0.8482,0.901,0.827,0.8453,161501846.6,2024-05-24
1716595200000,0.8453,0.8905,0.8422,0.8739,95346525.7,2024-05-25
1716681600000,0.8739,0.9135,0.8533,0.8695,131137236.5,2024-05-26
1716768000000,0.8695,0.9367,0.8651,0.9313,143456428.3,2024-05-27
1716854400000,0.9313,0.9654,0.8778,0.9131,167098975.6,2024-05-28
1716940800000,0.9131,0.9393,0.878,0.89,112827189.5,2024-05-29
1717027200000,0.8901,0.9137,0.853,0.8675,92389128.5,2024-05-30
1717113600000,0.8674,0.9117,0.855,0.8994,93246690.7,2024-05-31
1717200000000,0.8994,0.9111,0.8775,0.901,49958850.7,2024-06-01
1717286400000,0.9009,1.1271,0.8994,1.0573,345150816.9,2024-06-02
1717372800000,1.0572,1.0773,0.966,0.9794,206541584.3,2024-06-03
1717459200000,0.9793,1.0284,0.9352,0.9678,171235959.9,2024-06-04
1717545600000,0.9678,0.9945,0.9531,0.9796,101488456.3,2024-06-05
1717632000000,0.9796,1.0094,0.9682,0.9952,114999835.1,2024-06-06
1717718400000,0.9953,1.0177,0.71,0.8395,256416976.7,2024-06-07
1717804800000,0.8395,0.8671,0.782,0.7924,150683758.6,2024-06-08
1717891200000,0.7924,0.8026,0.7712,0.7878,70937259.2,2024-06-09
1717977600000,0.7879,0.7882,0.725,0.7307,105300075.7,2024-06-10
1718064000000,0.7307,0.7353,0.6608,0.684,142313580.6,2024-06-11
1718150400000,0.684,0.7319,0.6506,0.7051,122919201.9,2024-06-12
1718236800000,0.705,0.705,0.6471,0.6555,89385811.1,2024-06-13
1718323200000,0.6555,0.6788,0.592,0.6268,111064202.3,2024-06-14
1718409600000,0.6268,0.6446,0.6174,0.6247,54815829.7,2024-06-15
1718496000000,0.6247,0.6386,0.6066,0.6275,54632317.6,2024-06-16
1718582400000,0.6275,0.6353,0.53,0.5571,168096544.8,2024-06-17
1718668800000,0.557,0.5601,0.45,0.4883,231660397.5,2024-06-18
1718755200000,0.4884,0.5065,0.4677,0.4829,150355706.7,2024-06-19
1718841600000,0.4829,0.5035,0.4508,0.4549,183675044.7,2024-06-20
1718928000000,0.4548,0.4871,0.4417,0.471,196971847.2,2024-06-21
1719014400000,0.471,0.5021,0.4604,0.4802,114010692.9,2024-06-22
1719100800000,0.4802,0.5096,0.4557,0.4596,134235696.1,2024-06-23
1719187200000,0.4596,0.5198,0.4327,0.5144,283343101.9,2024-06-24
1719273600000,0.5145,0.5263,0.4972,0.5042,121123133.8,2024-06-25
1719360000000,0.5043,0.5306,0.4834,0.4946,152103328.2,2024-06-26
1719446400000,0.4946,0.5213,0.4775,0.5002,123948811.8,2024-06-27
1719532800000,0.5003,0.5092,0.4565,0.4603,118025109.9,2024-06-28
1719619200000,0.4603,0.4964,0.4585,0.4774,97882757.6,2024-06-29
1719705600000,0.4775,0.5284,0.4684,0.5243,226438121.1,2024-06-30
1719792000000,0.5243,0.5339,0.5036,0.5073,107916019.8,2024-07-01
1719878400000,0.5074,0.5287,0.4964,0.5189,120572438.5,2024-07-02
1719964800000,0.5189,0.5363,0.4902,0.5136,198489353.5,2024-07-03
1720051200000,0.5137,0.5238,0.3861,0.3946,412619065.5,2024-07-04
1720137600000,0.3945,0.3945,0.335,0.3496,638438559.6,2024-07-05
1720224000000,0.3496,0.4275,0.3436,0.4206,334036182.9,2024-07-06
1720310400000,0.4206,0.4878,0.4175,0.4373,496858961.1,2024-07-07
1720396800000,0.4372,0.4896,0.4173,0.4552,360050636.8,2024-07-08
1720483200000,0.4552,0.4672,0.4409,0.4533,172404557.4,2024-07-09
1720569600000,0.4534,0.4794,0.4373,0.4729,156182339.8,2024-07-10
1720656000000,0.4729,0.4814,0.4265,0.4306,157947867.7,2024-07-11
1720742400000,0.4306,0.4699,0.4261,0.4591,112603451.6,2024-07-12
1720828800000,0.4592,0.4932,0.4586,0.473,112392382.0,2024-07-13
1720915200000,0.4729,0.497,0.4533,0.4918,103110692.4,2024-07-14
1721001600000,0.4917,0.5689,0.4894,0.5608,248328205.5,2024-07-15
1721088000000,0.5609,0.5733,0.5301,0.5667,148421662.1,2024-07-16
1721174400000,0.5666,0.5929,0.5524,0.5778,136302586.8,2024-07-17
1721260800000,0.5781,0.5956,0.5391,0.562,114879025.3,2024-07-18
1721347200000,0.5622,0.5635,0.528,0.5508,105712646.1,2024-07-19
1721433600000,0.5508,0.5813,0.5374,0.5566,101961808.7,2024-07-20
1721520000000,0.5564,0.566,0.507,0.5433,119911904.9,2024-07-21
1721606400000,0.5434,0.6069,0.516,0.5825,236862835.4,2024-07-22
1721692800000,0.5825,0.6023,0.5363,0.5378,356631486.7,2024-07-23
1721779200000,0.5378,0.5499,0.4955,0.4979,150063499.2,2024-07-24
1721865600000,0.4978,0.5037,0.4431,0.4637,211577802.2,2024-07-25
1721952000000,0.4636,0.5346,0.4608,0.5214,118090773.6,2024-07-26
1722038400000,0.5214,0.5359,0.4985,0.5139,111457310.6,2024-07-27
1722124800000,0.5138,0.5144,0.4839,0.4914,61815926.9,2024-07-28
1722211200000,0.4914,0.513,0.4734,0.4777,104829191.3,2024-07-29
1722297600000,0.4777,0.4896,0.4531,0.4625,71192249.1,2024-07-30
1722384000000,0.4624,0.4778,0.4462,0.4482,81569829.7,2024-07-31
1722470400000,0.4481,0.4648,0.41,0.4454,132051119.4,2024-08-01
1722556800000,0.4454,0.4511,0.3958,0.3995,133132378.0,2024-08-02
1722643200000,0.3996,0.4107,0.3625,0.3689,151204211.8,2024-08-03
1722729600000,0.3688,0.3841,0.3452,0.3686,150912383.9,2024-08-04
1722816000000,0.3686,0.3714,0.2686,0.2976,562245685.8,2024-08-05
1722902400000,0.2976,0.3461,0.2971,0.3353,205611573.4,2024-08-06
1722988800000,0.3353,0.3497,0.3145,0.3206,138590712.8,2024-08-07
1723075200000,0.3206,0.3634,0.3097,0.3607,136698758.6,2024-08-08
1723161600000,0.3606,0.3627,0.3382,0.3501,91468515.4,2024-08-09
1723248000000,0.3501,0.3781,0.3407,0.3709,97032971.7,2024-08-10
1723334400000,0.3709,0.3713,0.3327,0.3363,95650928.5,2024-08-11
1723420800000,0.3362,0.3853,0.3361,0.3728,212427530.5,2024-08-12
1723507200000,0.3729,0.3823,0.353,0.3762,104841622.6,2024-08-13
1723593600000,0.3762,0.3788,0.3504,0.3565,93011592.6,2024-08-14
1723680000000,0.3565,0.3652,0.3322,0.3404,110484193.0,2024-08-15
1723766400000,0.3403,0.3457,0.3236,0.3333,86449054.3,2024-08-16
1723852800000,0.3333,0.3422,0.3291,0.339,56869721.9,2024-08-17
1723939200000,0.3389,0.3537,0.3341,0.3407,70695641.2,2024-08-18
1724025600000,0.3408,0.3499,0.3315,0.3484,85529731.8,2024-08-19
1724112000000,0.3484,0.3577,0.3355,0.3488,68214061.2,2024-08-20
1724198400000,0.3487,0.3847,0.3419,0.3814,87847176.8,2024-08-21
1724284800000,0.3815,0.3955,0.3734,0.3869,92628257.9,2024-08-22
1724371200000,0.387,0.4394,0.3861,0.4325,103234109.5,2024-08-23
1724457600000,0.4326,0.4549,0.4322,0.4445,86376534.4,2024-08-24
1724544000000,0.4446,0.4454,0.415,0.4298,79923593.2,2024-08-25
1724630400000,0.43,0.4366,0.3762,0.3773,97346508.2,2024-08-26
1724716800000,0.3772,0.3907,0.3388,0.3472,99815538.0,2024-08-27
1724803200000,0.3472,0.3565,0.3212,0.3323,129222533.6,2024-08-28
1724889600000,0.3322,0.3475,0.3202,0.3261,94914785.2,2024-08-29
1724976000000,0.326,0.3349,0.3057,0.3274,92828243.6,2024-08-30
1725062400000,0.3274,0.3366,0.3192,0.3238,51499111.1,2024-08-31
1725148800000,0.3238,0.3248,0.2994,0.3029,78472795.3,2024-09-01
1725235200000,0.3029,0.3318,0.3019,0.328,87219296.8,2024-09-02
1725321600000,0.328,0.3339,0.3072,0.3093,78451781.5,2024-09-03
1725408000000,0.3093,0.331,0.2901,0.3211,104563433.9,2024-09-04
1725494400000,0.3212,0.324,0.3042,0.3085,64715043.9,2024-09-05
1725580800000,0.3084,0.3218,0.2874,0.3017,130470796.5,2024-09-06
1725667200000,0.3016,0.3209,0.2988,0.3156,57807410.8,2024-09-07
1725753600000,0.3155,0.3359,0.3126,0.3274,72982912.8,2024-09-08
1725840000000,0.3275,0.348,0.3252,0.3408,69920397.6,2024-09-09
1725926400000,0.3408,0.3433,0.3292,0.3377,56164945.7,2024-09-10
1726012800000,0.3378,0.3387,0.3206,0.3331,118769765.1,2024-09-11
1726099200000,0.333,0.3419,0.329,0.3405,63104494.7,2024-09-12
1726185600000,0.3406,0.3548,0.3334,0.3502,87062247.7,2024-09-13
1726272000000,0.3503,0.3586,0.3422,0.3477,54507446.0,2024-09-14
1726358400000,0.3477,0.3519,0.3252,0.3291,47114788.0,2024-09-15
1726444800000,0.3291,0.3368,0.3143,0.3194,56719954.4,2024-09-16
