timestamp,open,high,low,close,volume,date
1599177600000,0.7473,0.9512,0.6487,0.8096,11385619.0,2020-09-04
1599264000000,0.8113,0.8548,0.552,0.6389,8341556.0,2020-09-05
1599350400000,0.6389,0.8058,0.6151,0.7792,5396643.0,2020-09-06
1599436800000,0.7775,0.8045,0.6236,0.722,5245473.0,2020-09-07
1599523200000,0.7217,0.7625,0.6493,0.6961,4530651.0,2020-09-08
1599609600000,0.6951,0.7668,0.6537,0.729,4578630.0,2020-09-09
1599696000000,0.7303,0.8004,0.703,0.7269,4941491.0,2020-09-10
1599782400000,0.7271,0.7644,0.6616,0.7444,6931062.0,2020-09-11
1599868800000,0.7444,0.8095,0.7052,0.8026,10774458.0,2020-09-12
1599955200000,0.8004,0.8027,0.6539,0.7101,11136344.0,2020-09-13
1600041600000,0.7083,0.7103,0.6316,0.6441,8554949.0,2020-09-14
1600128000000,0.6439,0.6482,0.5255,0.5817,10646125.0,2020-09-15
1600214400000,0.5817,0.6273,0.5398,0.592,17875995.0,2020-09-16
1600300800000,0.5908,0.6136,0.4616,0.5159,21507310.0,2020-09-17
1600387200000,0.5158,0.55,0.496,0.5233,8415301.0,2020-09-18
1600473600000,0.5233,0.5321,0.4858,0.4947,4859923.0,2020-09-19
1600560000000,0.4949,0.5231,0.4355,0.4534,8354044.0,2020-09-20
1600646400000,0.4533,0.4612,0.3237,0.3845,30177879.0,2020-09-21
1600732800000,0.3854,0.422,0.3577,0.3879,21401396.0,2020-09-22
1600819200000,0.3879,0.3902,0.3294,0.3389,15824190.0,2020-09-23
1600905600000,0.3383,0.4038,0.3296,0.3965,14484959.0,2020-09-24
1600992000000,0.3976,0.4779,0.3822,0.4779,13671315.0,2020-09-25
1601078400000,0.4765,0.5257,0.4467,0.5239,15157063.0,2020-09-26
1601164800000,0.5241,0.6214,0.5027,0.62,30394811.0,2020-09-27
1601251200000,0.6197,0.629,0.5382,0.553,19596002.0,2020-09-28
