timestamp,open,high,low,close,volume,date
1677542400000,0.005127,0.005868,0.00512,0.005315,8617787048.0,2023-02-28
1677628800000,0.005316,0.005749,0.005108,0.00534,6247962518.0,2023-03-01
1677715200000,0.005341,0.00541,0.004913,0.005094,2301635860.0,2023-03-02
1677801600000,0.005091,0.005126,0.004366,0.004656,1922519102.0,2023-03-03
1677888000000,0.00466,0.004834,0.0044,0.004496,1179123961.0,2023-03-04
1677974400000,0.004494,0.00463,0.004438,0.00447,1071285898.0,2023-03-05
1678060800000,0.00447,0.004504,0.004301,0.004481,942112980.0,2023-03-06
1678147200000,0.00448,0.004655,0.004104,0.004217,1795158454.0,2023-03-07
1678233600000,0.004217,0.004236,0.003802,0.00391,1356531337.0,2023-03-08
1678320000000,0.003909,0.00416,0.003629,0.003677,1623672825.0,2023-03-09
1678406400000,0.003679,0.00371,0.003314,0.003687,2082281226.0,2023-03-10
1678492800000,0.003686,0.003771,0.003332,0.003527,1276208113.0,2023-03-11
1678579200000,0.003526,0.003839,0.00341,0.003836,1369341023.0,2023-03-12
1678665600000,0.003836,0.004213,0.003789,0.004069,4983276485.0,2023-03-13
1678752000000,0.004066,0.004894,0.004026,0.004715,4065530382.0,2023-03-14
1678838400000,0.004713,0.004903,0.00399,0.0041,3504107988.0,2023-03-15
1678924800000,0.004103,0.004302,0.004033,0.004221,1939639208.0,2023-03-16
1679011200000,0.004221,0.004631,0.004151,0.0046,1942119440.0,2023-03-17
1679097600000,0.004599,0.004855,0.004248,0.00434,2447848839.0,2023-03-18
1679184000000,0.004338,0.0049,0.004275,0.004615,3349652342.0,2023-03-19
1679270400000,0.004615,0.00563,0.004379,0.005287,32962849325.0,2023-03-20
1679356800000,0.005285,0.006188,0.00484,0.005726,35976033097.0,2023-03-21
1679443200000,0.005725,0.006119,0.005431,0.005864,16772310301.0,2023-03-22
1679529600000,0.005865,0.006767,0.005605,0.006448,18259070198.0,2023-03-23
1679616000000,0.006449,0.006748,0.005321,0.005516,11737824405.0,2023-03-24
1679702400000,0.005519,0.005699,0.005216,0.005332,7767388024.0,2023-03-25
1679788800000,0.005331,0.005334,0.005016,0.005128,6130183760.0,2023-03-26
1679875200000,0.005131,0.005136,0.00469,0.004806,7031016417.0,2023-03-27
1679961600000,0.004806,0.005023,0.004568,0.004979,6193837325.0,2023-03-28
1680048000000,0.004978,0.005446,0.004899,0.00536,6785590908.0,2023-03-29
1680134400000,0.005359,0.00546,0.004833,0.00491,3949505577.0,2023-03-30
1680220800000,0.004909,0.005059,0.004762,0.004963,3058642390.0,2023-03-31
1680307200000,0.004963,0.00505,0.00473,0.004845,1661173104.0,2023-04-01
1680393600000,0.004846,0.00487,0.004541,0.004696,1897865164.0,2023-04-02
1680480000000,0.004696,0.004897,0.0045,0.004854,4225745533.0,2023-04-03
1680566400000,0.004854,0.004895,0.004636,0.004809,2042094168.0,2023-04-04
1680652800000,0.004807,0.004878,0.004545,0.004668,2345774919.0,2023-04-05
1680739200000,0.004668,0.004683,0.004465,0.004538,1740993657.0,2023-04-06
1680825600000,0.00454,0.00457,0.004351,0.004416,1578475778.0,2023-04-07
1680912000000,0.004416,0.004589,0.004228,0.004265,3125761207.0,2023-04-08
1680998400000,0.004266,0.004327,0.004087,0.004224,2016344352.0,2023-04-09
1681084800000,0.004225,0.004512,0.004084,0.004452,3181706253.0,2023-04-10
1681171200000,0.004452,0.004531,0.004316,0.004347,3103093748.0,2023-04-11
1681257600000,0.004348,0.004407,0.004131,0.004376,2929390535.0,2023-04-12
1681344000000,0.004374,0.004451,0.004257,0.004444,2056377294.0,2023-04-13
1681430400000,0.004443,0.004686,0.004301,0.004601,2903545481.0,2023-04-14
1681516800000,0.004601,0.004627,0.004446,0.004565,2147082087.0,2023-04-15
1681603200000,0.004567,0.00487,0.004477,0.004804,3642108028.0,2023-04-16
1681689600000,0.004804,0.004891,0.00447,0.004612,2697287463.0,2023-04-17
1681776000000,0.004612,0.004787,0.00455,0.004775,2262766592.0,2023-04-18
1681862400000,0.004777,0.004777,0.004161,0.004269,2974526411.0,2023-04-19
1681948800000,0.004268,0.004325,0.004001,0.004076,2535612559.0,2023-04-20
1682035200000,0.004076,0.004114,0.003682,0.003804,2612734340.0,2023-04-21
1682121600000,0.003804,0.003902,0.003758,0.003898,1190444613.0,2023-04-22
1682208000000,0.003898,0.003898,0.003672,0.003815,1485816760.0,2023-04-23
1682294400000,0.003814,0.003903,0.003674,0.00383,1529998513.0,2023-04-24
1682380800000,0.003829,0.003918,0.003568,0.003913,2060525898.0,2023-04-25
1682467200000,0.003913,0.004046,0.003582,0.003838,3040308554.0,2023-04-26
1682553600000,0.003837,0.004352,0.003716,0.004182,11470131300.0,2023-04-27
1682640000000,0.004181,0.004232,0.003974,0.004091,7148106477.0,2023-04-28
1682726400000,0.004091,0.004239,0.004056,0.00421,3883148442.0,2023-04-29
1682812800000,0.00421,0.004211,0.003975,0.003981,2173830533.0,2023-04-30
1682899200000,0.003981,0.004062,0.003783,0.00385,2714204973.0,2023-05-01
1682985600000,0.00385,0.003984,0.003792,0.003977,1573759318.0,2023-05-02
1683072000000,0.003977,0.003977,0.003534,0.003774,4150061519.0,2023-05-03
1683158400000,0.003774,0.003828,0.003605,0.003647,2198214294.0,2023-05-04
1683244800000,0.003647,0.003769,0.003535,0.00376,1823906622.0,2023-05-05
