timestamp,open,high,low,close,volume,date
1703548800000,32.112,34.14,27.328,29.172,1574136.55,2023-12-26
1703635200000,29.195,30.006,24.425,25.231,3580826.7,2023-12-27
1703721600000,25.233,27.333,21.022,21.741,3376847.18,2023-12-28
1703808000000,21.737,32.5,21.082,29.111,19901473.39,2023-12-29
1703894400000,29.11,29.7,25.843,27.015,7883097.83,2023-12-30
1703980800000,27.027,28.549,23.784,24.844,3687596.19,2023-12-31
1704067200000,24.844,26.542,24.432,25.214,2363387.51,2024-01-01
1704153600000,25.216,26.5,23.2,24.51,2884550.3,2024-01-02
1704240000000,24.511,28.621,15.044,24.992,7609121.13,2024-01-03
1704326400000,24.995,29.71,24.022,27.326,12075817.87,2024-01-04
1704412800000,27.326,30.325,25.249,26.148,5716541.51,2024-01-05
1704499200000,26.148,26.206,23.368,24.701,2632167.38,2024-01-06
1704585600000,24.695,25.677,22.73,23.191,1520626.48,2024-01-07
1704672000000,23.194,26.388,21.095,25.606,3536384.88,2024-01-08
1704758400000,25.613,27.5,22.788,23.617,2471396.63,2024-01-09
1704844800000,23.622,27.932,22.643,26.981,2669381.7,2024-01-10
1704931200000,26.978,27.627,25.13,25.902,2345026.31,2024-01-11
1705017600000,25.905,27.734,23.777,27.04,3388084.35,2024-01-12
1705104000000,27.048,30.975,26.159,26.86,9273871.21,2024-01-13
1705190400000,26.863,27.624,25.439,25.562,2603553.98,2024-01-14
1705276800000,25.571,28.5,25.524,25.943,2540198.5,2024-01-15
1705363200000,25.951,26.394,25.01,25.833,1506008.77,2024-01-16
1705449600000,25.83,26.232,24.514,25.179,1173912.58,2024-01-17
1705536000000,25.178,25.241,22.764,23.61,1477175.5,2024-01-18
1705622400000,23.609,24.624,22.265,24.071,1473937.38,2024-01-19
1705708800000,24.066,24.599,22.996,24.467,920013.08,2024-01-20
1705795200000,24.465,24.54,23.582,23.782,570473.09,2024-01-21
1705881600000,23.782,23.961,21.488,21.824,1192017.93,2024-01-22
1705968000000,21.824,23.912,19.533,22.593,2691250.74,2024-01-23
1706054400000,22.59,23.94,21.716,22.794,2041770.82,2024-01-24
1706140800000,22.798,23.1,21.693,22.529,891713.55,2024-01-25
1706227200000,22.531,23.493,22.295,23.155,695422.1,2024-01-26
1706313600000,23.157,25.713,22.632,25.068,1495362.31,2024-01-27
1706400000000,25.066,25.076,22.746,23.169,954021.26,2024-01-28
1706486400000,23.165,24.162,23.046,23.712,632891.49,2024-01-29
1706572800000,23.709,23.946,22.753,22.921,538249.74,2024-01-30
1706659200000,22.924,23.387,22.031,22.129,723734.44,2024-01-31
1706745600000,22.126,22.314,21.313,22.129,473823.95,2024-02-01
1706832000000,22.12,22.541,21.995,22.302,310258.5,2024-02-02
1706918400000,22.307,22.438,21.696,21.827,273542.64,2024-02-03
1707004800000,21.823,22.065,21.221,21.723,343384.59,2024-02-04
1707091200000,21.723,22.688,21.32,21.82,503575.65,2024-02-05
1707177600000,21.821,22.1,21.305,21.425,310205.84,2024-02-06
1707264000000,21.435,22.5,21.318,22.431,434202.29,2024-02-07
1707350400000,22.442,22.661,21.88,21.987,383539.65,2024-02-08
1707436800000,21.989,23.364,21.989,23.004,526530.11,2024-02-09
1707523200000,23.001,23.609,22.346,22.746,545556.73,2024-02-10
1707609600000,22.754,23.658,22.288,22.591,468275.93,2024-02-11
1707696000000,22.585,23.649,21.8,23.247,764101.88,2024-02-12
1707782400000,23.25,23.509,22.21,23.058,726536.22,2024-02-13
1707868800000,23.054,23.58,22.793,23.189,650655.65,2024-02-14
1707955200000,23.187,23.965,22.307,22.782,965943.97,2024-02-15
1708041600000,22.782,23.299,21.824,22.469,743068.13,2024-02-16
1708128000000,22.467,23.19,21.713,22.579,737792.52,2024-02-17
1708214400000,22.578,24.686,22.284,23.799,1055803.37,2024-02-18
1708300800000,23.804,27.57,23.212,24.454,3268347.2,2024-02-19
1708387200000,24.457,25.974,22.242,24.062,1610467.08,2024-02-20
1708473600000,24.061,24.19,22.137,23.134,722685.29,2024-02-21
1708560000000,23.133,23.385,22.317,22.491,733227.6,2024-02-22
1708646400000,22.499,22.695,20.924,21.284,729591.64,2024-02-23
1708732800000,21.283,22.414,20.92,22.271,523040.56,2024-02-24
1708819200000,22.271,22.594,21.814,22.215,392929.93,2024-02-25
1708905600000,22.209,23.407,21.314,22.948,890130.23,2024-02-26
1708992000000,22.945,23.828,22.169,23.66,787110.81,2024-02-27
1709078400000,23.662,25.581,21.456,23.962,1648497.03,2024-02-28
1709164800000,23.956,24.937,22.738,23.487,914376.76,2024-02-29
1709251200000,23.487,25.786,23.481,25.381,890272.81,2024-03-01
1709337600000,25.38,26.392,24.134,25.911,944253.94,2024-03-02
1709424000000,25.909,26.85,24.0,25.337,949594.5,2024-03-03
1709510400000,25.356,25.616,23.85,24.639,936800.81,2024-03-04
1709596800000,24.641,27.415,18.797,22.336,2468948.22,2024-03-05
1709683200000,22.334,23.524,21.403,22.912,1121879.94,2024-03-06
1709769600000,22.913,24.648,21.714,22.356,1546212.92,2024-03-07
1709856000000,22.362,22.82,21.51,22.361,1000724.42,2024-03-08
1709942400000,22.363,24.75,22.25,23.521,1195103.83,2024-03-09
1710028800000,23.523,24.537,22.06,22.619,1474841.04,2024-03-10
1710115200000,22.621,24.848,21.0,24.328,2057721.77,2024-03-11
1710201600000,24.326,24.925,22.455,24.602,1929123.56,2024-03-12
1710288000000,24.608,32.634,24.1,26.837,6979763.68,2024-03-13
1710374400000,26.838,27.218,23.651,25.069,2328480.67,2024-03-14
1710460800000,25.07,25.8,21.628,23.72,1965757.81,2024-03-15
1710547200000,23.72,24.6,21.168,21.873,1341572.82,2024-03-16
1710633600000,21.872,22.856,20.65,22.518,967554.67,2024-03-17
1710720000000,22.518,22.671,20.714,21.038,812468.57,2024-03-18
1710806400000,21.034,21.353,18.068,18.802,1495932.84,2024-03-19
1710892800000,18.801,21.668,18.149,21.509,1437854.64,2024-03-20
1710979200000,21.509,21.809,20.663,21.272,861051.78,2024-03-21
1711065600000,21.272,21.639,19.779,20.489,717886.27,2024-03-22
1711152000000,20.49,20.992,20.184,20.296,528606.04,2024-03-23
1711238400000,20.29,21.369,20.009,21.243,481446.0,2024-03-24
1711324800000,21.246,22.849,21.1,22.415,1007551.95,2024-03-25
1711411200000,22.418,23.575,21.828,22.426,919614.84,2024-03-26
1711497600000,22.426,23.135,21.266,21.698,720758.39,2024-03-27
1711584000000,21.698,21.923,21.019,21.732,536749.77,2024-03-28
1711670400000,21.733,22.534,21.268,22.176,887505.9,2024-03-29
1711756800000,22.178,22.263,20.633,20.848,583286.07,2024-03-30
1711843200000,20.852,21.398,20.769,21.182,467542.64,2024-03-31
1711929600000,21.18,21.249,19.552,20.491,831709.94,2024-04-01
1712016000000,20.497,20.551,18.361,19.254,793724.46,2024-04-02
1712102400000,19.256,19.762,18.279,19.03,592031.24,2024-04-03
1712188800000,19.029,19.632,18.589,19.054,645818.53,2024-04-04
1712275200000,19.054,19.187,17.722,18.421,627064.81,2024-04-05
1712361600000,18.42,19.08,18.286,18.861,289812.57,2024-04-06
1712448000000,18.863,19.354,18.78,19.231,441695.33,2024-04-07
1712534400000,19.232,19.971,18.813,19.85,554970.59,2024-04-08
1712620800000,19.849,19.92,18.402,18.494,563952.39,2024-04-09
1712707200000,18.499,18.613,17.147,18.113,635300.93,2024-04-10
1712793600000,18.111,18.572,17.594,17.733,451145.43,2024-04-11
1712880000000,17.734,18.14,10.699,13.592,2247567.44,2024-04-12
1712966400000,13.591,13.866,9.908,11.704,2279567.87,2024-04-13
1713052800000,11.716,13.064,11.115,12.904,1442327.68,2024-04-14
1713139200000,12.905,13.642,11.854,12.468,944353.9,2024-04-15
1713225600000,12.469,12.899,11.916,12.618,884921.53,2024-04-16
1713312000000,12.618,12.72,11.593,12.194,840791.26,2024-04-17
1713398400000,12.19,12.63,11.746,12.507,662267.52,2024-04-18
1713484800000,12.507,12.984,11.461,12.727,914125.46,2024-04-19
1713571200000,12.722,14.229,12.532,14.042,773139.47,2024-04-20
1713657600000,14.043,14.096,13.368,13.614,565681.05,2024-04-21
1713744000000,13.615,14.18,13.495,14.022,509936.81,2024-04-22
1713830400000,14.021,14.243,13.602,13.753,456399.56,2024-04-23
1713916800000,13.754,14.416,12.766,12.979,748153.83,2024-04-24
1714003200000,12.984,13.66,12.59,13.287,576693.26,2024-04-25
1714089600000,13.28,13.323,12.704,12.817,472530.02,2024-04-26
1714176000000,12.818,13.218,12.145,13.108,528509.62,2024-04-27
