timestamp,open,high,low,close,volume,date
1700179200000,0.1358,0.14291,0.11183,0.13757,623655102.0,2023-11-17
1700265600000,0.13752,0.14793,0.1268,0.1403,1102031806.0,2023-11-18
1700352000000,0.1403,0.15542,0.13267,0.14348,641984438.0,2023-11-19
1700438400000,0.14348,0.14642,0.12721,0.13018,591435744.0,2023-11-20
1700524800000,0.13018,0.13426,0.11483,0.11488,660506429.0,2023-11-21
1700611200000,0.11493,0.13507,0.11467,0.1278,514697408.0,2023-11-22
1700697600000,0.12779,0.13135,0.12333,0.12657,276590129.0,2023-11-23
1700784000000,0.12653,0.14282,0.12555,0.14045,391153785.0,2023-11-24
1700870400000,0.14044,0.14226,0.13365,0.13718,211605233.0,2023-11-25
1700956800000,0.13722,0.139,0.12628,0.13019,232442520.0,2023-11-26
1701043200000,0.1302,0.13229,0.12186,0.1286,246832588.0,2023-11-27
1701129600000,0.1286,0.13568,0.12272,0.13269,285864466.0,2023-11-28
1701216000000,0.13268,0.13499,0.12703,0.12899,184314547.0,2023-11-29
1701302400000,0.12897,0.13141,0.12667,0.12847,136289615.0,2023-11-30
1701388800000,0.12846,0.1419,0.12803,0.13793,354454703.0,2023-12-01
1701475200000,0.13794,0.14123,0.13479,0.1374,191684885.0,2023-12-02
1701561600000,0.13739,0.14369,0.13625,0.14021,210060438.0,2023-12-03
1701648000000,0.1402,0.15087,0.13651,0.14553,421414307.0,2023-12-04
1701734400000,0.14553,0.14752,0.138,0.13988,193101954.0,2023-12-05
1701820800000,0.13989,0.14213,0.13505,0.13724,199531325.0,2023-12-06
1701907200000,0.13725,0.13928,0.12608,0.12725,270182133.0,2023-12-07
1701993600000,0.12725,0.13526,0.12558,0.13128,246019128.0,2023-12-08
1702080000000,0.13126,0.13397,0.12582,0.12797,214167111.0,2023-12-09
1702166400000,0.12798,0.13141,0.12308,0.12934,155064163.0,2023-12-10
1702252800000,0.12933,0.12957,0.11455,0.11921,294557984.0,2023-12-11
1702339200000,0.11919,0.12672,0.11561,0.11928,239808920.0,2023-12-12
1702425600000,0.11926,0.1328,0.1174,0.12733,450572240.0,2023-12-13
1702512000000,0.12737,0.13113,0.12316,0.12887,239576296.0,2023-12-14
1702598400000,0.1288,0.1292,0.11666,0.11773,231244910.0,2023-12-15
1702684800000,0.1177,0.12588,0.11628,0.1186,195997578.0,2023-12-16
1702771200000,0.11859,0.11978,0.10292,0.10619,442468270.0,2023-12-17
1702857600000,0.10619,0.10907,0.09486,0.10901,509081982.0,2023-12-18
1702944000000,0.10903,0.11488,0.10527,0.10678,377699779.0,2023-12-19
1703030400000,0.10675,0.1178,0.10411,0.11411,385290216.0,2023-12-20
1703116800000,0.11411,0.11597,0.10844,0.11303,287588476.0,2023-12-21
1703203200000,0.11303,0.11584,0.1058,0.10994,258632691.0,2023-12-22
1703289600000,0.10996,0.115,0.1054,0.1131,237626861.0,2023-12-23
1703376000000,0.11309,0.11352,0.10173,0.1046,237716475.0,2023-12-24
1703462400000,0.10466,0.11,0.10321,0.10918,290745975.0,2023-12-25
1703548800000,0.10917,0.11337,0.09618,0.10509,281844551.0,2023-12-26
1703635200000,0.10508,0.10656,0.10146,0.10647,184570022.0,2023-12-27
1703721600000,0.10647,0.11472,0.10351,0.11286,391581998.0,2023-12-28
1703808000000,0.11289,0.12934,0.10877,0.11984,1351973287.0,2023-12-29
1703894400000,0.11987,0.12586,0.11173,0.11736,428829651.0,2023-12-30
1703980800000,0.11738,0.11937,0.10916,0.11219,189983891.0,2023-12-31
1704067200000,0.1122,0.11733,0.10907,0.11711,145693887.0,2024-01-01
1704153600000,0.11711,0.1243,0.1136,0.1164,266864399.0,2024-01-02
1704240000000,0.11643,0.12115,0.07594,0.10594,546248627.0,2024-01-03
1704326400000,0.10595,0.11851,0.10246,0.11657,272963571.0,2024-01-04
1704412800000,0.1166,0.11946,0.10502,0.11071,329342757.0,2024-01-05
1704499200000,0.11071,0.11117,0.10355,0.108,198441245.0,2024-01-06
1704585600000,0.108,0.11339,0.10376,0.1063,172219556.0,2024-01-07
1704672000000,0.10625,0.11595,0.097,0.11346,221766784.0,2024-01-08
1704758400000,0.11349,0.11709,0.10815,0.11121,325169808.0,2024-01-09
1704844800000,0.11125,0.12347,0.10955,0.12002,232633337.0,2024-01-10
1704931200000,0.12004,0.1306,0.1146,0.12298,301105558.0,2024-01-11
1705017600000,0.12297,0.1262,0.11022,0.11567,233144977.0,2024-01-12
1705104000000,0.11565,0.11699,0.11244,0.1145,88645116.0,2024-01-13
1705190400000,0.11449,0.1178,0.11227,0.1125,118862384.0,2024-01-14
1705276800000,0.1125,0.11466,0.10874,0.10994,91634853.0,2024-01-15
1705363200000,0.10994,0.11433,0.10969,0.11251,80382208.0,2024-01-16
1705449600000,0.11252,0.11314,0.10998,0.11216,63034297.0,2024-01-17
1705536000000,0.1122,0.11239,0.10141,0.10401,178333136.0,2024-01-18
1705622400000,0.10401,0.10685,0.09537,0.10617,183416588.0,2024-01-19
1705708800000,0.10615,0.10698,0.10135,0.10308,89251830.0,2024-01-20
1705795200000,0.10308,0.10514,0.10222,0.10256,48822009.0,2024-01-21
1705881600000,0.10249,0.10301,0.09744,0.09839,122423177.0,2024-01-22
1705968000000,0.09838,0.10001,0.09235,0.09799,149168189.0,2024-01-23
