timestamp,open,high,low,close,volume,date
1723766400000,0.4617,0.6152,0.4597,0.5947,251363314.0,2024-08-16
1723852800000,0.5947,0.756,0.552,0.6448,532377701.0,2024-08-17
1723939200000,0.6448,0.8145,0.5874,0.673,338372906.0,2024-08-18
1724025600000,0.673,0.6865,0.5449,0.5551,179318338.0,2024-08-19
1724112000000,0.555,0.6069,0.5263,0.5456,175634768.0,2024-08-20
1724198400000,0.5457,0.5955,0.5405,0.559,149290242.0,2024-08-21
1724284800000,0.559,0.6,0.5571,0.5702,104883436.0,2024-08-22
1724371200000,0.5703,0.6189,0.5514,0.6171,71578847.0,2024-08-23
1724457600000,0.617,0.6231,0.5649,0.5767,53285153.0,2024-08-24
1724544000000,0.5766,0.6075,0.5576,0.5848,52261402.0,2024-08-25
1724630400000,0.5848,0.6262,0.5435,0.5463,81062710.0,2024-08-26
1724716800000,0.5462,0.5598,0.5,0.5179,41015349.0,2024-08-27
1724803200000,0.518,0.5199,0.4743,0.4936,29165132.0,2024-08-28
1724889600000,0.4936,0.5113,0.4751,0.481,15912694.0,2024-08-29
1724976000000,0.4808,0.4863,0.4461,0.4763,20404125.0,2024-08-30
1725062400000,0.4764,0.4813,0.4562,0.4572,11176569.0,2024-08-31
1725148800000,0.4571,0.4581,0.4245,0.4331,18797100.0,2024-09-01
1725235200000,0.4329,0.4586,0.4308,0.4528,15002725.0,2024-09-02
1725321600000,0.4529,0.4595,0.42,0.4211,14851850.0,2024-09-03
1725408000000,0.421,0.4306,0.3891,0.4172,22426001.0,2024-09-04
1725494400000,0.4171,0.4191,0.395,0.4005,10671795.0,2024-09-05
1725580800000,0.4006,0.4135,0.3635,0.3843,21623011.0,2024-09-06
1725667200000,0.3843,0.4045,0.3805,0.3953,11414358.0,2024-09-07
1725753600000,0.3953,0.4463,0.3948,0.446,90244543.0,2024-09-08
1725840000000,0.4458,0.4508,0.4251,0.4419,44055304.0,2024-09-09
1725926400000,0.442,0.4427,0.4255,0.4292,18411582.0,2024-09-10
1726012800000,0.4293,0.4339,0.4072,0.4259,22090306.0,2024-09-11
1726099200000,0.4259,0.4406,0.4212,0.4399,19134159.0,2024-09-12
1726185600000,0.44,0.522,0.4367,0.5101,217190985.0,2024-09-13
1726272000000,0.5102,0.5221,0.4856,0.4868,59906710.0,2024-09-14
1726358400000,0.4869,0.5058,0.4651,0.4713,49525400.0,2024-09-15
1726444800000,0.4712,0.4725,0.4286,0.4408,44135251.0,2024-09-16
