timestamp,open,high,low,close,volume,date
1733788800000,4.29,5.77,4.29,5.649,59828021.1,2024-12-10
1733875200000,5.646,7.46,4.922,5.426,278274669.4,2024-12-11
1733961600000,5.426,5.49,4.363,4.489,93250310.3,2024-12-12
1734048000000,4.488,4.493,4.024,4.268,100555861.5,2024-12-13
1734134400000,4.269,4.511,3.728,3.889,72003333.5,2024-12-14
1734220800000,3.888,3.955,3.644,3.852,54163749.9,2024-12-15
1734307200000,3.853,3.925,3.491,3.547,59696584.5,2024-12-16
1734393600000,3.547,3.558,2.979,3.041,79234295.8,2024-12-17
1734480000000,3.04,3.193,2.6,2.79,87062911.3,2024-12-18
1734566400000,2.79,2.963,2.581,2.764,82694206.9,2024-12-19
1734652800000,2.763,3.571,2.722,3.491,178823709.7,2024-12-20
1734739200000,3.49,3.684,3.072,3.14,96580232.5,2024-12-21
1734825600000,3.141,3.215,2.949,3.1,49930183.8,2024-12-22
1734912000000,3.1,3.162,2.83,3.112,43117665.3,2024-12-23
1734998400000,3.111,3.219,2.931,3.187,34722042.7,2024-12-24
1735084800000,3.187,3.673,3.142,3.468,93206167.0,2024-12-25
1735171200000,3.468,4.115,3.317,3.93,194338478.5,2024-12-26
1735257600000,3.93,4.269,3.652,4.021,179101861.6,2024-12-27
1735344000000,4.022,4.059,3.463,3.497,68419175.7,2024-12-28
1735430400000,3.498,3.788,3.34,3.409,71226086.6,2024-12-29
1735516800000,3.409,3.475,3.13,3.184,48478375.5,2024-12-30
1735603200000,3.185,3.224,3.002,3.108,37601844.7,2024-12-31
1735689600000,3.108,3.208,2.958,3.181,30316674.8,2025-01-01
1735776000000,3.181,3.28,3.102,3.239,36721746.8,2025-01-02
1735862400000,3.238,3.406,3.108,3.373,26260353.5,2025-01-03
1735948800000,3.372,3.531,3.283,3.354,34157533.6,2025-01-04
1736035200000,3.355,3.502,3.276,3.453,24761321.9,2025-01-05
1736121600000,3.454,3.457,3.325,3.368,19246636.3,2025-01-06
1736208000000,3.369,3.375,2.995,3.015,22633699.4,2025-01-07
1736294400000,3.015,3.03,2.65,2.828,28775817.8,2025-01-08
1736380800000,2.827,2.828,2.591,2.679,25279377.1,2025-01-09
1736467200000,2.678,2.837,2.655,2.778,20863179.8,2025-01-10
1736553600000,2.779,2.871,2.719,2.794,14916676.2,2025-01-11
1736640000000,2.795,2.795,2.661,2.7,12479559.5,2025-01-12
1736726400000,2.699,2.765,2.33,2.529,35307136.8,2025-01-13
1736812800000,2.53,2.631,2.514,2.596,15821743.9,2025-01-14
1736899200000,2.596,2.723,2.484,2.712,18009883.6,2025-01-15
1736985600000,2.713,2.716,2.539,2.575,18378937.3,2025-01-16
1737072000000,2.575,2.699,2.566,2.675,15299231.6,2025-01-17
1737158400000,2.674,2.783,2.421,2.472,28515395.4,2025-01-18
1737244800000,2.471,2.542,2.075,2.107,38484748.7,2025-01-19
1737331200000,2.107,2.241,1.98,2.059,48630718.6,2025-01-20
1737417600000,2.06,2.164,1.937,2.098,22384841.7,2025-01-21
1737504000000,2.098,2.13,2.036,2.046,14049674.0,2025-01-22
1737590400000,2.046,2.158,2.009,2.093,27946203.6,2025-01-23
1737676800000,2.094,2.146,1.942,1.983,16860503.8,2025-01-24
1737763200000,1.982,2.034,1.926,1.998,15170043.9,2025-01-25
1737849600000,1.997,2.07,1.931,1.933,10383409.7,2025-01-26
1737936000000,1.932,1.932,1.707,1.893,25666495.6,2025-01-27
1738022400000,1.893,1.954,1.738,1.755,12471932.7,2025-01-28
1738108800000,1.756,1.893,1.732,1.813,14242290.2,2025-01-29
1738195200000,1.812,1.987,1.795,1.92,11785472.9,2025-01-30
1738281600000,1.921,2.056,1.91,1.932,21790915.7,2025-01-31
1738368000000,1.932,1.992,1.698,1.717,14294964.0,2025-02-01
1738454400000,1.717,1.75,1.339,1.436,27866238.5,2025-02-02
1738540800000,1.436,1.508,1.05,1.486,51648659.3,2025-02-03
1738627200000,1.485,1.507,1.305,1.38,22837581.2,2025-02-04
1738713600000,1.381,1.427,1.317,1.344,12341813.8,2025-02-05
1738800000000,1.344,1.373,1.235,1.253,15252019.0,2025-02-06
1738886400000,1.253,1.366,1.212,1.254,14341944.3,2025-02-07
1738972800000,1.253,2.0,1.241,1.811,169990080.5,2025-02-08
1739059200000,1.812,1.977,1.643,1.699,270781007.2,2025-02-09
1739145600000,1.699,1.881,1.59,1.761,166328708.8,2025-02-10
1739232000000,1.761,2.015,1.734,1.815,107466341.0,2025-02-11
1739318400000,1.815,2.088,1.798,2.054,157633736.9,2025-02-12
1739404800000,2.054,2.162,1.879,1.902,76930708.5,2025-02-13
1739491200000,1.902,2.016,1.665,1.723,101359992.6,2025-02-14
1739577600000,1.723,1.787,1.576,1.621,59303873.5,2025-02-15
1739664000000,1.62,1.637,1.542,1.57,40015750.6,2025-02-16
1739750400000,1.57,1.599,1.445,1.48,34060999.3,2025-02-17
1739836800000,1.48,1.483,1.324,1.399,29470840.8,2025-02-18
1739923200000,1.399,1.513,1.391,1.436,39760488.4,2025-02-19
1740009600000,1.436,1.488,1.409,1.479,20981839.8,2025-02-20
1740096000000,1.48,1.591,1.464,1.521,61054884.8,2025-02-21
1740182400000,1.521,1.554,1.476,1.531,32840423.3,2025-02-22
1740268800000,1.53,1.569,1.408,1.449,23450559.5,2025-02-23
1740355200000,1.448,1.548,1.286,1.322,62443332.3,2025-02-24
1740441600000,1.322,1.359,1.229,1.337,48267876.2,2025-02-25
1740528000000,1.337,1.391,1.259,1.351,27966060.2,2025-02-26
1740614400000,1.35,1.428,1.323,1.36,20182427.8,2025-02-27
1740700800000,1.36,1.409,1.272,1.378,29768257.6,2025-02-28
1740787200000,1.378,1.387,1.31,1.342,12161106.9,2025-03-01
1740873600000,1.343,1.432,1.322,1.413,19025433.0,2025-03-02
1740960000000,1.412,1.412,1.177,1.188,27949262.8,2025-03-03
1741046400000,1.188,1.191,1.061,1.148,31470317.3,2025-03-04
1741132800000,1.148,1.18,1.126,1.179,12740560.6,2025-03-05
1741219200000,1.179,1.212,1.132,1.156,11944408.4,2025-03-06
1741305600000,1.156,1.206,1.094,1.155,16665272.1,2025-03-07
1741392000000,1.155,1.167,1.102,1.12,7912533.3,2025-03-08
1741478400000,1.119,1.13,0.995,1.016,12776476.5,2025-03-09
1741564800000,1.016,1.165,0.99,1.023,33098140.6,2025-03-10
1741651200000,1.023,1.057,0.939,1.038,23511742.6,2025-03-11
1741737600000,1.038,1.065,0.989,1.045,11913608.9,2025-03-12
1741824000000,1.045,1.092,1.018,1.067,12576514.4,2025-03-13
1741910400000,1.066,1.109,1.051,1.087,8601161.0,2025-03-14
1741996800000,1.086,1.125,1.081,1.119,5358507.5,2025-03-15
1742083200000,1.119,1.121,1.05,1.063,6882141.7,2025-03-16
1742169600000,1.062,1.191,1.053,1.163,18316846.2,2025-03-17
1742256000000,1.163,1.19,1.09,1.137,23778571.9,2025-03-18
1742342400000,1.136,1.165,1.105,1.143,12392330.6,2025-03-19
1742428800000,1.143,1.146,1.094,1.117,5695594.6,2025-03-20
1742515200000,1.117,1.227,1.107,1.214,29710642.8,2025-03-21
1742601600000,1.213,1.281,1.171,1.19,19884095.3,2025-03-22
1742688000000,1.19,1.193,1.129,1.159,7591616.0,2025-03-23
1742774400000,1.159,1.205,1.136,1.192,7743851.9,2025-03-24
1742860800000,1.191,1.309,1.179,1.279,15981693.1,2025-03-25
1742947200000,1.278,1.291,1.236,1.254,11645677.4,2025-03-26
1743033600000,1.254,1.278,1.198,1.246,11079830.9,2025-03-27
1743120000000,1.246,1.25,1.093,1.126,11859170.7,2025-03-28
1743206400000,1.125,1.133,1.025,1.047,7517049.8,2025-03-29
1743292800000,1.047,1.076,1.019,1.032,4604802.0,2025-03-30
1743379200000,1.033,1.035,0.983,0.996,8190739.9,2025-03-31
1743465600000,0.997,1.031,0.992,1.004,5907141.0,2025-04-01
1743552000000,1.004,1.015,0.899,0.911,7163107.1,2025-04-02
1743638400000,0.911,0.964,0.902,0.941,5593533.9,2025-04-03
1743724800000,0.941,0.948,0.897,0.934,5723322.0,2025-04-04
1743811200000,0.933,0.95,0.906,0.924,3952282.3,2025-04-05
1743897600000,0.924,0.925,0.777,0.8,6812290.5,2025-04-06
1743984000000,0.8,0.862,0.709,0.812,18067040.1,2025-04-07
1744070400000,0.812,0.836,0.778,0.783,9555181.4,2025-04-08
