timestamp,open,high,low,close,volume,date
1733788800000,0.6,0.7497,0.6,0.6937,61504659.0,2024-12-10
1733875200000,0.6939,0.7709,0.664,0.76,85379132.0,2024-12-11
1733961600000,0.7601,0.7944,0.6799,0.6883,32000794.0,2024-12-12
1734048000000,0.6885,0.6957,0.6437,0.6851,29354155.0,2024-12-13
1734134400000,0.685,0.755,0.6551,0.6865,56340398.0,2024-12-14
1734220800000,0.6866,0.7829,0.6578,0.7611,51064149.0,2024-12-15
1734307200000,0.7611,0.8558,0.7557,0.7973,103860639.0,2024-12-16
1734393600000,0.7975,0.8245,0.7037,0.7151,39208638.0,2024-12-17
1734480000000,0.7151,0.7313,0.6563,0.6624,41973911.0,2024-12-18
1734566400000,0.6625,0.6707,0.5759,0.6191,41129704.0,2024-12-19
1734652800000,0.6191,0.692,0.5358,0.6893,35817869.0,2024-12-20
1734739200000,0.6891,0.8147,0.6847,0.7458,87076014.0,2024-12-21
1734825600000,0.7461,0.7504,0.6234,0.6236,48718745.0,2024-12-22
1734912000000,0.6236,0.7989,0.6142,0.7846,51318435.0,2024-12-23
1734998400000,0.7847,0.8499,0.7534,0.81,51419794.0,2024-12-24
1735084800000,0.8099,0.8665,0.7978,0.8142,28476336.0,2024-12-25
1735171200000,0.8143,0.841,0.7615,0.7715,24591127.0,2024-12-26
1735257600000,0.7713,0.8181,0.7272,0.7963,22950558.0,2024-12-27
1735344000000,0.7961,0.9062,0.7873,0.891,52123381.0,2024-12-28
1735430400000,0.8912,0.94,0.8702,0.9173,46603696.0,2024-12-29
1735516800000,0.9173,0.9319,0.8493,0.8579,31260285.0,2024-12-30
1735603200000,0.858,0.9053,0.8394,0.8705,22992617.0,2024-12-31
1735689600000,0.8706,0.967,0.8648,0.9474,37269299.0,2025-01-01
1735776000000,0.9475,1.199,0.9188,1.1918,61101920.0,2025-01-02
1735862400000,1.1918,1.3433,1.1559,1.3252,244744553.0,2025-01-03
1735948800000,1.3252,1.4249,1.2469,1.3235,86577932.0,2025-01-04
1736035200000,1.3235,1.57,1.2657,1.5083,73454403.0,2025-01-05
1736121600000,1.5085,1.6495,1.45,1.5515,201893744.0,2025-01-06
1736208000000,1.5514,1.5635,1.3325,1.4148,111375015.0,2025-01-07
1736294400000,1.4146,1.48,1.298,1.3193,134300320.0,2025-01-08
1736380800000,1.3193,1.3644,1.031,1.0921,138703454.0,2025-01-09
1736467200000,1.0921,1.3247,1.0859,1.1029,136742376.0,2025-01-10
1736553600000,1.1026,1.1432,1.0537,1.0963,119644370.0,2025-01-11
1736640000000,1.0963,1.1079,0.992,0.9966,59122042.0,2025-01-12
1736726400000,0.9966,1.0334,0.8714,1.0011,102779888.0,2025-01-13
1736812800000,1.001,1.2481,0.988,1.095,106765426.0,2025-01-14
1736899200000,1.095,1.1577,0.9362,1.1168,103266544.0,2025-01-15
1736985600000,1.1168,1.12,0.9806,1.0159,64082781.0,2025-01-16
1737072000000,1.016,1.5634,1.0033,1.5318,301325188.0,2025-01-17
1737158400000,1.5321,1.55,1.3137,1.4515,234297282.0,2025-01-18
1737244800000,1.4516,1.7824,1.2567,1.4515,198766673.0,2025-01-19
1737331200000,1.4517,1.652,1.34,1.4596,189409792.0,2025-01-20
1737417600000,1.4597,1.602,1.2285,1.412,121254033.0,2025-01-21
1737504000000,1.4118,1.5593,1.3355,1.3521,92327791.0,2025-01-22
1737590400000,1.352,1.4053,1.2407,1.3624,80902889.0,2025-01-23
1737676800000,1.3622,1.4199,1.1982,1.2056,74936758.0,2025-01-24
1737763200000,1.2059,1.2742,1.1654,1.2064,48990369.0,2025-01-25
1737849600000,1.2065,1.252,1.1433,1.1478,36075767.0,2025-01-26
1737936000000,1.1477,1.1695,0.9768,1.1422,83343747.0,2025-01-27
1738022400000,1.1422,1.1659,1.0048,1.0369,55325932.0,2025-01-28
1738108800000,1.0368,1.2224,1.0289,1.1444,58168641.0,2025-01-29
1738195200000,1.1447,1.3845,1.1274,1.2847,55801940.0,2025-01-30
1738281600000,1.2846,1.353,1.1903,1.1995,39851752.0,2025-01-31
1738368000000,1.1994,1.2097,1.0373,1.0567,34356480.0,2025-02-01
1738454400000,1.057,1.1081,0.7974,0.8685,81058767.0,2025-02-02
1738540800000,0.8686,0.9422,0.6248,0.8942,147999488.0,2025-02-03
1738627200000,0.8942,0.8973,0.7664,0.8161,66977025.0,2025-02-04
1738713600000,0.816,0.835,0.6606,0.6632,61804484.0,2025-02-05
1738800000000,0.663,0.7295,0.5473,0.6252,121448492.0,2025-02-06
1738886400000,0.6252,0.7042,0.5651,0.5954,100773866.0,2025-02-07
1738972800000,0.5954,0.6797,0.5887,0.6519,54674759.0,2025-02-08
1739059200000,0.6519,0.7101,0.5725,0.6222,55325594.0,2025-02-09
1739145600000,0.622,0.7005,0.5996,0.6645,51029067.0,2025-02-10
1739232000000,0.6645,0.8101,0.6628,0.719,65591410.0,2025-02-11
1739318400000,0.7191,0.8008,0.6391,0.7736,72950261.0,2025-02-12
1739404800000,0.7737,0.7895,0.692,0.7382,39410587.0,2025-02-13
1739491200000,0.7381,0.8715,0.7303,0.8073,52983286.0,2025-02-14
1739577600000,0.8074,0.8137,0.7422,0.7576,25401442.0,2025-02-15
1739664000000,0.7575,0.7662,0.6841,0.6892,31696242.0,2025-02-16
1739750400000,0.6893,0.7362,0.6578,0.6824,42660983.0,2025-02-17
1739836800000,0.6825,0.6885,0.5659,0.6155,45863952.0,2025-02-18
1739923200000,0.6158,0.6413,0.5951,0.6314,38334151.0,2025-02-19
1740009600000,0.6315,0.7497,0.6262,0.7158,61326179.0,2025-02-20
1740096000000,0.7159,0.8128,0.6745,0.6878,73182008.0,2025-02-21
1740182400000,0.6879,0.775,0.6678,0.733,31624992.0,2025-02-22
1740268800000,0.7329,0.7515,0.6777,0.7382,26950736.0,2025-02-23
1740355200000,0.7382,0.76,0.5826,0.5996,60724527.0,2025-02-24
1740441600000,0.5996,0.6621,0.5457,0.628,84306104.0,2025-02-25
1740528000000,0.6281,0.6442,0.5586,0.6179,53064067.0,2025-02-26
1740614400000,0.6179,0.6414,0.517,0.523,53297600.0,2025-02-27
1740700800000,0.5231,0.5521,0.452,0.5334,105733276.0,2025-02-28
1740787200000,0.5332,0.5391,0.4988,0.5262,38781184.0,2025-03-01
1740873600000,0.5263,0.6689,0.491,0.6529,58540065.0,2025-03-02
1740960000000,0.6529,0.6553,0.5039,0.5092,66574889.0,2025-03-03
1741046400000,0.5091,0.5183,0.4078,0.4555,92339077.0,2025-03-04
1741132800000,0.4553,0.491,0.4479,0.4811,47336067.0,2025-03-05
1741219200000,0.481,0.522,0.4679,0.4779,51416718.0,2025-03-06
1741305600000,0.4779,0.5323,0.4369,0.4882,70238771.0,2025-03-07
1741392000000,0.4883,0.5431,0.4586,0.4948,64561880.0,2025-03-08
1741478400000,0.4949,0.5234,0.3818,0.3964,79545708.0,2025-03-09
1741564800000,0.3964,0.4099,0.2729,0.294,189557783.0,2025-03-10
1741651200000,0.2942,0.3216,0.2528,0.3034,279959779.0,2025-03-11
