timestamp,open,high,low,close,volume,date
1632787200000,41.78,41.78,38.0,38.312,158866.1,2021-09-28
1632873600000,38.311,45.131,38.0,40.633,731537.4,2021-09-29
1632960000000,40.64,43.734,40.18,43.364,337757.1,2021-09-30
1633046400000,43.356,49.576,42.566,48.867,677330.2,2021-10-01
1633132800000,48.86,58.584,46.546,58.462,689907.4,2021-10-02
1633219200000,58.342,59.187,54.02,57.538,997950.6,2021-10-03
1633305600000,57.535,57.95,51.678,53.127,637762.1,2021-10-04
1633392000000,53.139,55.872,51.762,53.267,293499.5,2021-10-05
1633478400000,53.271,68.0,48.001,64.817,1838794.3,2021-10-06
1633564800000,64.771,67.499,58.734,59.03,2012233.4,2021-10-07
1633651200000,59.03,69.92,58.695,62.662,1680713.0,2021-10-08
1633737600000,62.662,64.826,59.707,61.139,637210.3,2021-10-09
1633824000000,61.143,62.951,57.633,57.886,730247.7,2021-10-10
1633910400000,57.882,64.437,56.063,58.234,1606577.5,2021-10-11
1633996800000,58.246,58.246,51.687,54.592,859406.4,2021-10-12
1634083200000,54.588,55.479,50.65,52.933,727245.1,2021-10-13
1634169600000,52.88,54.945,51.871,52.571,496096.7,2021-10-14
1634256000000,52.567,54.21,50.825,53.99,433119.9,2021-10-15
1634342400000,54.01,56.932,51.509,51.711,494521.8,2021-10-16
1634428800000,51.694,53.187,49.003,51.625,444837.0,2021-10-17
1634515200000,51.63,52.988,48.251,50.773,494964.3,2021-10-18
1634601600000,50.752,55.55,50.215,54.876,798960.2,2021-10-19
1634688000000,54.891,57.103,53.328,56.624,1082125.8,2021-10-20
1634774400000,56.618,58.199,52.859,53.383,529986.0,2021-10-21
1634860800000,53.386,56.543,53.217,54.664,435241.3,2021-10-22
1634947200000,54.702,54.789,51.534,52.818,354189.5,2021-10-23
1635033600000,52.809,53.283,49.1,51.287,536224.4,2021-10-24
1635120000000,51.297,54.872,51.056,53.044,531919.7,2021-10-25
1635206400000,53.043,55.398,51.668,53.424,638093.9,2021-10-26
1635292800000,53.423,57.5,43.074,46.432,822978.7,2021-10-27
1635379200000,46.465,49.22,45.642,47.636,586038.2,2021-10-28
1635465600000,47.64,54.881,47.289,52.089,841386.9,2021-10-29
1635552000000,52.101,52.918,48.639,49.12,410517.1,2021-10-30
1635638400000,49.099,60.56,48.959,54.939,1736234.8,2021-10-31
1635724800000,54.939,57.132,50.489,53.317,818924.5,2021-11-01
1635811200000,53.328,76.001,53.193,75.0,3865987.1,2021-11-02
1635897600000,75.0,89.0,69.165,76.644,8672838.1,2021-11-03
1635984000000,76.655,87.688,69.3,85.594,2849796.2,2021-11-04
1636070400000,85.593,91.27,73.846,75.515,3932763.5,2021-11-05
1636156800000,75.506,84.328,71.506,82.544,1844142.4,2021-11-06
1636243200000,82.564,86.0,75.701,76.355,1107048.4,2021-11-07
1636329600000,76.356,80.26,74.138,78.871,1054402.4,2021-11-08
1636416000000,78.871,79.896,71.27,72.72,1232527.4,2021-11-09
1636502400000,72.72,78.09,62.769,70.695,1547861.7,2021-11-10
1636588800000,70.68,72.792,65.827,67.38,1022467.3,2021-11-11
1636675200000,67.353,71.225,63.5,68.788,1640426.6,2021-11-12
1636761600000,68.79,74.59,66.15,73.306,1296896.9,2021-11-13
1636848000000,73.307,74.731,67.819,70.247,939361.2,2021-11-14
1636934400000,70.24,71.534,65.512,65.781,818456.0,2021-11-15
1637020800000,65.781,65.783,54.0,61.058,1481639.2,2021-11-16
1637107200000,61.028,62.175,55.763,56.925,1087064.6,2021-11-17
1637193600000,56.92,57.879,50.95,53.523,2070562.9,2021-11-18
1637280000000,53.523,63.915,53.07,59.72,2640209.6,2021-11-19
1637366400000,59.716,67.057,59.25,65.352,1123745.5,2021-11-20
1637452800000,65.357,73.249,64.22,64.389,1716868.5,2021-11-21
1637539200000,64.416,64.559,58.467,59.848,1135636.4,2021-11-22
1637625600000,59.847,62.624,58.52,60.852,952548.9,2021-11-23
1637712000000,60.834,60.964,55.764,58.289,848965.8,2021-11-24
1637798400000,58.319,63.076,57.738,59.459,894663.7,2021-11-25
1637884800000,59.47,66.459,51.921,53.922,2392551.5,2021-11-26
1637971200000,53.912,65.076,53.437,57.305,2045339.9,2021-11-27
1638057600000,57.341,58.412,51.667,57.905,1284790.3,2021-11-28
1638144000000,57.889,62.641,55.08,60.984,969760.5,2021-11-29
1638230400000,60.991,63.223,57.51,59.387,1173812.2,2021-11-30
1638316800000,59.4,61.742,56.5,57.488,755808.3,2021-12-01
1638403200000,57.494,59.923,55.03,56.044,739679.8,2021-12-02
1638489600000,56.038,58.444,51.0,53.266,840789.1,2021-12-03
1638576000000,53.287,54.03,35.639,49.448,1748611.2,2021-12-04
1638662400000,49.435,51.435,42.66,44.945,1058594.4,2021-12-05
1638748800000,44.947,47.192,40.129,46.622,1042663.7,2021-12-06
1638835200000,46.623,49.8,45.502,48.46,876919.2,2021-12-07
1638921600000,48.471,49.915,44.5,47.074,793423.2,2021-12-08
1639008000000,47.095,47.696,41.6,41.6,773772.0,2021-12-09
1639094400000,41.598,44.151,40.072,40.24,912710.3,2021-12-10
1639180800000,40.205,42.476,39.127,41.832,637985.7,2021-12-11
1639267200000,41.836,42.594,39.945,41.718,558867.3,2021-12-12
1639353600000,41.719,41.884,35.133,36.312,1166976.1,2021-12-13
1639440000000,36.301,39.452,35.687,38.246,1224211.3,2021-12-14
1639526400000,38.25,42.613,35.854,41.234,1215414.1,2021-12-15
1639612800000,41.249,48.0,41.1,46.454,3086646.5,2021-12-16
1639699200000,46.447,50.88,44.5,47.5,3937892.1,2021-12-17
1639785600000,47.506,53.737,46.398,52.842,2090880.5,2021-12-18
1639872000000,52.87,59.968,50.5,59.196,3348027.6,2021-12-19
1639958400000,59.197,59.86,50.41,56.716,3161337.1,2021-12-20
1640044800000,56.716,58.36,52.99,54.3,1537387.3,2021-12-21
1640131200000,54.3,56.614,52.629,53.237,1188862.0,2021-12-22
1640217600000,53.204,57.78,51.5,57.45,1074981.0,2021-12-23
1640304000000,57.464,64.782,55.27,61.843,2517254.2,2021-12-24
1640390400000,61.86,68.706,60.1,60.413,1714950.0,2021-12-25
1640476800000,60.413,63.606,57.96,61.7,946681.9,2021-12-26
1640563200000,61.715,64.558,59.688,59.92,887371.3,2021-12-27
