timestamp,open,high,low,close,volume,date
1620604800000,0.027258,0.03996,0.024929,0.034839,11148362801.0,2021-05-10
1620691200000,0.034835,0.037709,0.027675,0.030494,39894056282.0,2021-05-11
1620777600000,0.030487,0.031556,0.015,0.018181,111299141702.0,2021-05-12
1620864000000,0.018173,0.022807,0.01445,0.02069,112036196185.0,2021-05-13
1620950400000,0.020672,0.021553,0.018173,0.018415,39444778187.0,2021-05-14
1621036800000,0.018415,0.018942,0.015005,0.01558,54354846499.0,2021-05-15
1621123200000,0.01558,0.019305,0.012255,0.017764,69279813844.0,2021-05-16
1621209600000,0.017748,0.017843,0.01394,0.016475,71742670716.0,2021-05-17
1621296000000,0.016476,0.017545,0.01517,0.015606,35778310991.0,2021-05-18
1621382400000,0.015604,0.0158,0.00475,0.009115,104122357098.0,2021-05-19
1621468800000,0.009126,0.012176,0.007923,0.009661,91997824173.0,2021-05-20
1621555200000,0.009656,0.010369,0.005957,0.008078,85774591741.0,2021-05-21
1621641600000,0.008077,0.009789,0.006605,0.008381,69458696527.0,2021-05-22
1621728000000,0.008388,0.009378,0.006702,0.008077,92208628944.0,2021-05-23
1621814400000,0.008077,0.012111,0.007669,0.010644,83176441654.0,2021-05-24
1621900800000,0.010645,0.01115,0.008705,0.009381,55287991622.0,2021-05-25
1621987200000,0.009385,0.010498,0.00911,0.009505,36606619719.0,2021-05-26
1622073600000,0.009504,0.00951,0.008451,0.008811,30731920110.0,2021-05-27
1622160000000,0.008812,0.008861,0.007496,0.007902,38259331331.0,2021-05-28
1622246400000,0.007903,0.008209,0.007222,0.007888,25357883124.0,2021-05-29
1622332800000,0.007889,0.008132,0.007504,0.007854,22113607100.0,2021-05-30
1622419200000,0.007855,0.00995,0.007675,0.009286,41441645129.0,2021-05-31
1622505600000,0.009286,0.0094,0.008309,0.008826,37670303286.0,2021-06-01
1622592000000,0.00883,0.0105,0.008583,0.009429,51576452221.0,2021-06-02
1622678400000,0.00943,0.010403,0.00925,0.009772,33079290021.0,2021-06-03
