timestamp,open,high,low,close,volume,date
1580860800000,65.99,73.26,64.77,71.22,83798.339,2020-02-05
1580947200000,71.22,73.47,67.76,70.17,69289.16,2020-02-06
1581033600000,70.21,72.25,68.03,68.59,98172.843,2020-02-07
1581120000000,68.61,72.34,66.0,70.13,89554.027,2020-02-08
1581206400000,70.14,73.1,68.85,71.43,73579.213,2020-02-09
1581292800000,71.43,71.65,68.0,69.9,76113.401,2020-02-10
1581379200000,69.9,73.21,68.24,72.75,92413.848,2020-02-11
1581465600000,72.8,75.27,72.37,73.61,109908.374,2020-02-12
1581552000000,73.61,76.01,70.1,72.12,121454.499,2020-02-13
1581638400000,72.13,73.39,70.47,72.96,82366.846,2020-02-14
1581724800000,72.97,73.09,62.43,64.53,106902.644,2020-02-15
1581811200000,64.53,66.62,53.42,60.06,177638.011,2020-02-16
1581897600000,60.04,66.16,54.82,64.21,249737.318,2020-02-17
1581984000000,64.22,66.5,60.07,65.91,220269.2,2020-02-18
1582070400000,65.97,69.67,60.7,62.07,124006.937,2020-02-19
1582156800000,62.07,64.2,58.01,60.8,181149.109,2020-02-20
1582243200000,60.78,64.03,59.9,61.63,112631.857,2020-02-21
1582329600000,61.59,62.3,60.01,60.86,62341.265,2020-02-22
1582416000000,60.82,63.85,60.81,63.4,107643.865,2020-02-23
1582502400000,63.4,64.38,58.92,60.76,154634.058,2020-02-24
1582588800000,60.73,61.01,56.16,57.11,121131.633,2020-02-25
1582675200000,57.12,58.07,48.2,51.38,230130.046,2020-02-26
1582761600000,51.38,55.15,47.97,52.98,200530.652,2020-02-27
1582848000000,53.02,54.18,48.71,50.79,155193.102,2020-02-28
1582934400000,50.83,52.19,48.96,48.98,131075.268,2020-02-29
1583020800000,48.99,51.6,48.01,49.08,147671.281,2020-03-01
1583107200000,49.11,52.99,48.85,52.39,110757.843,2020-03-02
1583193600000,52.41,52.43,49.8,50.84,94094.612,2020-03-03
1583280000000,50.84,51.56,48.95,50.16,69117.992,2020-03-04
1583366400000,50.24,53.26,50.21,51.9,121733.293,2020-03-05
1583452800000,51.92,53.58,51.07,53.34,94310.247,2020-03-06
1583539200000,53.3,53.56,50.34,50.68,70776.323,2020-03-07
1583625600000,50.62,50.68,42.01,42.81,232992.294,2020-03-08
1583712000000,42.86,44.22,38.79,42.21,230627.643,2020-03-09
1583798400000,42.18,42.61,40.32,41.46,135221.203,2020-03-10
1583884800000,41.45,42.14,37.41,40.26,135940.419,2020-03-11
1583971200000,40.26,40.43,24.08,25.38,414644.75,2020-03-12
1584057600000,25.32,29.83,16.91,27.38,673893.389,2020-03-13
1584144000000,27.39,27.68,24.61,24.94,310368.922,2020-03-14
1584230400000,24.96,27.0,24.6,25.66,249346.348,2020-03-15
1584316800000,25.66,26.23,21.26,24.67,407380.139,2020-03-16
1584403200000,24.72,25.73,23.88,25.01,160873.961,2020-03-17
1584489600000,25.0,30.03,24.29,29.75,302854.991,2020-03-18
1584576000000,29.74,33.85,28.13,31.95,361032.924,2020-03-19
1584662400000,31.97,36.23,29.61,33.07,291703.987,2020-03-20
