timestamp,open,high,low,close,volume,date
1718582400000,0.004423,0.005213,0.004372,0.004843,22895397853.0,2024-06-17
1718668800000,0.004844,0.004929,0.003947,0.004127,45606444144.0,2024-06-18
1718755200000,0.004128,0.004399,0.004,0.004204,22446424201.0,2024-06-19
1718841600000,0.004203,0.00442,0.003822,0.003845,19127997560.0,2024-06-20
1718928000000,0.003844,0.003933,0.003661,0.003782,9632806539.0,2024-06-21
1719014400000,0.003783,0.004137,0.003684,0.003954,10904962650.0,2024-06-22
1719100800000,0.003951,0.004084,0.003597,0.003627,9094568234.0,2024-06-23
1719187200000,0.003627,0.003754,0.003389,0.00372,9960936919.0,2024-06-24
1719273600000,0.00372,0.004132,0.003698,0.003945,9204707292.0,2024-06-25
1719360000000,0.003945,0.004115,0.003817,0.003844,7441126892.0,2024-06-26
1719446400000,0.003844,0.004429,0.003746,0.004367,11886397626.0,2024-06-27
1719532800000,0.004367,0.004554,0.004069,0.004089,13956723726.0,2024-06-28
1719619200000,0.004089,0.004486,0.004085,0.004173,7413503017.0,2024-06-29
1719705600000,0.004174,0.004598,0.004037,0.0045,9023431981.0,2024-06-30
1719792000000,0.004498,0.004895,0.004428,0.00465,15300705818.0,2024-07-01
1719878400000,0.00465,0.004771,0.004385,0.004574,8438408121.0,2024-07-02
1719964800000,0.004574,0.0047,0.003989,0.003999,8871258498.0,2024-07-03
1720051200000,0.003998,0.004059,0.003408,0.003451,9039102369.0,2024-07-04
1720137600000,0.00345,0.003505,0.00299,0.003385,13073611743.0,2024-07-05
1720224000000,0.003385,0.003872,0.003341,0.003803,7339171848.0,2024-07-06
1720310400000,0.003803,0.003831,0.003321,0.003353,6635951448.0,2024-07-07
1720396800000,0.003354,0.003677,0.003163,0.003405,8566215159.0,2024-07-08
1720483200000,0.003404,0.003614,0.003331,0.003512,4911523291.0,2024-07-09
1720569600000,0.003511,0.003691,0.00342,0.003536,3907349981.0,2024-07-10
1720656000000,0.003537,0.003698,0.003272,0.003278,4679548720.0,2024-07-11
1720742400000,0.003278,0.003281,0.003071,0.003147,9615792396.0,2024-07-12
1720828800000,0.003147,0.003241,0.003071,0.003182,5119018179.0,2024-07-13
1720915200000,0.003183,0.003399,0.00318,0.00335,6845337196.0,2024-07-14
1721001600000,0.003349,0.004114,0.003334,0.004057,9810375251.0,2024-07-15
1721088000000,0.004056,0.004275,0.003729,0.004069,12163073928.0,2024-07-16
1721174400000,0.00407,0.00425,0.003834,0.003841,5674095291.0,2024-07-17
1721260800000,0.003842,0.004125,0.003715,0.0039,6210765947.0,2024-07-18
1721347200000,0.0039,0.00434,0.00376,0.004285,8724492764.0,2024-07-19
1721433600000,0.004287,0.005512,0.004251,0.005363,48369796371.0,2024-07-20
1721520000000,0.005363,0.007488,0.005221,0.007427,114793713176.0,2024-07-21
1721606400000,0.007427,0.008589,0.007,0.007737,128851247168.0,2024-07-22
1721692800000,0.007736,0.008662,0.006822,0.00801,105638263722.0,2024-07-23
1721779200000,0.008009,0.008824,0.007176,0.007271,103543304746.0,2024-07-24
1721865600000,0.00727,0.007757,0.006206,0.007607,115019309643.0,2024-07-25
1721952000000,0.007606,0.008187,0.00714,0.00763,65135059336.0,2024-07-26
1722038400000,0.007629,0.008421,0.006666,0.006865,65633297928.0,2024-07-27
1722124800000,0.006865,0.007053,0.006341,0.00643,43846247969.0,2024-07-28
1722211200000,0.00643,0.006982,0.006304,0.006374,48768468663.0,2024-07-29
1722297600000,0.006375,0.00694,0.006266,0.006431,40540332754.0,2024-07-30
1722384000000,0.00643,0.00742,0.006322,0.006611,54600559108.0,2024-07-31
1722470400000,0.00661,0.006722,0.005627,0.006212,57016281909.0,2024-08-01
1722556800000,0.006213,0.00654,0.005484,0.00559,44611635091.0,2024-08-02
1722643200000,0.005591,0.005785,0.005002,0.005155,32319502943.0,2024-08-03
1722729600000,0.005155,0.005249,0.004304,0.004525,42172569507.0,2024-08-04
1722816000000,0.004526,0.004614,0.003396,0.004115,95840777006.0,2024-08-05
1722902400000,0.004116,0.006058,0.004105,0.005848,93273801909.0,2024-08-06
1722988800000,0.005848,0.006285,0.00518,0.005324,76414566708.0,2024-08-07
