timestamp,open,high,low,close,volume,date
1730851200000,0.4721,0.7699,0.4543,0.5228,1005001071.0,2024-11-06
1730937600000,0.5231,0.6158,0.4737,0.5129,755871330.0,2024-11-07
1731024000000,0.513,0.5485,0.4359,0.4567,540632902.0,2024-11-08
1731110400000,0.4567,0.4967,0.4433,0.4744,371366701.0,2024-11-09
1731196800000,0.4744,0.5499,0.4083,0.4328,467164350.0,2024-11-10
1731283200000,0.4328,0.4682,0.3987,0.4314,385357386.0,2024-11-11
1731369600000,0.4314,0.4353,0.3559,0.3827,363186572.0,2024-11-12
1731456000000,0.3827,0.4443,0.3395,0.3716,518134340.0,2024-11-13
1731542400000,0.3716,0.413,0.3546,0.3634,350636073.0,2024-11-14
1731628800000,0.3634,0.3958,0.3475,0.3946,244245246.0,2024-11-15
1731715200000,0.3947,0.398,0.3645,0.3963,167520466.0,2024-11-16
1731801600000,0.3963,0.4017,0.361,0.3698,147965960.0,2024-11-17
1731888000000,0.3698,0.4067,0.3556,0.3914,144531315.0,2024-11-18
1731974400000,0.3914,0.4252,0.3657,0.3753,204839967.0,2024-11-19
1732060800000,0.3752,0.3752,0.3233,0.3317,138613696.0,2024-11-20
1732147200000,0.3318,0.365,0.3141,0.3501,178158900.0,2024-11-21
1732233600000,0.35,0.3575,0.332,0.3571,93059449.0,2024-11-22
1732320000000,0.357,0.3992,0.3549,0.3949,133513658.0,2024-11-23
1732406400000,0.3949,0.4102,0.3536,0.3898,115122210.0,2024-11-24
1732492800000,0.3898,0.426,0.3699,0.3842,141643126.0,2024-11-25
1732579200000,0.3842,0.4272,0.3631,0.4036,182319281.0,2024-11-26
1732665600000,0.4036,0.4369,0.3881,0.4293,127844439.0,2024-11-27
1732752000000,0.4292,0.4292,0.3923,0.4043,69769073.0,2024-11-28
1732838400000,0.4044,0.4462,0.3972,0.4444,77949234.0,2024-11-29
1732924800000,0.4444,0.4575,0.4236,0.4247,80008037.0,2024-11-30
1733011200000,0.4247,0.4591,0.4168,0.446,74862027.0,2024-12-01
1733097600000,0.4462,0.4537,0.3731,0.4182,108133170.0,2024-12-02
1733184000000,0.4181,0.4548,0.4057,0.4487,96541027.0,2024-12-03
1733270400000,0.4491,0.4921,0.4377,0.4755,106420242.0,2024-12-04
1733356800000,0.4757,0.4847,0.4399,0.465,93397338.0,2024-12-05
1733443200000,0.4651,0.5203,0.4561,0.5105,77516732.0,2024-12-06
1733529600000,0.5105,0.5895,0.5036,0.5178,156595178.0,2024-12-07
1733616000000,0.5178,0.5333,0.4982,0.5181,47300219.0,2024-12-08
1733702400000,0.5182,0.5218,0.3529,0.4085,106206415.0,2024-12-09
1733788800000,0.4086,0.425,0.3787,0.4209,79990920.0,2024-12-10
1733875200000,0.4209,0.4869,0.4037,0.4842,50348538.0,2024-12-11
1733961600000,0.4842,0.67,0.4828,0.6242,746780068.0,2024-12-12
1734048000000,0.6242,0.7386,0.6075,0.6792,1265700339.0,2024-12-13
1734134400000,0.6791,0.7153,0.6165,0.6373,293493099.0,2024-12-14
1734220800000,0.6374,1.04,0.6278,0.9602,1456791384.0,2024-12-15
1734307200000,0.9602,1.0419,0.843,0.8787,1181935257.0,2024-12-16
1734393600000,0.8786,0.8856,0.7582,0.7786,451127827.0,2024-12-17
1734480000000,0.7788,0.8352,0.6742,0.6758,367800518.0,2024-12-18
1734566400000,0.6758,0.7113,0.6171,0.6531,391503004.0,2024-12-19
1734652800000,0.653,0.9245,0.5787,0.9024,625172218.0,2024-12-20
1734739200000,0.9024,0.9742,0.7882,0.8086,430674121.0,2024-12-21
1734825600000,0.8085,0.8293,0.7603,0.7719,193844049.0,2024-12-22
1734912000000,0.772,0.8329,0.7168,0.802,223010479.0,2024-12-23
1734998400000,0.802,0.927,0.7699,0.9165,259172726.0,2024-12-24
1735084800000,0.9166,1.2303,0.9129,1.1603,694323716.0,2024-12-25
1735171200000,1.1603,1.18,1.0823,1.1116,299708947.0,2024-12-26
1735257600000,1.1115,1.1116,0.9679,0.993,215594537.0,2024-12-27
1735344000000,0.993,1.0173,0.9386,0.9776,158440986.0,2024-12-28
1735430400000,0.9776,1.1394,0.9528,0.9603,283671727.0,2024-12-29
1735516800000,0.9603,0.9876,0.9032,0.9129,132200223.0,2024-12-30
1735603200000,0.9129,0.9316,0.8701,0.8904,102717944.0,2024-12-31
1735689600000,0.8905,0.9233,0.8612,0.9045,65935284.0,2025-01-01
1735776000000,0.9045,0.9763,0.8851,0.9045,130785876.0,2025-01-02
1735862400000,0.9046,0.9761,0.8683,0.9532,109417146.0,2025-01-03
1735948800000,0.9532,1.0443,0.8954,0.967,159425499.0,2025-01-04
1736035200000,0.9671,1.0186,0.9442,0.9534,103666836.0,2025-01-05
1736121600000,0.9535,0.9794,0.8974,0.9116,103907811.0,2025-01-06
1736208000000,0.9116,0.912,0.792,0.7927,101144453.0,2025-01-07
1736294400000,0.7928,0.7977,0.7095,0.7553,95204151.0,2025-01-08
1736380800000,0.7553,0.7658,0.6835,0.7134,95508114.0,2025-01-09
1736467200000,0.7135,0.7868,0.7133,0.7319,124704802.0,2025-01-10
1736553600000,0.7319,0.752,0.7091,0.7266,51489548.0,2025-01-11
1736640000000,0.7266,0.7564,0.71,0.7209,56563626.0,2025-01-12
1736726400000,0.721,0.745,0.6027,0.6625,138550230.0,2025-01-13
1736812800000,0.6626,0.8244,0.6603,0.8048,192280728.0,2025-01-14
1736899200000,0.8047,0.8324,0.7254,0.799,163654122.0,2025-01-15
1736985600000,0.7989,0.799,0.7369,0.7524,114538156.0,2025-01-16
1737072000000,0.7525,0.789,0.7468,0.774,97276027.0,2025-01-17
1737158400000,0.7741,0.8056,0.6272,0.6424,126869740.0,2025-01-18
1737244800000,0.6425,0.8806,0.5914,0.6999,392226609.0,2025-01-19
1737331200000,0.7001,0.7634,0.6345,0.6735,380775901.0,2025-01-20
1737417600000,0.6734,0.7204,0.633,0.7133,135760989.0,2025-01-21
1737504000000,0.7133,0.7853,0.6513,0.6529,156302915.0,2025-01-22
1737590400000,0.653,0.6619,0.616,0.645,78995448.0,2025-01-23
1737676800000,0.6451,0.6579,0.6043,0.6102,57522664.0,2025-01-24
1737763200000,0.6101,0.6261,0.5851,0.6057,49100898.0,2025-01-25
1737849600000,0.6058,0.6204,0.57,0.571,41234818.0,2025-01-26
1737936000000,0.5709,0.5851,0.5021,0.5732,97320493.0,2025-01-27
1738022400000,0.5732,0.5784,0.5073,0.5131,46072472.0,2025-01-28
1738108800000,0.5131,0.5702,0.5111,0.5378,49709399.0,2025-01-29
1738195200000,0.5381,0.5943,0.5342,0.5748,43456628.0,2025-01-30
1738281600000,0.5748,0.6335,0.5625,0.5776,63963541.0,2025-01-31
1738368000000,0.5775,0.5828,0.4971,0.5022,36923122.0,2025-02-01
1738454400000,0.5021,0.5167,0.4039,0.4629,102012985.0,2025-02-02
1738540800000,0.463,0.4761,0.3453,0.4699,147469514.0,2025-02-03
1738627200000,0.4698,0.4739,0.3928,0.4136,119709815.0,2025-02-04
1738713600000,0.4137,0.4257,0.3941,0.4019,53357958.0,2025-02-05
1738800000000,0.4019,0.4119,0.368,0.3727,56974532.0,2025-02-06
1738886400000,0.3728,0.4096,0.3454,0.3602,68554197.0,2025-02-07
1738972800000,0.3604,0.3915,0.3585,0.3874,37670500.0,2025-02-08
1739059200000,0.3874,0.4225,0.361,0.3831,75757139.0,2025-02-09
1739145600000,0.3832,0.418,0.3683,0.4059,51169462.0,2025-02-10
1739232000000,0.4058,0.4295,0.3834,0.3916,39765371.0,2025-02-11
1739318400000,0.3916,0.4522,0.3591,0.3813,152515215.0,2025-02-12
1739404800000,0.3811,0.3915,0.3396,0.3471,124381145.0,2025-02-13
1739491200000,0.3471,0.3718,0.3411,0.3586,79654196.0,2025-02-14
1739577600000,0.3587,0.3587,0.3221,0.3278,48450373.0,2025-02-15
1739664000000,0.3278,0.3319,0.3142,0.3197,41097301.0,2025-02-16
1739750400000,0.3196,0.3335,0.309,0.3265,51861051.0,2025-02-17
1739836800000,0.3265,0.3309,0.2928,0.3123,58009096.0,2025-02-18
1739923200000,0.3122,0.3339,0.3076,0.3269,45897826.0,2025-02-19
1740009600000,0.3269,0.3584,0.3251,0.3563,47130871.0,2025-02-20
1740096000000,0.3563,0.3996,0.3495,0.3572,70620457.0,2025-02-21
1740182400000,0.3571,0.3898,0.3527,0.3816,44382580.0,2025-02-22
1740268800000,0.3815,0.3892,0.3572,0.3647,33022300.0,2025-02-23
1740355200000,0.3648,0.3695,0.2825,0.2912,97879345.0,2025-02-24
1740441600000,0.2912,0.476,0.2773,0.4146,1690806274.0,2025-02-25
1740528000000,0.4146,0.4207,0.3751,0.3952,838122600.0,2025-02-26
1740614400000,0.3952,0.4155,0.364,0.3702,324015106.0,2025-02-27
1740700800000,0.3701,0.3702,0.3257,0.3504,219941791.0,2025-02-28
1740787200000,0.3505,0.3543,0.3301,0.3364,78455011.0,2025-03-01
1740873600000,0.3364,0.3654,0.3255,0.3569,148931095.0,2025-03-02
1740960000000,0.3568,0.3573,0.2879,0.2924,148462577.0,2025-03-03
1741046400000,0.2924,0.2957,0.2684,0.2929,136462408.0,2025-03-04
1741132800000,0.2928,0.3428,0.2869,0.3051,295635795.0,2025-03-05
1741219200000,0.3051,0.3118,0.2911,0.2937,99695907.0,2025-03-06
1741305600000,0.2938,0.3009,0.281,0.2862,94859093.0,2025-03-07
