timestamp,open,high,low,close,volume,date
1731024000000,3.5,3.51,3.0225,3.1384,21601337.2,2024-11-08
1731110400000,3.1405,3.3933,2.7843,3.2936,66261537.3,2024-11-09
1731196800000,3.2936,3.3832,2.6205,2.8993,62870204.6,2024-11-10
1731283200000,2.9001,3.6612,2.6666,3.483,82494184.6,2024-11-11
1731369600000,3.4841,3.5169,2.911,2.9718,44625346.0,2024-11-12
1731456000000,2.9724,3.1487,2.7031,2.8938,44787828.5,2024-11-13
1731542400000,2.8938,3.0771,2.4222,2.6175,40353814.8,2024-11-14
1731628800000,2.6176,2.8947,2.5,2.7514,31068244.8,2024-11-15
1731715200000,2.7518,2.9213,2.4481,2.5291,24331748.4,2024-11-16
1731801600000,2.5289,2.7834,2.366,2.5109,24762738.2,2024-11-17
1731888000000,2.5108,2.5678,2.3,2.3912,20956937.1,2024-11-18
1731974400000,2.3912,2.8338,2.3277,2.6399,54492090.0,2024-11-19
1732060800000,2.638,2.6398,2.0875,2.132,43023265.3,2024-11-20
1732147200000,2.1319,2.5597,2.0451,2.4056,45306009.9,2024-11-21
1732233600000,2.4053,2.4154,1.9174,2.1974,56427775.1,2024-11-22
1732320000000,2.1976,2.337,2.0613,2.2339,43041527.6,2024-11-23
1732406400000,2.2339,2.6221,2.0641,2.5346,49558979.5,2024-11-24
1732492800000,2.5356,3.0093,2.4627,2.7243,94281794.5,2024-11-25
1732579200000,2.7237,3.4742,2.7185,3.3164,188405893.6,2024-11-26
1732665600000,3.3163,3.4421,3.0766,3.1997,82268072.2,2024-11-27
1732752000000,3.1994,3.8,3.1956,3.6285,78164047.9,2024-11-28
1732838400000,3.6281,3.847,3.4172,3.4377,46284283.3,2024-11-29
1732924800000,3.4375,3.4683,3.1397,3.254,29994776.4,2024-11-30
1733011200000,3.254,3.4222,3.2158,3.2649,23219678.7,2024-12-01
1733097600000,3.2651,3.4054,2.9341,3.3962,26182700.7,2024-12-02
1733184000000,3.3975,3.4036,2.937,3.2633,23032003.2,2024-12-03
1733270400000,3.2636,3.533,2.8611,2.9157,34219370.8,2024-12-04
1733356800000,2.9164,3.3542,2.7815,3.2483,36404982.1,2024-12-05
1733443200000,3.2488,3.375,2.8892,2.895,27860361.4,2024-12-06
1733529600000,2.8953,2.981,2.8537,2.8649,16273877.8,2024-12-07
1733616000000,2.8654,3.0844,2.8027,2.9817,19811758.8,2024-12-08
1733702400000,2.9825,3.016,2.0658,2.5885,34348012.1,2024-12-09
1733788800000,2.5887,2.88,2.4639,2.7964,36400110.8,2024-12-10
1733875200000,2.7973,3.2456,2.7107,3.1161,28598743.5,2024-12-11
1733961600000,3.1166,3.3262,2.996,3.099,19992291.7,2024-12-12
1734048000000,3.0991,3.3359,3.0813,3.1896,20522675.9,2024-12-13
1734134400000,3.1902,3.476,3.0774,3.1591,23751607.1,2024-12-14
1734220800000,3.1592,3.693,3.137,3.645,34477353.3,2024-12-15
1734307200000,3.645,3.8994,3.3661,3.3667,30499892.5,2024-12-16
1734393600000,3.3669,3.3728,2.7842,2.7908,27403521.0,2024-12-17
1734480000000,2.791,2.981,2.5577,2.6321,27700376.2,2024-12-18
1734566400000,2.6326,2.6385,2.188,2.28,33105994.0,2024-12-19
1734652800000,2.2795,2.5122,2.0358,2.4623,26093584.6,2024-12-20
1734739200000,2.4618,2.7428,2.3606,2.5437,20201782.5,2024-12-21
1734825600000,2.5443,2.7059,2.4329,2.5561,22295970.6,2024-12-22
1734912000000,2.5561,2.7291,2.3748,2.5773,19583725.5,2024-12-23
1734998400000,2.5773,2.5917,2.3657,2.4293,12719124.1,2024-12-24
1735084800000,2.4293,2.5775,2.2748,2.399,21128851.4,2024-12-25
1735171200000,2.3988,2.4855,2.2169,2.3475,14665048.4,2024-12-26
1735257600000,2.3474,2.6031,2.2839,2.4868,20751303.3,2024-12-27
1735344000000,2.4868,2.5025,2.3214,2.459,12488447.6,2024-12-28
1735430400000,2.4591,2.469,2.2744,2.3034,10161838.4,2024-12-29
1735516800000,2.3039,2.4211,2.2015,2.2689,12434484.1,2024-12-30
1735603200000,2.2688,2.554,2.1981,2.4704,16583524.9,2024-12-31
1735689600000,2.4709,2.6765,2.446,2.6415,10625181.4,2025-01-01
1735776000000,2.6412,3.4094,2.613,3.315,47490290.3,2025-01-02
1735862400000,3.3154,3.3666,3.0657,3.158,24265367.5,2025-01-03
1735948800000,3.1585,3.2086,2.954,3.0956,15090897.5,2025-01-04
1736035200000,3.0957,3.1102,2.9779,3.06,10686299.4,2025-01-05
1736121600000,3.061,3.2766,2.9153,3.0075,18695628.5,2025-01-06
1736208000000,3.0078,3.0458,2.7893,2.802,15008261.5,2025-01-07
1736294400000,2.8015,2.8413,2.4147,2.6301,13912238.5,2025-01-08
1736380800000,2.6302,2.7126,2.344,2.395,12563636.0,2025-01-09
1736467200000,2.395,2.5548,2.37,2.4397,10296099.3,2025-01-10
1736553600000,2.4399,2.4916,2.3718,2.4085,4486634.4,2025-01-11
1736640000000,2.4085,2.54,2.3327,2.4134,11044430.0,2025-01-12
1736726400000,2.414,2.6822,2.2403,2.6518,25485166.3,2025-01-13
1736812800000,2.6521,2.8573,2.6201,2.8103,19100824.6,2025-01-14
1736899200000,2.8102,2.916,2.7195,2.8451,16660652.9,2025-01-15
1736985600000,2.8446,2.863,2.5144,2.5228,15684909.2,2025-01-16
1737072000000,2.5228,2.7153,2.4365,2.6725,17627092.8,2025-01-17
1737158400000,2.672,2.6908,2.3068,2.4652,23749417.2,2025-01-18
1737244800000,2.4652,2.5812,2.1845,2.2409,22953087.0,2025-01-19
1737331200000,2.2421,2.3243,1.953,2.0378,21533836.6,2025-01-20
1737417600000,2.038,2.0484,1.7891,1.9352,31748126.6,2025-01-21
1737504000000,1.9353,2.1886,1.9286,2.0164,24706627.2,2025-01-22
1737590400000,2.0162,2.0417,1.8929,1.9633,13258826.6,2025-01-23
1737676800000,1.9633,2.0025,1.86,1.9095,9917491.9,2025-01-24
1737763200000,1.909,2.1224,1.8171,2.0831,14399617.1,2025-01-25
1737849600000,2.0828,2.1288,1.9699,1.9756,9530323.7,2025-01-26
1737936000000,1.9763,1.985,1.6681,1.8836,19377254.3,2025-01-27
