timestamp,open,high,low,close,volume,date
1698364800000,0.2412,0.2545,0.23,0.2355,147001949.0,2023-10-27
1698451200000,0.2356,0.2484,0.2227,0.2426,122247908.0,2023-10-28
1698537600000,0.2427,0.2483,0.2315,0.24,109832442.0,2023-10-29
1698624000000,0.24,0.2576,0.2364,0.2567,147471501.0,2023-10-30
1698710400000,0.2567,0.2596,0.2216,0.235,141152783.0,2023-10-31
1698796800000,0.2351,0.239,0.2177,0.2318,60649719.0,2023-11-01
1698883200000,0.2318,0.2333,0.2187,0.2235,46833219.0,2023-11-02
1698969600000,0.2235,0.2236,0.21,0.2209,39913640.0,2023-11-03
1699056000000,0.2209,0.2263,0.2188,0.2252,25666512.0,2023-11-04
1699142400000,0.2252,0.226,0.212,0.2178,29262965.0,2023-11-05
1699228800000,0.2177,0.222,0.2111,0.2204,24832834.0,2023-11-06
1699315200000,0.2205,0.2208,0.2125,0.2177,27561924.0,2023-11-07
1699401600000,0.2177,0.2347,0.2165,0.2313,79172547.0,2023-11-08
1699488000000,0.2313,0.2409,0.1718,0.2262,83477717.0,2023-11-09
1699574400000,0.2262,0.2502,0.2238,0.2416,125090034.0,2023-11-10
1699660800000,0.2416,0.2503,0.2302,0.2419,74892265.0,2023-11-11
1699747200000,0.2419,0.2426,0.228,0.2357,30021923.0,2023-11-12
1699833600000,0.2358,0.2408,0.2294,0.2381,45953887.0,2023-11-13
1699920000000,0.238,0.2545,0.2275,0.2468,170207890.0,2023-11-14
1700006400000,0.2468,0.2574,0.2384,0.256,70600302.0,2023-11-15
1700092800000,0.256,0.2806,0.2523,0.2762,214459926.0,2023-11-16
1700179200000,0.2762,0.2855,0.2504,0.2696,203382239.0,2023-11-17
1700265600000,0.2696,0.2877,0.2438,0.2855,148518916.0,2023-11-18
1700352000000,0.2854,0.3243,0.2725,0.3103,447717676.0,2023-11-19
1700438400000,0.3103,0.3187,0.2903,0.2904,154855373.0,2023-11-20
1700524800000,0.2904,0.2929,0.2542,0.2551,155323245.0,2023-11-21
1700611200000,0.2552,0.2789,0.2548,0.2729,107903907.0,2023-11-22
1700697600000,0.273,0.2808,0.2631,0.2798,59504231.0,2023-11-23
1700784000000,0.2798,0.2839,0.2727,0.2812,42201461.0,2023-11-24
1700870400000,0.2812,0.2875,0.273,0.2757,21486171.0,2023-11-25
1700956800000,0.2756,0.2761,0.2635,0.2693,21918710.0,2023-11-26
1701043200000,0.2693,0.271,0.2583,0.2636,22374048.0,2023-11-27
1701129600000,0.2636,0.2846,0.2614,0.2788,119879992.0,2023-11-28
1701216000000,0.2787,0.2851,0.2717,0.2774,90069303.0,2023-11-29
1701302400000,0.2774,0.2776,0.2592,0.2648,48036863.0,2023-11-30
1701388800000,0.2648,0.2737,0.263,0.2696,40546766.0,2023-12-01
1701475200000,0.2697,0.2804,0.2665,0.2773,24779827.0,2023-12-02
1701561600000,0.2773,0.2851,0.2714,0.2799,38635721.0,2023-12-03
1701648000000,0.2798,0.2912,0.2733,0.2906,55876773.0,2023-12-04
1701734400000,0.2906,0.3088,0.2841,0.2995,60124236.0,2023-12-05
1701820800000,0.2995,0.3256,0.2921,0.3075,84908773.0,2023-12-06
1701907200000,0.3075,0.3206,0.2956,0.3184,39802709.0,2023-12-07
1701993600000,0.3182,0.3413,0.3149,0.3394,33300033.0,2023-12-08
1702080000000,0.3395,0.3755,0.3384,0.3599,73650102.0,2023-12-09
1702166400000,0.3598,0.399,0.3393,0.3757,100960758.0,2023-12-10
1702252800000,0.3757,0.4112,0.3241,0.3961,209642420.0,2023-12-11
1702339200000,0.3962,0.4179,0.3718,0.406,107506536.0,2023-12-12
1702425600000,0.406,0.4216,0.3835,0.4033,148575427.0,2023-12-13
1702512000000,0.4032,0.4179,0.3737,0.3958,76331888.0,2023-12-14
1702598400000,0.3958,0.4049,0.3541,0.3547,82292303.0,2023-12-15
1702684800000,0.3548,0.3586,0.3407,0.3496,42732011.0,2023-12-16
1702771200000,0.3496,0.3765,0.3445,0.3613,56017518.0,2023-12-17
1702857600000,0.3612,0.3766,0.3418,0.3758,97381655.0,2023-12-18
1702944000000,0.3759,0.3823,0.3589,0.3614,36577817.0,2023-12-19
1703030400000,0.3614,0.3875,0.3608,0.3722,46329777.0,2023-12-20
1703116800000,0.3722,0.3835,0.3671,0.3748,24447314.0,2023-12-21
1703203200000,0.3748,0.3786,0.363,0.375,19908020.0,2023-12-22
1703289600000,0.375,0.3841,0.3513,0.3643,52999266.0,2023-12-23
1703376000000,0.3643,0.3936,0.3571,0.3844,41988964.0,2023-12-24
1703462400000,0.3845,0.3988,0.3792,0.3968,41275245.0,2023-12-25
1703548800000,0.3967,0.3975,0.373,0.3917,40471767.0,2023-12-26
1703635200000,0.3918,0.4081,0.3853,0.4038,24138589.0,2023-12-27
1703721600000,0.4037,0.41,0.3896,0.4059,24359150.0,2023-12-28
1703808000000,0.4058,0.4142,0.3894,0.41,33301859.0,2023-12-29
1703894400000,0.4101,0.4245,0.3892,0.3919,29176126.0,2023-12-30
1703980800000,0.3919,0.3924,0.3549,0.368,25203248.0,2023-12-31
1704067200000,0.3681,0.3734,0.348,0.3641,40098242.0,2024-01-01
1704153600000,0.3642,0.3888,0.3547,0.3626,55088321.0,2024-01-02
