timestamp,open,high,low,close,volume,date
1734652800000,1.0336,1.1736,0.953,1.055,14416486.1,2024-12-20
1734739200000,1.055,1.0652,0.7517,0.8005,153693677.9,2024-12-21
1734825600000,0.8004,0.8381,0.6908,0.6979,141492707.8,2024-12-22
1734912000000,0.698,0.8843,0.5762,0.8013,344574256.6,2024-12-23
1734998400000,0.8013,1.2987,0.719,1.2157,672531231.4,2024-12-24
1735084800000,1.2157,1.3186,1.1115,1.1895,371996155.2,2024-12-25
1735171200000,1.1901,1.1922,0.8851,0.9772,262336992.9,2024-12-26
1735257600000,0.9771,1.1373,0.8661,0.8746,262112834.6,2024-12-27
1735344000000,0.8747,1.0468,0.8281,0.985,186470869.0,2024-12-28
1735430400000,0.9853,1.0324,0.8,0.8659,170538683.4,2024-12-29
1735516800000,0.8659,0.978,0.7819,0.8815,211388186.9,2024-12-30
1735603200000,0.8817,1.09,0.814,0.9362,302198152.7,2024-12-31
1735689600000,0.9365,1.073,0.9022,0.9792,261355180.3,2025-01-01
1735776000000,0.9795,1.4808,0.9786,1.3397,724102294.0,2025-01-02
1735862400000,1.3397,1.6155,1.2866,1.523,456824030.6,2025-01-03
1735948800000,1.5231,1.5409,1.3807,1.427,180372138.4,2025-01-04
1736035200000,1.4272,1.456,1.2461,1.3033,140367365.3,2025-01-05
1736121600000,1.3033,1.4099,1.1269,1.1685,219543464.0,2025-01-06
1736208000000,1.1688,1.2583,1.0548,1.0801,263634864.6,2025-01-07
1736294400000,1.0803,1.1694,0.94,1.1316,402530836.4,2025-01-08
1736380800000,1.1316,1.1327,0.7631,0.8679,659477526.2,2025-01-09
1736467200000,0.8681,0.9489,0.7956,0.8388,491084546.3,2025-01-10
1736553600000,0.8388,0.8699,0.7214,0.8243,332325045.6,2025-01-11
1736640000000,0.8243,0.8427,0.7607,0.7669,334734923.5,2025-01-12
1736726400000,0.7669,1.1,0.6768,1.0759,912032234.8,2025-01-13
1736812800000,1.076,1.195,0.989,1.0202,1007928891.5,2025-01-14
1736899200000,1.0203,1.3558,0.956,1.2828,559450428.0,2025-01-15
1736985600000,1.2828,1.4362,1.1901,1.3201,328808978.5,2025-01-16
1737072000000,1.3201,1.566,1.3144,1.4079,353386802.2,2025-01-17
1737158400000,1.4079,1.87,1.135,1.7313,644551614.6,2025-01-18
