timestamp,open,high,low,close,volume,date
1732665600000,0.627,0.6374,0.5283,0.5655,130971602.0,2024-11-27
1732752000000,0.5655,0.577,0.468,0.4832,304194535.0,2024-11-28
1732838400000,0.4831,0.5239,0.4346,0.4562,319337874.0,2024-11-29
1732924800000,0.4564,0.5095,0.442,0.4433,333304767.0,2024-11-30
1733011200000,0.4432,0.4882,0.416,0.4484,282832787.0,2024-12-01
1733097600000,0.4485,0.4576,0.359,0.4214,573173486.0,2024-12-02
1733184000000,0.4213,0.5329,0.4125,0.4861,470474809.0,2024-12-03
1733270400000,0.4861,0.5699,0.4472,0.4722,359724979.0,2024-12-04
1733356800000,0.4723,0.4929,0.42,0.4481,303442954.0,2024-12-05
1733443200000,0.4481,0.4707,0.406,0.4171,224818333.0,2024-12-06
1733529600000,0.4171,0.4724,0.4004,0.4489,236741612.0,2024-12-07
1733616000000,0.4487,0.4583,0.4182,0.4359,156857525.0,2024-12-08
1733702400000,0.436,0.4395,0.2583,0.3551,357225146.0,2024-12-09
1733788800000,0.355,0.3646,0.2849,0.3338,296574183.0,2024-12-10
1733875200000,0.334,0.4082,0.3197,0.3592,322901527.0,2024-12-11
1733961600000,0.3594,0.4518,0.3258,0.3384,697669685.0,2024-12-12
1734048000000,0.3385,0.3452,0.2806,0.3057,764284264.0,2024-12-13
1734134400000,0.3057,0.3809,0.2972,0.3089,916830533.0,2024-12-14
1734220800000,0.3089,0.3621,0.3012,0.3613,563447921.0,2024-12-15
1734307200000,0.3614,0.3781,0.3077,0.3101,585967279.0,2024-12-16
1734393600000,0.3102,0.3212,0.2654,0.2726,542847000.0,2024-12-17
1734480000000,0.2727,0.2841,0.2121,0.2242,637594682.0,2024-12-18
1734566400000,0.2243,0.2247,0.1717,0.1842,1129020361.0,2024-12-19
1734652800000,0.1842,0.1947,0.1459,0.1915,1165124512.0,2024-12-20
1734739200000,0.1915,0.1955,0.1565,0.163,615188974.0,2024-12-21
1734825600000,0.1631,0.2135,0.1582,0.1862,1379187426.0,2024-12-22
1734912000000,0.1862,0.2067,0.1712,0.2003,856897991.0,2024-12-23
1734998400000,0.2002,0.203,0.1768,0.1891,507037638.0,2024-12-24
1735084800000,0.1891,0.2205,0.1742,0.1791,751432238.0,2024-12-25
1735171200000,0.1791,0.1856,0.164,0.1664,506300281.0,2024-12-26
1735257600000,0.1664,0.1874,0.1629,0.1656,504368472.0,2024-12-27
1735344000000,0.1657,0.1747,0.1566,0.1717,321816849.0,2024-12-28
1735430400000,0.1717,0.173,0.1485,0.151,322570570.0,2024-12-29
1735516800000,0.1511,0.1745,0.1504,0.1595,641251129.0,2024-12-30
1735603200000,0.1596,0.1682,0.1517,0.1586,428485343.0,2024-12-31
1735689600000,0.1586,0.1773,0.1504,0.1673,556475811.0,2025-01-01
1735776000000,0.1673,0.2014,0.1622,0.1706,619438178.0,2025-01-02
1735862400000,0.1706,0.2369,0.1624,0.2312,1088918104.0,2025-01-03
1735948800000,0.2311,0.2595,0.224,0.2547,2491477344.0,2025-01-04
1736035200000,0.2548,0.264,0.2077,0.2168,1046685883.0,2025-01-05
1736121600000,0.2168,0.2169,0.1941,0.1977,716549573.0,2025-01-06
1736208000000,0.1977,0.1997,0.1638,0.1648,714098676.0,2025-01-07
1736294400000,0.1647,0.1691,0.1295,0.14,1040160684.0,2025-01-08
1736380800000,0.1399,0.1436,0.125,0.1335,894946184.0,2025-01-09
1736467200000,0.1335,0.1446,0.1284,0.1335,727208260.0,2025-01-10
1736553600000,0.1334,0.1374,0.1258,0.1293,442722808.0,2025-01-11
1736640000000,0.1294,0.1303,0.1196,0.1227,492216631.0,2025-01-12
1736726400000,0.1227,0.1289,0.1036,0.1177,985983520.0,2025-01-13
1736812800000,0.1178,0.1233,0.1168,0.12,495947674.0,2025-01-14
1736899200000,0.1199,0.134,0.1113,0.1293,533407359.0,2025-01-15
1736985600000,0.1294,0.1303,0.1175,0.1192,443027340.0,2025-01-16
1737072000000,0.1192,0.136,0.118,0.1338,501544574.0,2025-01-17
1737158400000,0.1338,0.1377,0.0937,0.0979,928334660.0,2025-01-18
1737244800000,0.0979,0.144,0.0829,0.088,2226493394.0,2025-01-19
1737331200000,0.088,0.0885,0.0671,0.0736,1544473525.0,2025-01-20
1737417600000,0.0736,0.0802,0.0683,0.0779,991365453.0,2025-01-21
1737504000000,0.0779,0.0896,0.0768,0.0826,824459195.0,2025-01-22
1737590400000,0.0825,0.0902,0.0767,0.0806,840417934.0,2025-01-23
1737676800000,0.0806,0.0834,0.0681,0.0688,610178930.0,2025-01-24
1737763200000,0.0688,0.074,0.0635,0.0679,726235856.0,2025-01-25
1737849600000,0.0678,0.0751,0.0647,0.0654,509835113.0,2025-01-26
1737936000000,0.0654,0.0659,0.0544,0.06,1108511655.0,2025-01-27
1738022400000,0.06,0.0607,0.0478,0.0486,841135542.0,2025-01-28
1738108800000,0.0486,0.0579,0.0483,0.0531,1068042282.0,2025-01-29
1738195200000,0.0531,0.065,0.0529,0.055,1188164770.0,2025-01-30
1738281600000,0.055,0.0643,0.0544,0.0565,965296098.0,2025-01-31
1738368000000,0.0564,0.0603,0.0431,0.0438,1047207986.0,2025-02-01
1738454400000,0.0438,0.0457,0.0333,0.0367,1647568066.0,2025-02-02
1738540800000,0.0368,0.0407,0.0244,0.0397,2411006740.0,2025-02-03
1738627200000,0.0397,0.0404,0.0328,0.0364,1672975223.0,2025-02-04
1738713600000,0.0365,0.0383,0.0322,0.0329,984230511.0,2025-02-05
1738800000000,0.0329,0.0347,0.028,0.0283,1259570291.0,2025-02-06
1738886400000,0.0283,0.0356,0.0274,0.0288,1375114193.0,2025-02-07
1738972800000,0.0289,0.0358,0.0287,0.0338,1111146380.0,2025-02-08
1739059200000,0.0338,0.0368,0.0313,0.0329,866767954.0,2025-02-09
1739145600000,0.0328,0.0346,0.0306,0.0313,1183533188.0,2025-02-10
1739232000000,0.0312,0.0358,0.0294,0.0308,1205377179.0,2025-02-11
1739318400000,0.0307,0.0313,0.0276,0.0306,1324461196.0,2025-02-12
1739404800000,0.0306,0.0315,0.028,0.0303,1214430532.0,2025-02-13
1739491200000,0.0304,0.0372,0.0295,0.0328,1994609514.0,2025-02-14
1739577600000,0.0328,0.0344,0.0311,0.0322,810766121.0,2025-02-15
1739664000000,0.0323,0.033,0.0294,0.0301,768848003.0,2025-02-16
1739750400000,0.0301,0.0314,0.0274,0.0288,1053574901.0,2025-02-17
