timestamp,open,high,low,close,volume,date
1661385600000,0.8746,1.08,0.8165,1.0275,386979700.0,2022-08-25
1661472000000,1.0272,1.1488,0.8751,0.931,735210232.0,2022-08-26
1661558400000,0.9309,0.9478,0.7365,0.795,400975876.0,2022-08-27
1661644800000,0.795,0.8498,0.7439,0.8001,298550461.0,2022-08-28
1661731200000,0.8011,0.857,0.7593,0.8359,259145898.0,2022-08-29
1661817600000,0.836,0.855,0.6873,0.7105,242925548.0,2022-08-30
1661904000000,0.7102,0.7499,0.6333,0.6651,204604531.0,2022-08-31
1661990400000,0.6647,0.6654,0.5655,0.6312,283425683.0,2022-09-01
1662076800000,0.6311,0.7024,0.624,0.6526,278816001.0,2022-09-02
1662163200000,0.6526,0.6638,0.6052,0.621,67754882.0,2022-09-03
1662249600000,0.621,0.6391,0.6,0.6294,70928702.0,2022-09-04
1662336000000,0.6294,0.6337,0.5729,0.6039,123841273.0,2022-09-05
1662422400000,0.6039,0.6737,0.5881,0.6246,262578103.0,2022-09-06
1662508800000,0.6246,0.7864,0.6243,0.7778,710523577.0,2022-09-07
1662595200000,0.7778,0.8444,0.7492,0.8127,429926366.0,2022-09-08
1662681600000,0.8129,0.8852,0.7561,0.792,284460349.0,2022-09-09
1662768000000,0.792,0.8106,0.7264,0.7646,131941466.0,2022-09-10
1662854400000,0.7646,0.7985,0.7058,0.7281,133180212.0,2022-09-11
1662940800000,0.728,0.7367,0.6305,0.6394,166393185.0,2022-09-12
1663027200000,0.6394,0.6722,0.5888,0.6489,154567423.0,2022-09-13
1663113600000,0.6488,0.6655,0.5761,0.5963,152373283.0,2022-09-14
1663200000000,0.5962,0.5979,0.54,0.5481,121573958.0,2022-09-15
1663286400000,0.548,0.5921,0.5423,0.5727,98599379.0,2022-09-16
1663372800000,0.5729,0.5817,0.5621,0.5797,51783928.0,2022-09-17
1663459200000,0.5797,0.6271,0.5012,0.5227,177769478.0,2022-09-18
1663545600000,0.5228,0.5389,0.4992,0.5343,80673001.0,2022-09-19
1663632000000,0.534,0.5447,0.5091,0.5121,50541004.0,2022-09-20
1663718400000,0.512,0.5527,0.5101,0.5253,85915950.0,2022-09-21
1663804800000,0.5254,0.5578,0.5226,0.5429,76463931.0,2022-09-22
