timestamp,open,high,low,close,volume,date
1718064000000,1.831,4.536,1.831,4.166,204639363.4,2024-06-11
1718150400000,4.166,6.525,3.528,5.684,525480760.0,2024-06-12
1718236800000,5.685,6.396,4.633,4.948,397776606.8,2024-06-13
1718323200000,4.948,5.448,4.45,5.13,270056219.3,2024-06-14
1718409600000,5.13,5.558,4.922,5.262,159996685.5,2024-06-15
1718496000000,5.263,5.84,5.21,5.332,168936730.3,2024-06-16
1718582400000,5.333,5.396,4.176,4.257,178450704.2,2024-06-17
1718668800000,4.258,4.293,3.549,3.809,180221889.7,2024-06-18
1718755200000,3.81,4.118,3.692,3.839,115353686.0,2024-06-19
1718841600000,3.839,4.356,3.786,3.988,142494037.7,2024-06-20
1718928000000,3.988,4.15,3.594,3.704,108635829.6,2024-06-21
1719014400000,3.704,3.856,3.556,3.713,56550532.5,2024-06-22
1719100800000,3.714,3.803,3.262,3.389,73119239.9,2024-06-23
1719187200000,3.388,3.412,3.05,3.318,90972461.9,2024-06-24
1719273600000,3.318,3.73,3.261,3.565,74055181.5,2024-06-25
1719360000000,3.565,3.676,3.426,3.503,71483375.4,2024-06-26
1719446400000,3.504,3.715,3.383,3.637,63369595.6,2024-06-27
1719532800000,3.637,3.843,3.211,3.219,67688849.6,2024-06-28
1719619200000,3.219,3.36,3.133,3.148,33922143.3,2024-06-29
1719705600000,3.149,3.42,3.1,3.352,42504976.6,2024-06-30
1719792000000,3.352,3.39,2.94,3.047,66845874.8,2024-07-01
1719878400000,3.046,3.073,2.908,2.946,55453815.2,2024-07-02
1719964800000,2.947,3.014,2.623,2.697,66156307.3,2024-07-03
1720051200000,2.698,2.706,2.23,2.285,81244901.2,2024-07-04
1720137600000,2.285,2.299,1.946,2.066,139211254.9,2024-07-05
1720224000000,2.066,2.576,1.976,2.515,136378134.0,2024-07-06
1720310400000,2.515,2.516,2.099,2.117,125479370.0,2024-07-07
1720396800000,2.117,2.296,1.996,2.124,138724358.8,2024-07-08
1720483200000,2.125,2.426,2.1,2.305,116203347.5,2024-07-09
1720569600000,2.304,2.494,2.246,2.392,88721705.9,2024-07-10
1720656000000,2.392,2.749,2.315,2.443,144854721.8,2024-07-11
1720742400000,2.444,2.696,2.262,2.532,122382851.0,2024-07-12
1720828800000,2.533,2.542,2.323,2.359,86912343.9,2024-07-13
1720915200000,2.359,2.562,2.318,2.505,66254891.7,2024-07-14
1721001600000,2.504,2.689,2.449,2.668,77274700.3,2024-07-15
1721088000000,2.668,2.819,2.414,2.742,98638703.5,2024-07-16
1721174400000,2.743,2.891,2.646,2.693,90156564.7,2024-07-17
1721260800000,2.693,3.063,2.689,2.966,92517790.1,2024-07-18
1721347200000,2.965,2.971,2.732,2.868,66480636.9,2024-07-19
1721433600000,2.868,3.186,2.823,3.156,66165947.0,2024-07-20
1721520000000,3.157,3.214,2.836,3.094,56469679.9,2024-07-21
1721606400000,3.095,3.139,2.709,2.734,46245727.8,2024-07-22
1721692800000,2.735,2.854,2.589,2.676,47802841.0,2024-07-23
1721779200000,2.675,2.827,2.661,2.728,26264042.8,2024-07-24
1721865600000,2.728,2.74,2.491,2.659,35809954.6,2024-07-25
1721952000000,2.658,3.027,2.65,2.988,41656795.1,2024-07-26
1722038400000,2.987,3.038,2.821,2.942,26815539.3,2024-07-27
1722124800000,2.941,3.115,2.843,2.892,39261525.2,2024-07-28
1722211200000,2.892,3.13,2.737,2.738,45754125.5,2024-07-29
1722297600000,2.738,2.814,2.526,2.538,33792114.6,2024-07-30
1722384000000,2.538,2.639,2.418,2.424,36017008.7,2024-07-31
1722470400000,2.425,2.475,2.068,2.227,68301688.4,2024-08-01
1722556800000,2.227,2.256,2.002,2.01,60005971.5,2024-08-02
1722643200000,2.011,2.085,1.767,1.803,64607460.6,2024-08-03
1722729600000,1.804,1.869,1.605,1.696,93510856.4,2024-08-04
1722816000000,1.695,1.725,1.3,1.5,186958576.1,2024-08-05
1722902400000,1.5,1.786,1.497,1.699,65628236.8,2024-08-06
1722988800000,1.698,1.928,1.56,1.579,141149818.0,2024-08-07
1723075200000,1.58,1.958,1.538,1.908,79703629.6,2024-08-08
1723161600000,1.908,1.908,1.642,1.667,71961445.4,2024-08-09
1723248000000,1.668,1.745,1.63,1.695,59242033.4,2024-08-10
1723334400000,1.695,1.741,1.477,1.489,72434673.4,2024-08-11
1723420800000,1.488,1.651,1.464,1.624,100693962.8,2024-08-12
1723507200000,1.623,1.759,1.548,1.666,78358997.1,2024-08-13
1723593600000,1.666,1.743,1.622,1.658,73290705.6,2024-08-14
1723680000000,1.658,1.82,1.547,1.572,96939011.0,2024-08-15
1723766400000,1.573,1.714,1.557,1.691,80019926.4,2024-08-16
1723852800000,1.692,1.908,1.623,1.745,88148121.2,2024-08-17
1723939200000,1.745,1.799,1.67,1.723,56087852.4,2024-08-18
1724025600000,1.724,1.733,1.626,1.727,46657758.7,2024-08-19
1724112000000,1.727,1.758,1.619,1.663,36698125.7,2024-08-20
1724198400000,1.662,1.699,1.55,1.681,45768557.6,2024-08-21
1724284800000,1.681,2.035,1.668,2.012,165142121.0,2024-08-22
1724371200000,2.012,2.284,1.971,2.263,131391496.0,2024-08-23
1724457600000,2.264,2.562,2.223,2.314,72536776.2,2024-08-24
1724544000000,2.315,2.416,2.153,2.308,63129223.6,2024-08-25
1724630400000,2.309,2.333,2.091,2.156,49113645.0,2024-08-26
1724716800000,2.157,2.268,1.94,1.969,58689334.8,2024-08-27
1724803200000,1.968,2.004,1.697,1.741,74761524.5,2024-08-28
1724889600000,1.741,1.779,1.583,1.634,68503918.7,2024-08-29
1724976000000,1.635,1.646,1.471,1.576,61074880.0,2024-08-30
1725062400000,1.575,1.586,1.435,1.473,38292058.7,2024-08-31
1725148800000,1.473,1.497,1.388,1.396,54383345.7,2024-09-01
1725235200000,1.395,1.492,1.366,1.463,53567948.4,2024-09-02
1725321600000,1.462,1.552,1.421,1.432,76753386.3,2024-09-03
1725408000000,1.431,1.563,1.36,1.499,79146062.9,2024-09-04
1725494400000,1.5,1.562,1.463,1.471,47907079.9,2024-09-05
1725580800000,1.471,1.614,1.408,1.499,79185905.9,2024-09-06
