exit_time,symbol,net_r,equity,peak,dd_pct,kill_fired
2021-04-18 00:00:00+00:00,ZRX/USDT,-0.9999999999999997,10727.69381449653,10808.555489133287,-0.007481265624999916,False
2021-04-23 00:00:00+00:00,ICX/USDT,-1.0,10700.874579960288,10808.555489133287,-0.0099625624609375,False
2021-05-07 00:00:00+00:00,ETC/USDT,-0.9999999999999998,10674.122393510386,10808.555489133287,-0.012437656054785208,False
2021-05-12 00:00:00+00:00,QTUM/USDT,-0.9999999999999998,10647.43708752661,10808.555489133287,-0.014906561914648233,False
2021-05-13 00:00:00+00:00,ZEC/USDT,-1.0000000000000002,10620.818494807794,10808.555489133287,-0.017369295509861583,False
2021-05-19 00:00:00+00:00,SOL/USDT,-1.0,10594.266448570776,10808.555489133287,-0.019825872271086852,False
2021-05-19 00:00:00+00:00,AVAX/USDT,-1.0000000000000002,10567.780782449348,10808.555489133287,-0.022276307590409154,False
2021-05-19 00:00:00+00:00,ADA/USDT,-0.9999999999999999,10541.361330493224,10808.555489133287,-0.02472061682143321,False
2021-07-14 00:00:00+00:00,MTL/USDT,-0.9999999999999998,10515.007927166991,10808.555489133287,-0.02715881527937963,False
2021-08-24 00:00:00+00:00,NEAR/USDT,2.455341102429309,10579.55275505685,10808.555489133287,-0.021187172911928166,False
2021-08-26 00:00:00+00:00,AVAX/USDT,6.961855650763343,10763.686052882704,10808.555489133287,-0.004151288883671262,False
2021-09-02 00:00:00+00:00,MTL/USDT,-1.0000000000000007,10736.776837750496,10808.555489133287,-0.00664091066146215,False
2021-09-07 00:00:00+00:00,ETH/USDT,2.278443798018278,10797.934694242194,10808.555489133287,-0.0009826285206908838,False
2021-09-07 00:00:00+00:00,TRX/USDT,2.8637374974942453,10875.240820440684,10875.240820440684,0.0,False
2021-09-07 00:00:00+00:00,JST/USDT,-0.9999999999999999,10848.052718389583,10875.240820440684,-0.0024999999999999294,False
2021-09-07 00:00:00+00:00,ADA/USDT,-0.9999999999999998,10820.93258659361,10875.240820440684,-0.004993749999999847,False
2021-09-09 00:00:00+00:00,FET/USDT,1.9685769793588255,10874.187183556514,10875.240820440684,-9.6884004829492e-05,False
2021-09-10 00:00:00+00:00,NEAR/USDT,-0.9999999999999999,10847.001715597624,10875.240820440684,-0.002596641794817347,False
2021-09-13 00:00:00+00:00,SOL/USDT,18.033005723999715,11336.01182566164,11336.01182566164,0.0,False
2021-09-13 00:00:00+00:00,IOST/USDT,-1.0,11307.671796097486,11336.01182566164,-0.002500000000000077,False
2021-09-20 00:00:00+00:00,TRX/USDT,-0.9999999999999998,11279.402616607242,11336.01182566164,-0.0049937500000000945,False
2021-09-21 00:00:00+00:00,HBAR/USDT,-1.0,11251.204110065724,11336.01182566164,-0.0074812656250000335,False
2021-10-06 00:00:00+00:00,CELR/USDT,4.309621742781045,11372.425194728741,11372.425194728741,0.0,False
2021-10-06 00:00:00+00:00,AVAX/USDT,-0.8258442316276755,11348.945565362032,11372.425194728741,-0.0020646105790691556,False
2021-10-27 00:00:00+00:00,ZEC/USDT,-0.9999999999999998,11320.573201448626,11372.425194728741,-0.004559449052621557,False
2021-10-27 00:00:00+00:00,NEAR/USDT,-1.0000000000000002,11292.271768445004,11372.425194728741,-0.007048050429990056,False
2021-10-27 00:00:00+00:00,AVAX/USDT,-0.9999999999999999,11264.04108902389,11372.425194728741,-0.009530430303915094,False
2021-10-27 00:00:00+00:00,VET/USDT,-0.9999999999999998,11235.88098630133,11372.425194728741,-0.012006604228155384,False
2021-11-10 00:00:00+00:00,SOL/USDT,-1.0000000000000002,11207.791283835577,11372.425194728741,-0.014476587717585,False
2021-11-16 00:00:00+00:00,ETH/USDT,-0.41507873616699986,11196.160994232281,11372.425194728741,-0.015499262248668003,False
2021-11-16 00:00:00+00:00,VET/USDT,-1.0000000000000002,11168.1705917467,11372.425194728741,-0.017960514093046314,False
2021-11-16 00:00:00+00:00,DUSK/USDT,2.1583091919840918,11228.431504861233,11372.425194728741,-0.012661651969735586,False
2021-11-16 00:00:00+00:00,TRX/USDT,-0.9999999999999996,11200.36042609908,11372.425194728741,-0.015129997839811308,False
2021-11-26 00:00:00+00:00,CELR/USDT,-0.9999999999999998,11172.359525033831,11372.425194728741,-0.01759217284521184,False
2021-11-28 00:00:00+00:00,SC/USDT,-0.9999999999999998,11144.428626221246,11372.425194728741,-0.020048192413098843,False
2021-12-04 00:00:00+00:00,AVAX/USDT,-1.0000000000000002,11116.567554655694,11372.425194728741,-0.022498071932066023,False
2021-12-04 00:00:00+00:00,ZEC/USDT,-1.0000000000000004,11088.776135769054,11372.425194728741,-0.024941826752235906,False
2021-12-13 00:00:00+00:00,NEAR/USDT,-1.0000000000000004,11061.054195429631,11372.425194728741,-0.027379472185355337,False
2021-12-29 00:00:00+00:00,ICX/USDT,-1.0000000000000004,11033.401559941058,11372.425194728741,-0.029811023504891912,False
2022-01-05 00:00:00+00:00,DUSK/USDT,2.0074125899737343,11088.773032945212,11372.425194728741,-0.024942099589716882,False
2022-01-21 00:00:00+00:00,NEAR/USDT,-0.9999999999999999,11061.051100362849,11372.425194728741,-0.02737974434074255,False
2022-04-04 00:00:00+00:00,ARDR/USDT,-0.9999999999999997,11033.398472611942,11372.425194728741,-0.02981129497989072,False
2022-04-06 00:00:00+00:00,ZEC/USDT,1.025675623285616,11061.69019225033,11372.425194728741,-0.02732354771807524,False
2022-04-06 00:00:00+00:00,SC/USDT,-1.0000000000000002,11034.035966769703,11372.425194728741,-0.029755238848780095,False
2022-04-06 00:00:00+00:00,ZRX/USDT,-0.9999999999999996,11006.45087685278,11372.425194728741,-0.03218085075165809,False
2022-04-08 00:00:00+00:00,FET/USDT,-0.9999999999999997,10978.934749660648,11372.425194728741,-0.03460039862477891,False
2022-04-15 00:00:00+00:00,MTL/USDT,-0.9999999999999997,10951.487412786497,11372.425194728741,-0.037013897628216906,False
2022-04-25 00:00:00+00:00,NEAR/USDT,-0.23346581126786653,10945.095418052957,11372.425194728741,-0.037575958457291656,False
2022-04-30 00:00:00+00:00,MTL/USDT,-1.0000000000000002,10917.732679507824,11372.425194728741,-0.039982018561148455,False
2022-05-05 00:00:00+00:00,TRX/USDT,-1.0,10890.438347809055,11372.425194728741,-0.04238206351474557,False
2022-08-19 00:00:00+00:00,ETC/USDT,0.0,10890.438347809055,11372.425194728741,-0.04238206351474557,False
2023-02-08 00:00:00+00:00,FET/USDT,-1.0000000000000002,10863.212251939533,11372.425194728741,-0.04477610835595869,False
2023-02-09 00:00:00+00:00,VET/USDT,-0.9999999999999999,10836.054221309683,11372.425194728741,-0.047164168085068826,False
2023-02-09 00:00:00+00:00,SC/USDT,2.104390355634094,10893.062441300814,11372.425194728741,-0.042151321747107916,False
2023-02-24 00:00:00+00:00,DUSK/USDT,0.41458141521655506,10904.352594408205,11372.425194728741,-0.04115855609562451,False
2023-02-24 00:00:00+00:00,HBAR/USDT,-1.0000000000000002,10877.091712922183,11372.425194728741,-0.043555659705385524,False
2023-03-02 00:00:00+00:00,ARDR/USDT,-1.0,10849.898983639878,11372.425194728741,-0.04594677055612208,False
2023-03-03 00:00:00+00:00,CELR/USDT,-0.7036472948070712,10830.812728467958,11372.425194728741,-0.04762506299112238,False
2023-03-03 00:00:00+00:00,ZRX/USDT,-0.9999999999999996,10803.735696646787,11372.425194728741,-0.050006000333644655,False
2023-03-08 00:00:00+00:00,TRX/USDT,-0.09926699708550113,10801.054560647008,11372.425194728741,-0.050241757962634984,False
2023-04-07 00:00:00+00:00,ARDR/USDT,1.936248701608114,10853.338380319636,11372.425194728741,-0.04564433755516885,False
2023-04-08 00:00:00+00:00,ICX/USDT,-1.0,10826.205034368837,11372.425194728741,-0.04803022671128089,False
2023-04-19 00:00:00+00:00,FET/USDT,-1.0000000000000002,10799.139521782914,11372.425194728741,-0.05041015114450277,False
2023-04-21 00:00:00+00:00,ETH/USDT,-0.1389521853258415,10795.388111692439,11372.425194728741,-0.05074002010615699,False
2023-06-04 00:00:00+00:00,JST/USDT,-0.9999999999999993,10768.399641413207,11372.425194728741,-0.05311317005589163,False
2023-06-05 00:00:00+00:00,TRX/USDT,1.6598923952591964,10813.085603097941,11372.425194728741,-0.04918384443540334,False
2023-06-08 00:00:00+00:00,MTL/USDT,6.880211525178928,10999.076393570893,11372.425194728741,-0.032829303755798726,False
2023-07-05 00:00:00+00:00,ETC/USDT,-1.0000000000000007,10971.578702586965,11372.425194728741,-0.03524723049640929,False
2023-07-31 00:00:00+00:00,TRX/USDT,0.3607995765089216,10981.475054960783,11372.425194728741,-0.03437702451972759,False
2023-08-15 00:00:00+00:00,SC/USDT,-0.9999999999999996,10954.021367323381,11372.425194728741,-0.036791081958428305,False
2023-08-17 00:00:00+00:00,HBAR/USDT,-0.9999999999999996,10926.636313905072,11372.425194728741,-0.03919910425353231,False
2023-09-10 00:00:00+00:00,FET/USDT,-1.0000000000000004,10899.319723120308,11372.425194728741,-0.04160110649289853,False
2023-09-14 00:00:00+00:00,VTHO/USDT,-1.0,10872.071423812507,11372.425194728741,-0.04399710372666631,False
2023-09-17 00:00:00+00:00,MTL/USDT,-1.0000000000000004,10844.891245252977,11372.425194728741,-0.046387110967349605,False
2023-10-06 00:00:00+00:00,TRX/USDT,2.160618818601834,10903.470435528436,11372.425194728741,-0.04123612608308664,False
2023-11-17 00:00:00+00:00,SOL/USDT,-0.9999999999999998,10876.211759439615,11372.425194728741,-0.04363303576787889,False
2023-11-20 00:00:00+00:00,ARDR/USDT,1.0734905626728681,10905.40053614309,11372.425194728741,-0.0410664084914907,False
2023-12-15 00:00:00+00:00,VTHO/USDT,-1.0000000000000009,10878.137034802732,11372.425194728741,-0.04346374247026199,False
2023-12-16 00:00:00+00:00,ADA/USDT,-0.9999999999999998,10850.941692215725,11372.425194728741,-0.04585508311408634,False
2023-12-18 00:00:00+00:00,SC/USDT,3.8528888518202473,10955.460372909949,11372.425194728741,-0.0366645473308596,False
2023-12-18 00:00:00+00:00,IOST/USDT,-0.9999999999999997,10928.071721977674,11372.425194728741,-0.03907288596253244,False
2023-12-31 00:00:00+00:00,AVAX/USDT,5.848605783989639,11087.856680680205,11372.425194728741,-0.025022676269652457,False
2024-01-03 00:00:00+00:00,FET/USDT,0.5852836952079447,11104.080535005216,11372.425194728741,-0.02359608044271034,False
2024-01-03 00:00:00+00:00,NEAR/USDT,5.550856955425743,11258.17344168357,11372.425194728741,-0.01004638422226145,False
2024-01-03 00:00:00+00:00,DUSK/USDT,-1.0000000000000004,11230.02800807936,11372.425194728741,-0.012521268261705869,False
2024-01-03 00:00:00+00:00,VET/USDT,0.8896726611681918,11255.005630336713,11372.425194728741,-0.010324936183924412,False
2024-01-03 00:00:00+00:00,QTUM/USDT,-1.0000000000000002,11226.868116260872,11372.425194728741,-0.012799123843464528,False
2024-01-10 00:00:00+00:00,SC/USDT,-1.0,11198.800945970219,11372.425194728741,-0.015267126033855934,False
2024-01-15 00:00:00+00:00,TRX/USDT,-1.0000000000000002,11170.803943605293,11372.425194728741,-0.01772895821877131,False
2024-01-25 00:00:00+00:00,SC/USDT,-1.0000000000000002,11142.87693374628,11372.425194728741,-0.020184635823224377,False
2024-02-17 00:00:00+00:00,DUSK/USDT,1.606247237194997,11187.622471969364,11372.425194728741,-0.016250071519049062,False
2024-02-24 00:00:00+00:00,SC/USDT,-1.0,11159.65341578944,11372.425194728741,-0.018709446340251443,False
2024-02-29 00:00:00+00:00,DEXE/USDT,6.641311492734875,11344.94025200249,11372.425194728741,-0.002416805760919867,False
2024-03-01 00:00:00+00:00,TRX/USDT,2.9355248943917496,11428.198638340342,11428.198638340342,0.0,False
2024-03-15 00:00:00+00:00,IOST/USDT,1.9899315064979328,11485.051969672717,11485.051969672717,0.0,False
2024-03-16 00:00:00+00:00,NEAR/USDT,5.710992347186132,11649.029579437307,11649.029579437307,0.0,False
2024-03-16 00:00:00+00:00,CELR/USDT,1.5871913879300905,11695.252678002871,11695.252678002871,0.0,False
2024-03-16 00:00:00+00:00,ETH/USDT,1.8764968773261763,11750.117940827404,11750.117940827404,0.0,False
2024-03-19 00:00:00+00:00,SOL/USDT,-0.9999999999999996,11720.742645975335,11750.117940827404,-0.0025000000000000157,False
2024-04-13 00:00:00+00:00,DEXE/USDT,-1.0,11691.440789360397,11750.117940827404,-0.00499375000000003,False
2024-05-19 00:00:00+00:00,TRX/USDT,-0.7927794273645549,11668.268955025258,11750.117940827404,-0.006965801212747847,False
2024-06-01 00:00:00+00:00,VTHO/USDT,-1.0,11639.098282637695,11750.117940827404,-0.00944838670971598,False
2024-06-07 00:00:00+00:00,DUSK/USDT,-0.9999999999999996,11610.0005369311,11750.117940827404,-0.011924765742941724,False
2024-07-22 00:00:00+00:00,TRX/USDT,3.343748565778087,11707.052843541216,11750.117940827404,-0.003665077874371971,False
2024-08-26 00:00:00+00:00,ZEC/USDT,0.15411550037635738,11711.563439308504,11750.117940827404,-0.0032812012367073413,False
2024-09-03 00:00:00+00:00,TRX/USDT,1.7125958046582221,11761.706375338874,11761.706375338874,0.0,False
2024-10-19 00:00:00+00:00,TRX/USDT,-0.1877130745699037,11756.186810174115,11761.706375338874,-0.00046928268642483327,False
2024-10-25 00:00:00+00:00,SOL/USDT,-1.0000000000000004,11726.796343148679,11761.706375338874,-0.0029681094797088326,False
2024-11-05 00:00:00+00:00,TRX/USDT,-0.8812671801925428,11700.960241283632,11761.706375338874,-0.005164738186510934,False
2024-11-26 00:00:00+00:00,ZEC/USDT,2.7976601525547427,11782.798516817798,11782.798516817798,0.0,False
2024-12-09 00:00:00+00:00,SC/USDT,-0.45933988724381575,11769.26774346247,11782.798516817798,-0.0011483497181095273,False
2024-12-09 00:00:00+00:00,ICX/USDT,-0.9999999999999996,11739.844574103814,11782.798516817798,-0.003645478843814178,False
2024-12-09 00:00:00+00:00,IOST/USDT,-0.9999999999999998,11710.494962668554,11782.798516817798,-0.006136365146704696,False
2024-12-10 00:00:00+00:00,ZRX/USDT,-1.0,11681.218725261882,11782.798516817798,-0.008621024233837944,False
2024-12-10 00:00:00+00:00,ETC/USDT,-1.0000000000000002,11652.015678448728,11782.798516817798,-0.011099471673253314,False
2024-12-18 00:00:00+00:00,DUSK/USDT,-0.52363070984851,11636.762295346547,11782.798516817798,-0.012394018387296637,False
2024-12-18 00:00:00+00:00,FET/USDT,-0.8834132319579873,11611.0621208744,11782.798516817798,-0.01457517886759044,False
2024-12-19 00:00:00+00:00,ETH/USDT,-0.6658279898720814,11591.734695493846,11782.798516817798,-0.016215487437152037,False
2025-01-10 00:00:00+00:00,MTL/USDT,-1.0000000000000002,11562.755358755112,11782.798516817798,-0.018674948718559084,False
2025-01-13 00:00:00+00:00,DEXE/USDT,0.20993707607435275,11568.823986383562,11782.798516817798,-0.018159907438697713,False
2025-01-13 00:00:00+00:00,ARDR/USDT,-0.9999999999999997,11539.901926417604,11782.798516817798,-0.020614507670100927,False
2025-01-13 00:00:00+00:00,IOST/USDT,-1.0000000000000004,11511.05217160156,11782.798516817798,-0.02306297140092575,False
2025-01-29 00:00:00+00:00,DEXE/USDT,-0.9999999999999998,11482.274541172555,11782.798516817798,-0.025505313972423418,False
2025-02-09 00:00:00+00:00,DEXE/USDT,-1.0,11453.568854819625,11782.798516817798,-0.027941550687492288,False
2025-03-09 00:00:00+00:00,HBAR/USDT,-0.9999999999999999,11424.934932682576,11782.798516817798,-0.030371696810773553,False
2025-04-07 00:00:00+00:00,ZEC/USDT,-0.9999999999999994,11396.37259535087,11782.798516817798,-0.03279576756874664,False
2025-06-12 00:00:00+00:00,TRX/USDT,-0.9999999999999987,11367.881663862492,11782.798516817798,-0.035213778149824765,False
2025-07-23 00:00:00+00:00,IOST/USDT,-1.0000000000000007,11339.461959702836,11782.798516817798,-0.0376257437044502,False
2025-07-23 00:00:00+00:00,FET/USDT,-1.0000000000000002,11311.113304803579,11782.798516817798,-0.04003167934518906,False
2025-07-23 00:00:00+00:00,ZEC/USDT,-0.4430728293882246,11298.584187364853,11782.798516817798,-0.04109501904507807,False
2025-07-23 00:00:00+00:00,ZRX/USDT,-0.9999999999999999,11270.337726896441,11782.798516817798,-0.043492281497465354,False
2025-07-24 00:00:00+00:00,MTL/USDT,-1.0000000000000004,11242.161882579201,11782.798516817798,-0.045883550793721625,False
2025-07-24 00:00:00+00:00,SOL/USDT,-0.9999999999999998,11214.056477872753,11782.798516817798,-0.048268841916737325,False
2025-07-30 00:00:00+00:00,ICX/USDT,-1.0000000000000007,11186.021336678072,11782.798516817798,-0.050648169811945434,False
2025-07-30 00:00:00+00:00,JST/USDT,-0.9999999999999986,11158.056283336377,11782.798516817798,-0.05302154938741557,False
2025-07-30 00:00:00+00:00,TRX/USDT,-0.9999999999999989,11130.161142628036,11782.798516817798,-0.05538899551394699,False
2025-08-01 00:00:00+00:00,ETH/USDT,-0.9999999999999997,11102.335739771466,11782.798516817798,-0.0577505230251621,False
2025-08-25 00:00:00+00:00,ETH/USDT,-0.9999999999999991,11074.579900422037,11782.798516817798,-0.060106146717599236,False
2025-08-25 00:00:00+00:00,ETC/USDT,-1.0000000000000004,11046.893450670981,11782.798516817798,-0.06245588135080531,False
2025-09-01 00:00:00+00:00,AVAX/USDT,-1.0000000000000002,11019.276217044304,11782.798516817798,-0.06479974164742829,False
2025-09-06 00:00:00+00:00,JST/USDT,-0.7206437687932188,10999.423785188243,11782.798516817798,-0.0664846072443173,False
2025-09-14 00:00:00+00:00,QTUM/USDT,-0.16603354861241687,10994.858101778877,11782.798516817798,-0.06687209442767611,False
2025-09-22 00:00:00+00:00,SOL/USDT,0.21993786383546116,11000.903565789074,11782.798516817798,-0.06635901903208404,False
2025-09-23 00:00:00+00:00,DEXE/USDT,-0.9999999999999998,10973.401306874603,11782.798516817798,-0.06869312148450377,False
2025-10-03 00:00:00+00:00,ZEC/USDT,14.913459626105844,11382.529750252432,11782.798516817798,-0.033970602653864944,False
2025-10-10 00:00:00+00:00,ZEC/USDT,-0.9999999999999999,11354.0734258768,11782.798516817798,-0.03638567614723028,False
2025-11-04 00:00:00+00:00,JST/USDT,-1.0000000000000002,11325.688242312108,11782.798516817798,-0.03879471195686228,False
2025-11-08 00:00:00+00:00,ZEC/USDT,6.41324276765503,11507.274212833918,11782.798516817798,-0.02338360480242617,False
2025-11-09 00:00:00+00:00,DUSK/USDT,-1.0000000000000002,11478.506027301833,11782.798516817798,-0.025825145790420063,False
2025-11-14 00:00:00+00:00,NEAR/USDT,-1.0000000000000004,11449.809762233579,11782.798516817798,-0.028260582925943998,False
2025-11-21 00:00:00+00:00,JST/USDT,-0.9999999999999987,11421.185237827995,11782.798516817798,-0.03068993146862918,False
2025-12-09 00:00:00+00:00,JST/USDT,-0.3365111045601917,11411.576848678575,11782.798516817798,-0.031505390473186186,False
2026-01-07 00:00:00+00:00,ZEC/USDT,-0.5072585778995397,11397.105298068944,11782.798516817798,-0.03273358346901611,False
2026-01-10 00:00:00+00:00,JST/USDT,-1.0000000000000002,11368.612534823771,11782.798516817798,-0.0351517495103436,False
2026-01-13 00:00:00+00:00,DUSK/USDT,-1.0,11340.191003486712,11782.798516817798,-0.03756387013656768,False
2026-01-20 00:00:00+00:00,TRX/USDT,-0.5917597436488898,11323.414332183831,11782.798516817798,-0.03898769753028367,False
2026-01-22 00:00:00+00:00,DUSK/USDT,-0.9999999999999998,11295.105796353371,11782.798516817798,-0.041390228286457977,False
2026-01-27 00:00:00+00:00,JST/USDT,-1.0000000000000002,11266.868031862488,11782.798516817798,-0.043786752715741784,False
2026-04-13 00:00:00+00:00,JST/USDT,7.031900308988939,11464.936763848968,11782.798516817798,-0.026976762143148005,False
2026-04-21 00:00:00+00:00,DEXE/USDT,7.154791604667402,11670.00984711404,11782.798516817798,-0.00957231590973674,False
2026-04-23 00:00:00+00:00,DUSK/USDT,1.4719048954184717,11712.952708672914,11782.798516817798,-0.005927777517810577,False
2026-05-23 00:00:00+00:00,ZEC/USDT,-1.0,11683.670326901232,11782.798516817798,-0.008412958074016,False
2026-05-28 00:00:00+00:00,JST/USDT,0.683543947748963,11703.636082249852,11782.798516817798,-0.006718474771078924,False
2026-05-28 00:00:00+00:00,NEAR/USDT,3.6724354748720947,11811.088203083471,11811.088203083471,0.0,False
2026-05-28 00:00:00+00:00,TRX/USDT,4.529311258520163,11944.828440017473,11944.828440017473,0.0,False
2026-05-28 00:00:00+00:00,DEXE/USDT,0.8860584840086603,11971.287981465735,11971.287981465735,0.0,False
